Date,Close,High,Low,Open,Volume,High_Low,ATR
2016-02-05,10.84000015258789,11.533332824707031,10.515999794006348,11.420000076293945,141564000,1.0173330307006836,0.6700951031276158
2016-02-08,9.866000175476074,10.476667404174805,9.733332633972168,10.473333358764648,139695000,0.7433347702026367,0.6770475932529995
2016-02-09,9.883333206176758,10.652667045593262,9.403332710266113,9.48799991607666,129774000,1.2493343353271484,0.7185238429478237
2016-02-10,9.57800006866455,10.33133316040039,9.449333190917969,10.033332824707031,156097500,0.8819999694824219,0.7424285752432687
2016-02-11,10.031332969665527,10.883999824523926,9.800000190734863,10.133333206176758,213786000,1.0839996337890625,0.7890476499285016
2016-02-12,10.06933307647705,10.46733283996582,9.579999923706055,10.333333015441895,108537000,0.8873329162597656,0.8158095904758998
2016-02-16,10.344667434692383,10.863332748413086,10.27400016784668,10.579999923706055,83907000,0.5893325805664062,0.815333366394043
2016-02-17,11.245332717895508,11.28933334350586,10.445332527160645,10.600000381469727,87378000,0.8440008163452148,0.8399525369916644
2016-02-18,11.118000030517578,11.529999732971191,10.98466682434082,11.494667053222656,58314000,0.5453329086303711,0.8366668564932687
2016-02-19,11.10533332824707,11.166000366210938,10.833333015441895,10.910667419433594,44391000,0.33266735076904297,0.8334764071873256
2016-02-22,11.849332809448242,11.927332878112793,11.323332786560059,11.341333389282227,75901500,0.6040000915527344,0.7967621258326939
2016-02-23,11.814000129699707,12.11533260345459,11.578666687011719,11.744000434875488,89766000,0.5366659164428711,0.773714406149728
2016-02-24,11.933333396911621,11.966667175292969,11.189332962036133,11.516667366027832,80934000,0.7773342132568359,0.7637144497462681
2016-02-25,12.495332717895508,12.567999839782715,11.680000305175781,11.90999984741211,86260500,0.8879995346069336,0.7843334334237235
2016-02-26,12.689332962036133,12.800000190734863,12.333333015441895,12.579999923706055,90976500,0.46666717529296875,0.7450001580374581
2016-02-29,12.795332908630371,13.09000015258789,12.614666938781738,12.826666831970215,67485000,0.47533321380615234,0.7258571897234235
2016-03-01,12.423333168029785,13.063332557678223,12.180000305175781,12.949999809265137,100683000,0.8833322525024414,0.699714183807373
2016-03-02,12.555999755859375,12.567999839782715,12.100000381469727,12.248666763305664,72936000,0.4679994583129883,0.6701427187238421
2016-03-03,13.049332618713379,13.161333084106445,12.281332969665527,12.552000045776367,72435000,0.880000114440918,0.6555713244846889
2016-03-04,13.402667045593262,13.60200023651123,13.166666984558105,13.199999809265137,97336500,0.435333251953125,0.6232856341770717
2016-03-07,13.685999870300293,13.979999542236328,13.15999984741211,13.178667068481445,79941000,0.8199996948242188,0.6397618566240583
2016-03-08,13.506667137145996,13.833333015441895,13.479999542236328,13.566666603088379,62680500,0.3533334732055664,0.6047141892569405
2016-03-09,13.914667129516602,13.958000183105469,13.519332885742188,13.63466739654541,48129000,0.43866729736328125,0.597095217023577
2016-03-10,13.678667068481445,14.219332695007324,13.378000259399414,14.0,77887500,0.8413324356079102,0.6334284373692104
2016-03-11,13.833333015441895,13.961333274841309,13.688667297363281,13.862000465393066,50146500,0.27266597747802734,0.6097617149353027
2016-03-14,14.34333324432373,14.447999954223633,14.042667388916016,14.176667213439941,60985500,0.4053325653076172,0.6003807612827846
2016-03-15,14.555999755859375,14.597999572753906,14.100000381469727,14.284667015075684,47707500,0.4979991912841797,0.5804282597133091
2016-03-16,14.795332908630371,14.838666915893555,14.468000411987305,14.533332824707031,52750500,0.37066650390625,0.543475900377546
2016-03-17,15.092000007629395,15.233332633972168,14.666666984558105,14.764666557312012,56743500,0.5666656494140625,0.5506186485290527
2016-03-18,15.515999794006348,15.631999969482422,15.204000473022461,15.273332595825195,70677000,0.42799949645996094,0.5472376687186105
2016-03-21,15.887999534606934,15.991999626159668,15.666666984558105,15.689332962036133,79617000,0.3253326416015625,0.507380553654262
2016-03-22,15.616000175476074,15.932666778564453,15.503999710083008,15.814000129699707,64740000,0.4286670684814453,0.5045710972377232
2016-03-23,14.838666915893555,15.648667335510254,14.802000045776367,15.4913330078125,74232000,0.8466672897338867,0.502190181187221
2016-03-24,15.183333396911621,15.259332656860352,14.333333015441895,14.385333061218262,74413500,0.925999641418457,0.5372377804347447
2016-03-28,15.350666999816895,15.654000282287598,15.0,15.440667152404785,58885500,0.6540002822875977,0.5253806795392718
2016-03-29,15.342000007629395,15.491999626159668,15.022000312805176,15.326000213623047,60214500,0.4699993133544922,0.5337139538356236
2016-03-30,15.12600040435791,15.699999809265137,15.100000381469727,15.672666549682617,60495000,0.5999994277954102,0.5452376774379185
2016-03-31,15.317999839782715,15.82800006866455,15.000666618347168,15.28933334350586,120193500,0.8273334503173828,0.5442377499171666
2016-04-01,15.839332580566406,16.52666664123535,15.550000190734863,16.32200050354004,239962500,0.9766664505004883,0.5945234979901995
2016-04-04,16.465999603271484,16.808000564575195,16.242666244506836,16.607999801635742,202129500,0.5653343200683594,0.6059521947588239
2016-04-05,17.031333923339844,17.104000091552734,16.0,16.03333282470703,149230500,1.1040000915527344,0.649237973349435
2016-04-06,17.69466781616211,17.849332809448242,16.89666748046875,16.931333541870117,175582500,0.9526653289794922,0.6908093179975238
2016-04-07,17.14666748046875,17.95599937438965,16.96733283996582,17.76333236694336,132843000,0.9886665344238281,0.7209522383553642
2016-04-08,16.67133331298828,17.38800048828125,16.534666061401367,17.366666793823242,110458500,0.8533344268798828,0.75133330481393
2016-04-11,16.661333084106445,17.266000747680664,16.35333251953125,16.733333587646484,137425500,0.9126682281494141,0.7932858467102051
2016-04-12,16.521333694458008,16.786666870117188,16.242000579833984,16.633333206176758,86448000,0.5446662902832031,0.8015715054103306
2016-04-13,16.968666076660156,17.03333282470703,16.488666534423828,16.567333221435547,73884000,0.5446662902832031,0.7800000054495675
2016-04-14,16.790666580200195,17.12266731262207,16.73666763305664,16.866666793823242,61983000,0.3859996795654297,0.7414285796029227
2016-04-15,16.96733283996582,16.97333335876465,16.607999801635742,16.753999710083008,56286000,0.36533355712890625,0.7208095278058734
2016-04-18,16.92533302307129,17.220666885375977,16.777332305908203,16.815332412719727,64071000,0.44333457946777344,0.7189049039568219
2016-04-19,16.4913330078125,16.95800018310547,16.083332061767578,16.874666213989258,95362500,0.8746681213378906,0.7385240963527134
2016-04-20,16.6646671295166,16.910667419433594,16.100000381469727,16.417333602905273,77911500,0.8106670379638672,0.7373336383274623
2016-04-21,16.55266761779785,16.726667404174805,16.46066665649414,16.599332809448242,41746500,0.26600074768066406,0.6865718024117606
2016-04-22,16.916667938232422,16.933332443237305,16.380666732788086,16.592666625976562,56794500,0.5526657104492188,0.6856669017246791
2016-04-25,16.788000106811523,17.158666610717773,16.71733283996582,16.867332458496094,55054500,0.4413337707519531,0.6383335930960519
2016-04-26,16.916000366210938,17.048667907714844,16.625999450683594,16.803333282470703,48357000,0.42266845703125,0.6004766736711774
2016-04-27,16.764667510986328,17.0,16.626667022705078,16.850000381469727,48087000,0.3733329772949219,0.5565242767333984
2016-04-28,16.513999938964844,16.89533233642578,16.496000289916992,16.656667709350586,37785000,0.39933204650878906,0.5240955352783203
2016-04-29,16.05066680908203,16.562000274658203,15.854000091552734,16.542667388916016,81207000,0.7080001831054688,0.5094763892037528
2016-05-02,16.1200008392334,16.21266746520996,15.654666900634766,16.100000381469727,57658500,0.5580005645751953,0.5104288373674665
2016-05-03,15.48799991607666,15.927332878112793,15.441332817077637,15.824000358581543,64533000,0.48600006103515625,0.5062383924211774
2016-05-04,14.837332725524902,15.630666732788086,14.69333267211914,15.352666854858398,130507500,0.9373340606689453,0.5456194196428571
2016-05-05,14.10200023651123,15.242667198181152,13.986000061035156,15.230667114257812,168822000,1.256667137145996,0.6092861039297921
2016-05-06,14.328666687011719,14.424667358398438,13.87399959564209,14.057999610900879,85278000,0.5506677627563477,0.616952759878976
2016-05-09,13.928000450134277,14.40999984741211,13.786666870117188,14.381333351135254,71646000,0.6233329772949219,0.5990002495901925
2016-05-10,13.912667274475098,13.964667320251465,13.666666984558105,13.83666706085205,61059000,0.2980003356933594,0.5623811994280133
2016-05-11,13.93066692352295,14.36533260345459,13.736666679382324,13.839332580566406,77428500,0.6286659240722656,0.5882858548845563
2016-05-12,13.8186674118042,14.111332893371582,13.577333450317383,14.095999717712402,54757500,0.5339994430541992,0.5869525500706264
2016-05-13,13.840666770935059,14.079999923706055,13.779999732971191,13.85200023651123,42342000,0.3000001907348633,0.57685729435512
2016-05-16,13.88599967956543,14.210000038146973,13.861332893371582,13.876667022705078,44241000,0.3486671447753906,0.5715714863368443
2016-05-17,13.644000053405762,13.98799991607666,13.601332664489746,13.936667442321777,42654000,0.38666725158691406,0.572523934500558
2016-05-18,14.07800006866455,14.354000091552734,13.850000381469727,13.94333267211914,84262500,0.5039997100830078,0.5800001961844308
2016-05-19,14.347332954406738,14.452667236328125,13.819999694824219,14.2413330078125,102994500,0.6326675415039062,0.5746192932128906
2016-05-20,14.685333251953125,14.703332901000977,14.423333168029785,14.465999603271484,135106500,0.2799997329711914,0.5547620909554618
2016-05-23,14.414667129516602,14.84000015258789,14.390666961669922,14.657999992370605,76537500,0.44933319091796875,0.552143028804234
2016-05-24,14.52733325958252,14.582667350769043,14.345333099365234,14.4399995803833,45207000,0.2373342514038086,0.5021430424281529
2016-05-25,14.638667106628418,14.757332801818848,14.434000015258789,14.52733325958252,46902000,0.3233327865600586,0.43547630310058594
2016-05-26,15.008000373840332,15.017333030700684,14.603333473205566,14.699999809265137,61086000,0.4139995574951172,0.4257142884390695
2016-05-27,14.869333267211914,15.062000274658203,14.716667175292969,14.999333381652832,54754500,0.3453330993652344,0.40585715430123465
2016-05-31,14.881999969482422,14.983332633972168,14.766667366027832,14.869333267211914,41835000,0.21666526794433594,0.4000475066048758
2016-06-01,14.637332916259766,14.826666831970215,14.459333419799805,14.76533317565918,44740500,0.36733341217041016,0.3813808986118862
2016-06-02,14.597332954406738,14.660667419433594,14.473999977111816,14.63933277130127,30492000,0.18666744232177734,0.35657146998814176
2016-06-03,14.599332809448242,14.795999526977539,14.534000396728516,14.666666984558105,33435000,0.26199913024902344,0.35385710852486746
2016-06-06,14.711999893188477,14.726667404174805,14.363332748413086,14.533332824707031,33742500,0.36333465576171875,0.35490478788103375
2016-06-07,15.489333152770996,15.629332542419434,14.767999649047852,14.815999984741211,93204000,0.861332893371582,0.38880947657993864
2016-06-08,15.701333045959473,16.05666732788086,15.507332801818848,15.58666706085205,89580000,0.5493345260620117,0.39204767772129606
2016-06-09,15.290666580200195,15.688667297363281,15.137332916259766,15.665332794189453,67381500,0.5513343811035156,0.38623816626412527
2016-06-10,14.586000442504883,15.197999954223633,14.561332702636719,15.159333229064941,90399000,0.6366672515869141,0.41171441759381977
2016-06-13,14.524666786193848,15.0513334274292,14.510666847229004,14.633333206176758,62895000,0.5406665802001953,0.4182382311139788
2016-06-14,14.330666542053223,14.813332557678223,14.16866683959961,14.592000007629395,53703000,0.6446657180786133,0.44733333587646484
2016-06-15,14.513333320617676,14.793333053588867,14.342000007629395,14.463333129882812,43627500,0.45133304595947266,0.45647621154785156
2016-06-16,14.528667449951172,14.53600025177002,14.233332633972168,14.494667053222656,36604500,0.30266761779785156,0.448523930140904
2016-06-17,14.364666938781738,14.666000366210938,14.300000190734863,14.52066707611084,46689000,0.3660001754760742,0.4500001498631069
2016-06-20,14.646666526794434,14.916666984558105,14.548666954040527,14.633333206176758,53332500,0.3680000305175781,0.4608097757611956
2016-06-21,14.640666961669922,14.838000297546387,14.587332725524902,14.711999893188477,67935000,0.2506675720214844,0.45247650146484375
2016-06-22,13.11066722869873,13.729999542236328,13.050000190734863,13.29800033569336,356136000,0.6799993515014648,0.48771449497767855
2016-06-23,13.09333324432373,13.170000076293945,12.808667182922363,13.045999526977539,151960500,0.36133289337158203,0.494809763772147
2016-06-24,12.876667022705078,13.008000373840332,12.648667335510254,12.670000076293945,105397500,0.3593330383300781,0.4945239339556013
2016-06-27,13.236666679382324,13.253999710083008,12.524666786193848,12.723999977111816,108081000,0.7293329238891602,0.4850953647068569
2016-06-28,13.452667236328125,13.603333473205566,13.293999671936035,13.459333419799805,93186000,0.30933380126953125,0.46795245579310824
2016-06-29,14.012666702270508,14.118666648864746,13.533332824707031,13.675333023071289,89923500,0.5853338241577148,0.47038098743983675
2016-06-30,14.152000427246094,14.233332633972168,13.934666633605957,14.197999954223633,72646500,0.29866600036621094,0.44623804092407227
2016-07-01,14.433333396911621,14.549332618713379,13.733332633972168,13.742667198181152,81000000,0.8159999847412109,0.46590471267700195
2016-07-05,14.26533317565918,14.302666664123535,13.866666793823242,13.982000350952148,77629500,0.43599987030029297,0.4510000092642648
2016-07-06,14.295999526977539,14.34866714477539,13.933333396911621,14.0,73798500,0.41533374786376953,0.4484286308288574
2016-07-07,14.395999908447266,14.541333198547363,14.200667381286621,14.206666946411133,54180000,0.3406658172607422,0.4511427879333496
2016-07-08,14.45199966430664,14.654000282287598,14.300000190734863,14.520000457763672,61122000,0.3540000915527344,0.45028563908168245
2016-07-11,14.985333442687988,15.118666648864746,14.633999824523926,14.663999557495117,81447000,0.4846668243408203,0.45861898149762836
2016-07-12,14.976667404174805,15.166666984558105,14.881333351135254,14.9399995803833,68569500,0.28533363342285156,0.46109512874058317
2016-07-13,14.835332870483398,15.03933334350586,14.685999870300293,15.033332824707031,53506500,0.3533334732055664,0.43776185171944754
2016-07-14,14.768667221069336,14.996000289916992,14.736666679382324,14.874667167663574,40137000,0.25933361053466797,0.43047618865966797
2016-07-15,14.69333267211914,14.850000381469727,14.642666816711426,14.834667205810547,33513000,0.20733356475830078,0.419619083404541
2016-07-18,15.083333015441895,15.13933277130127,14.553333282470703,14.642666816711426,51181500,0.5859994888305664,0.40938098090035574
2016-07-19,15.017333030700684,15.273332595825195,14.983332633972168,15.0,46726500,0.28999996185302734,0.40799999237060547
2016-07-20,15.223999977111816,15.319999694824219,15.0,15.097999572753906,38527500,0.31999969482421875,0.38904755456107004
2016-07-21,14.699999809265137,15.1899995803833,14.606666564941406,15.066666603088379,66430500,0.5833330154418945,0.4093809127807617
2016-07-22,14.817999839782715,14.966667175292969,14.592000007629395,14.799332618713379,38695500,0.3746671676635742,0.3778571401323591
2016-07-25,15.333999633789062,15.425999641418457,14.758000373840332,14.817999839782715,67360500,0.667999267578125,0.39442852565220426
2016-07-26,15.300666809082031,15.333333015441895,15.020000457763672,15.179332733154297,51450000,0.31333255767822266,0.3871427263532366
2016-07-27,15.232666969299316,15.557332992553711,15.128000259399414,15.28933334350586,43335000,0.4293327331542969,0.3934760774884905
2016-07-28,15.37399959564209,15.383999824523926,15.106666564941406,15.196666717529297,36286500,0.27733325958251953,0.38799987520490375
2016-07-29,15.652667045593262,15.685333251953125,15.349332809448242,15.380000114440918,46062000,0.3360004425048828,0.3773808479309082
2016-08-01,15.333999633789062,15.775333404541016,15.291999816894531,15.699999809265137,60244500,0.4833335876464844,0.39152370180402485
2016-08-02,15.146666526794434,15.324666976928711,14.760000228881836,15.291333198547363,59016000,0.564666748046875,0.4066189357212612
2016-08-03,15.052666664123535,15.313332557678223,14.947333335876465,15.157999992370605,58317000,0.3659992218017578,0.41423790795462473
2016-08-04,15.37399959564209,15.390666961669922,14.803333282470703,15.045999526977539,62205000,0.5873336791992188,0.44138077327183317
2016-08-05,15.335332870483398,15.466667175292969,15.15999984741211,15.333333015441895,48078000,0.3066673278808594,0.4214284760611398
2016-08-08,15.077333450317383,15.30666732788086,15.072667121887207,15.199999809265137,33954000,0.23400020599365234,0.41742849349975586
2016-08-09,15.272000312805176,15.435999870300293,15.109999656677246,15.121333122253418,33117000,0.3260002136230469,0.41785710198538645
2016-08-10,15.043333053588867,15.324666976928711,14.974666595458984,15.215999603271484,35074500,0.35000038146972656,0.4011904852730887
2016-08-11,14.994000434875488,15.171333312988281,14.894000053405762,15.07800006866455,28213500,0.27733325958251953,0.3942380632672991
2016-08-12,15.040666580200195,15.109999656677246,14.935999870300293,15.02733325958252,27202500,0.17399978637695312,0.358952386038644
2016-08-15,15.03933334350586,15.300000190734863,14.995332717895508,15.067999839782715,30514500,0.30466747283935547,0.35833345140729633
2016-08-16,14.907333374023438,15.145999908447266,14.894000053405762,15.03266716003418,34006500,0.2519998550415039,0.34566681725638254
2016-08-17,14.88266658782959,14.988666534423828,14.853333473205566,14.95533275604248,26806500,0.13533306121826172,0.33552394594464985
2016-08-18,14.900667190551758,15.043999671936035,14.81933307647705,14.921333312988281,25717500,0.22466659545898438,0.3275715282985142
2016-08-19,15.0,15.011333465576172,14.835332870483398,14.902667045593262,24892500,0.17600059509277344,0.3056191716875349
2016-08-22,14.862000465393066,15.007332801818848,14.845333099365234,14.944666862487793,30982500,0.16199970245361328,0.27685723985944477
2016-08-23,14.989333152770996,15.232666969299316,14.853333473205566,14.954667091369629,71766000,0.37933349609375,0.2778096880231585
2016-08-24,14.841333389282227,15.143333435058594,14.814666748046875,15.136667251586914,38560500,0.32866668701171875,0.2593334742954799
2016-08-25,14.730667114257812,14.920000076293945,14.718000411987305,14.87399959564209,26437500,0.20199966430664062,0.25185721261160715
2016-08-26,14.666000366210938,14.857333183288574,14.588000297546387,14.809332847595215,33585000,0.2693328857421875,0.25438097545078825
2016-08-29,14.346667289733887,14.69333267211914,14.333333015441895,14.676667213439941,48994500,0.3599996566772461,0.25680950709751676
2016-08-30,14.089332580566406,14.407333374023438,14.034667015075684,14.407333374023438,47533500,0.3726663589477539,0.2584285054888044
2016-08-31,14.133999824523926,14.173333168029785,13.90999984741211,14.028667449951172,49147500,0.2633333206176758,0.25742850984845844
2016-09-01,13.38466739654541,14.073332786560059,13.366666793823242,13.934000015258789,119146500,0.7066659927368164,0.2954760960170201
2016-09-02,13.185333251953125,13.546667098999023,13.079999923706055,13.488666534423828,89661000,0.46666717529296875,0.3070475033351353
2016-09-06,13.522000312805176,13.550000190734863,13.266667366027832,13.267999649047852,65859000,0.28333282470703125,0.3092855725969587
2016-09-07,13.447333335876465,13.766667366027832,13.380666732788086,13.699999809265137,54613500,0.3860006332397461,0.3271903991699219
2016-09-08,13.157333374023438,13.326000213623047,13.090666770935059,13.303333282470703,50668500,0.23533344268798828,0.32795231682913645
2016-09-09,12.964667320251465,13.32800006866455,12.91333293914795,13.272666931152344,56355000,0.41466712951660156,0.34499992643083843
2016-09-12,13.220000267028809,13.424667358398438,12.9399995803833,13.0,55728000,0.4846677780151367,0.3680476461138044
2016-09-13,13.069999694824219,13.232666969299316,12.896666526794434,13.137332916259766,53841000,0.3360004425048828,0.3649524280003139
2016-09-14,13.093999862670898,13.194666862487793,12.990667343139648,13.050000190734863,33817500,0.20399951934814453,0.3560476303100586
2016-09-15,13.361332893371582,13.501333236694336,13.09333324432373,13.099332809448242,46158000,0.40799999237060547,0.37076193945748465
2016-09-16,13.69333267211914,13.713333129882812,13.266667366027832,13.361332893371582,46617000,0.44666576385498047,0.38342857360839844
2016-09-19,13.755999565124512,13.961999893188477,13.666666984558105,13.800000190734863,34492500,0.2953329086303711,0.3788095201764788
2016-09-20,13.642666816711426,13.850000381469727,13.593999862670898,13.789999961853027,36157500,0.2560005187988281,0.37047624588012695
2016-09-21,13.6813325881958,13.800000190734863,13.437333106994629,13.758000373840332,39502500,0.3626670837402344,0.37757151467459543
2016-09-22,13.76200008392334,13.8186674118042,13.533332824707031,13.760000228881836,35743500,0.28533458709716797,0.3474764142717634
2016-09-23,13.829999923706055,14.01200008392334,13.711333274841309,13.732666969299316,43578000,0.30066680908203125,0.33561924525669645
2016-09-26,13.932666778564453,14.066666603088379,13.766667366027832,13.766667366027832,35916000,0.2999992370605469,0.33680970328194754
2016-09-27,13.720666885375977,13.998666763305664,13.640666961669922,13.976667404174805,50598000,0.3579998016357422,0.33480964388166157
2016-09-28,13.751333236694336,13.883333206176758,13.684000015258789,13.833999633789062,31326000,0.19933319091796875,0.33223819732666016
2016-09-29,13.380000114440918,13.821999549865723,13.371999740600586,13.706666946411133,40905000,0.4499998092651367,0.33476196016584125
2016-09-30,13.60200023651123,13.665332794189453,13.303333282470703,13.480667114257812,38794500,0.36199951171875,0.32599994114467074
2016-10-03,14.24666690826416,14.378000259399414,13.883333206176758,14.153332710266113,89998500,0.49466705322265625,0.33733327048165457
2016-10-04,14.093999862670898,14.221332550048828,13.921333312988281,14.206666946411133,53122500,0.2999992370605469,0.3441903931753976
2016-10-05,13.897333145141602,14.210000038146973,13.874667167663574,14.149333000183105,28162500,0.33533287048339844,0.3389998844691685
2016-10-06,13.399999618530273,13.61400032043457,13.347332954406738,13.497332572937012,70551000,0.26666736602783203,0.32614285605294363
2016-10-07,13.107333183288574,13.421333312988281,13.053333282470703,13.399999618530273,52395000,0.3680000305175781,0.3313333647591727
2016-10-10,13.396666526794434,13.609333038330078,13.310667037963867,13.423333168029785,49744500,0.29866600036621094,0.33438089915684294
2016-10-11,13.34000015258789,13.479999542236328,13.220666885375977,13.456666946411133,34926000,0.25933265686035156,0.3269998686654227
2016-10-12,13.434000015258789,13.592000007629395,13.361332893371582,13.396666526794434,29560500,0.2306671142578125,0.3230950491768973
2016-10-13,13.349332809448242,13.393333435058594,13.136667251586914,13.366666793823242,37419000,0.2566661834716797,0.3199521473475865
2016-10-14,13.100666999816895,13.428667068481445,13.08666706085205,13.37733268737793,64048500,0.34200000762939453,0.3229522023882185
2016-10-17,12.93066692352295,13.22599983215332,12.800000190734863,13.136667251586914,68311500,0.42599964141845703,0.32780933380126953
2016-10-18,13.273332595825195,13.29800033569336,12.883999824523926,13.065999984741211,85207500,0.4140005111694336,0.3431427138192313
2016-10-19,13.570667266845703,13.77733325958252,13.204000473022461,13.315999984741211,104868000,0.5733327865600586,0.35195221219744
2016-10-20,13.273332595825195,13.533332824707031,13.136667251586914,13.474666595458984,76093500,0.3966655731201172,0.3544283594403948
2016-10-21,13.339332580566406,13.437999725341797,13.160667419433594,13.239999771118164,44151000,0.2773323059082031,0.33890444891793386
2016-10-24,13.517333030700684,13.596667289733887,13.350000381469727,13.399999618530273,41274000,0.24666690826416016,0.3350949968610491
2016-10-25,13.489333152770996,13.645999908447266,13.41333293914795,13.526666641235352,36675000,0.2326669692993164,0.32776171820504324
2016-10-26,13.482666969299316,13.545999526977539,13.34000015258789,13.399999618530273,84492000,0.20599937438964844,0.32342829023088726
2016-10-27,13.600666999816895,14.24666690826416,13.44333267211914,14.089332580566406,196405500,0.8033342361450195,0.3545235906328474
2016-10-28,13.33133316040039,13.687999725341797,13.321999549865723,13.600000381469727,64201500,0.3660001754760742,0.35933317456926617
2016-10-31,13.182000160217285,13.499333381652832,13.053999900817871,13.499333381652832,70384500,0.44533348083496094,0.37261894771030973
2016-11-01,12.719332695007324,13.233332633972168,12.540666580200195,13.202667236328125,105900000,0.6926660537719727,0.4056188719613211
2016-11-02,12.534667015075684,12.846667289733887,12.500666618347168,12.670000076293945,63801000,0.34600067138671875,0.41199990681239534
2016-11-03,12.494667053222656,12.764666557312012,12.469332695007324,12.600000381469727,39795000,0.2953338623046875,0.40866661071777344
2016-11-04,12.704000473022461,12.897333145141602,12.397333145141602,12.600000381469727,77190000,0.5,0.4139523506164551
2016-11-07,12.880666732788086,12.952667236328125,12.670000076293945,12.906000137329102,58051500,0.2826671600341797,0.40457139696393696
2016-11-08,12.996000289916992,13.166000366210938,12.750666618347168,12.919333457946777,49014000,0.41533374786376953,0.39328575134277344
2016-11-09,12.670666694641113,12.800000190734863,12.263333320617676,12.458666801452637,122596500,0.5366668701171875,0.40328584398542133
2016-11-10,12.356666564941406,12.77400016784668,12.027999877929688,12.736666679382324,101254500,0.7460002899169922,0.4367621285574777
2016-11-11,12.570667266845703,12.592000007629395,12.199999809265137,12.28266716003418,59827500,0.3920001983642578,0.4471430778503418
2016-11-14,12.096667289733887,12.550000190734863,11.879332542419434,12.533332824707031,98283000,0.6706676483154297,0.47842884063720703
2016-11-15,12.251333236694336,12.428667068481445,12.136667251586914,12.185333251953125,58530000,0.29199981689453125,0.4845717293875558
2016-11-16,12.26200008392334,12.315333366394043,12.080666542053223,12.176667213439941,51516000,0.2346668243408203,0.4439526285443987
2016-11-17,12.577333450317383,12.63266658782959,12.140666961669922,12.232666969299316,73306500,0.49199962615966797,0.45295258930751253
2016-11-18,12.334667205810547,12.866666793823242,12.333333015441895,12.710000038146973,78154500,0.5333337783813477,0.4592383248465402
2016-11-21,12.3013334274292,12.592666625976562,12.293999671936035,12.336000442504883,65415000,0.29866695404052734,0.4310955320085798
2016-11-22,12.744667053222656,12.764666557312012,12.247332572937012,12.38933277130127,84051000,0.517333984375,0.44333362579345703
2016-11-23,12.87600040435791,13.042667388916016,12.600000381469727,12.707332611083984,73378500,0.44266700744628906,0.453857421875
2016-11-25,13.109999656677246,13.149333000183105,12.909333229064941,12.909333229064941,35491500,0.23999977111816406,0.43528597695486887
2016-11-28,13.074666976928711,13.289999961853027,12.970000267028809,13.031999588012695,67938000,0.31999969482421875,0.4379525865827288
2016-11-29,12.637999534606934,13.11533260345459,12.633333206176758,13.037332534790039,66589500,0.48199939727783203,0.44271441868373324
2016-11-30,12.626667022705078,12.792667388916016,12.5,12.733332633972168,53206500,0.2926673889160156,0.425285884312221
2016-12-01,12.125332832336426,12.5686674118042,12.066666603088379,12.550000190734863,76896000,0.5020008087158203,0.4078573499407087
2016-12-02,12.097999572753906,12.325332641601562,12.0,12.192000389099121,60634500,0.3253326416015625,0.40309538160051617
2016-12-05,12.453332901000977,12.592666625976562,12.167332649230957,12.167332649230957,61083000,0.42533397674560547,0.3855715479169573
2016-12-06,12.390000343322754,12.438667297363281,12.178667068481445,12.368000030517578,50874000,0.26000022888183594,0.38328586305890766
2016-12-07,12.876667022705078,12.893333435058594,12.333333015441895,12.40999984741211,81928500,0.5600004196166992,0.40652397700718473
2016-12-08,12.81933307647705,12.833333015441895,12.63599967956543,12.803333282470703,47911500,0.19733333587646484,0.3854763848440988
2016-12-09,12.812000274658203,12.922666549682617,12.720666885375977,12.724666595458984,40837500,0.20199966430664062,0.36180966241019114
2016-12-12,12.828666687011719,12.961333274841309,12.745332717895508,12.853333473205566,36583500,0.21600055694580078,0.3559049197605678
2016-12-13,13.210000038146973,13.41866683959961,12.866666793823242,12.878666877746582,102358500,0.5520000457763672,0.3583810670035226
2016-12-14,13.246000289916992,13.533332824707031,13.11733341217041,13.249333381652832,62263500,0.4159994125366211,0.3564762387956892
2016-12-15,13.17199993133545,13.38266658782959,13.159333229064941,13.227333068847656,48294000,0.22333335876464844,0.35528578077043804
2016-12-16,13.499333381652832,13.505999565124512,13.173333168029785,13.20533275604248,56953500,0.33266639709472656,0.3561905452183315
2016-12-19,13.51533317565918,13.630000114440918,13.322667121887207,13.499333381652832,52321500,0.30733299255371094,0.3437143734523228
2016-12-20,13.919333457946777,13.933333396911621,13.5,13.536666870117188,70336500,0.4333333969116211,0.35376194545200895
2016-12-21,13.846667289733887,14.148667335510254,13.827333450317383,13.896666526794434,78114000,0.3213338851928711,0.3408571652003697
2016-12-22,13.896666526794434,13.999333381652832,13.766667366027832,13.881333351135254,46666500,0.232666015625,0.3342381204877581
2016-12-23,14.22266674041748,14.229999542236328,13.847332954406738,13.866666793823242,70057500,0.38266658782958984,0.33119044985089985
2016-12-27,14.635333061218262,14.816666603088379,14.29466724395752,14.325332641601562,88735500,0.5219993591308594,0.3499046734401158
2016-12-28,14.649333000183105,14.920000076293945,14.479999542236328,14.768667221069336,56737500,0.4400005340576172,0.3413332530430385
2016-12-29,14.312000274658203,14.613332748413086,14.274666786193848,14.570667266845703,60675000,0.3386659622192383,0.3514284406389509
2016-12-30,14.246000289916992,14.5,14.112000465393066,14.420000076293945,69639000,0.3879995346069336,0.3647141456604004
2017-01-03,14.465999603271484,14.688667297363281,14.064000129699707,14.324000358581543,88849500,0.6246671676635742,0.3939046178545271
