Date,Close,High,Low,Open,Volume,High_Low,ATR
2016-01-07,2.2799999713897705,2.4800000190734863,2.259999990463257,2.430000066757202,22203500,0.2200000286102295,0.15642854145595006
2016-01-08,2.140000104904175,2.4200000762939453,2.0999999046325684,2.359999895095825,31822400,0.32000017166137695,0.17357141630990164
2016-01-11,2.3399999141693115,2.359999895095825,2.119999885559082,2.1600000858306885,19629300,0.24000000953674316,0.18142856870378768
2016-01-12,2.390000104904175,2.4600000381469727,2.2799999713897705,2.4000000953674316,17986100,0.18000006675720215,0.18714286599840438
2016-01-13,2.25,2.450000047683716,2.2100000381469727,2.4000000953674316,12749700,0.24000000953674316,0.18714286599840438
2016-01-14,2.2100000381469727,2.3499999046325684,2.2100000381469727,2.2899999618530273,15666600,0.1399998664855957,0.183571423803057
2016-01-15,2.0299999713897705,2.130000114440918,1.9900000095367432,2.0999999046325684,21199300,0.1400001049041748,0.183571423803057
2016-01-19,1.9500000476837158,2.109999895095825,1.899999976158142,2.0799999237060547,18978900,0.2099999189376831,0.1871428404535566
2016-01-20,1.7999999523162842,1.9500000476837158,1.75,1.809999942779541,29243600,0.20000004768371582,0.19499999284744263
2016-01-21,2.0899999141693115,2.180000066757202,1.809999942779541,1.8200000524520874,26387900,0.37000012397766113,0.21357143776757376
2016-01-22,2.0199999809265137,2.1700000762939453,1.9800000190734863,2.109999895095825,16245500,0.19000005722045898,0.21714286293302262
2016-01-25,2.119999885559082,2.1500000953674316,2.009999990463257,2.009999990463257,13080900,0.1400001049041748,0.21357145479747228
2016-01-26,2.069999933242798,2.1500000953674316,2.0299999713897705,2.140000104904175,11097400,0.12000012397766113,0.2107143316950117
2016-01-27,2.130000114440918,2.180000066757202,2.069999933242798,2.0799999237060547,10833200,0.1100001335144043,0.20142862626484462
2016-01-28,2.0799999237060547,2.1700000762939453,2.069999933242798,2.1600000858306885,7118400,0.10000014305114746,0.19285720586776733
2016-01-29,2.200000047683716,2.200000047683716,2.069999933242798,2.0899999141693115,11998100,0.13000011444091797,0.1792857732091631
2016-02-01,2.140000104904175,2.190000057220459,2.109999895095825,2.1700000762939453,8816100,0.08000016212463379,0.16785721267972672
2016-02-02,1.9900000095367432,2.140000104904175,1.9600000381469727,2.109999895095825,11224100,0.18000006675720215,0.16785721267972672
2016-02-03,2.069999933242798,2.0799999237060547,1.9500000476837158,2.0399999618530273,9978600,0.12999987602233887,0.1600000602858407
2016-02-04,2.0899999141693115,2.1700000762939453,2.0299999713897705,2.059999942779541,8284800,0.1400001049041748,0.16000007731573923
2016-02-05,1.9800000190734863,2.0799999237060547,1.9800000190734863,2.059999942779541,7914400,0.09999990463256836,0.1571429201534816
2016-02-08,1.9299999475479126,1.9800000190734863,1.8700000047683716,1.9700000286102295,11589000,0.11000001430511475,0.15000006982258388
2016-02-09,1.899999976158142,2.0,1.850000023841858,1.8899999856948853,14991500,0.1499999761581421,0.14642863614218576
2016-02-10,1.840000033378601,1.9800000190734863,1.8300000429153442,1.9199999570846558,9466100,0.1499999761581421,0.13071433986936296
2016-02-11,1.8600000143051147,1.940000057220459,1.809999942779541,1.8200000524520874,7858300,0.13000011444091797,0.12642862967082433
2016-02-12,1.8300000429153442,1.909999966621399,1.8200000524520874,1.8899999856948853,9957300,0.08999991416931152,0.12285718747547694
2016-02-16,1.8300000429153442,1.899999976158142,1.8200000524520874,1.8600000143051147,11853400,0.07999992370605469,0.12000003031321935
2016-02-17,1.899999976158142,1.940000057220459,1.850000023841858,1.850000023841858,13770200,0.09000003337860107,0.11857145173209054
2016-02-18,1.909999966621399,1.9800000190734863,1.899999976158142,1.9299999475479126,10823400,0.08000004291534424,0.11714287315096174
2016-02-19,1.909999966621399,1.9299999475479126,1.8300000429153442,1.9299999475479126,7784100,0.09999990463256836,0.1150000010217939
2016-02-22,2.009999990463257,2.0399999618530273,1.9299999475479126,1.940000057220459,9895500,0.11000001430511475,0.11714284760611397
2016-02-23,1.9700000286102295,2.059999942779541,1.9700000286102295,2.0399999618530273,6710600,0.08999991416931152,0.11071426527840751
2016-02-24,2.0199999809265137,2.0399999618530273,1.9299999475479126,1.9800000190734863,6906200,0.11000001430511475,0.1092857037271772
2016-02-25,2.0299999713897705,2.0399999618530273,1.9800000190734863,2.0199999809265137,5614400,0.059999942779541016,0.1035714064325605
2016-02-26,2.069999933242798,2.0999999046325684,2.0299999713897705,2.0399999618530273,7911500,0.06999993324279785,0.10142855133329119
2016-02-29,2.140000104904175,2.1500000953674316,2.049999952316284,2.059999942779541,11400300,0.10000014305114746,0.10071427481515068
2016-03-01,2.180000066757202,2.200000047683716,2.119999885559082,2.1600000858306885,9011200,0.08000016212463379,0.0957142880984715
2016-03-02,2.319999933242798,2.3299999237060547,2.180000066757202,2.200000047683716,10845700,0.14999985694885254,0.09571427958352226
2016-03-03,2.4600000381469727,2.549999952316284,2.299999952316284,2.319999933242798,22092400,0.25,0.10428569998059954
2016-03-04,2.369999885559082,2.5,2.3399999141693115,2.4200000762939453,15449000,0.16000008583068848,0.10928571224212646
2016-03-07,2.4700000286102295,2.4700000286102295,2.359999895095825,2.359999895095825,8754300,0.1100001335144043,0.1114285843712943
2016-03-08,2.299999952316284,2.4600000381469727,2.299999952316284,2.440000057220459,10026900,0.16000008583068848,0.11642858811787196
2016-03-09,2.259999990463257,2.3499999046325684,2.200000047683716,2.319999933242798,13082400,0.14999985694885254,0.12142857483455113
2016-03-10,2.259999990463257,2.309999942779541,2.1500000953674316,2.2899999618530273,9603500,0.15999984741210938,0.12571428503308976
2016-03-11,2.5199999809265137,2.5399999618530273,2.2899999618530273,2.2899999618530273,21382400,0.25,0.13571428401129587
2016-03-14,2.7200000286102295,2.75,2.5,2.5299999713897705,33848000,0.25,0.14714286157063075
2016-03-15,2.490000009536743,2.690000057220459,2.450000047683716,2.6700000762939453,21573600,0.24000000953674316,0.15642857551574707
2016-03-16,2.630000114440918,2.640000104904175,2.490000009536743,2.5,13015700,0.15000009536743164,0.16285715784345353
2016-03-17,2.799999952316284,2.809999942779541,2.700000047683716,2.7699999809265137,29000800,0.1099998950958252,0.16571429797581264
2016-03-18,2.930000066757202,2.930000066757202,2.7699999809265137,2.799999952316284,26330500,0.16000008583068848,0.1700000081743513
2016-03-21,2.799999952316284,2.9000000953674316,2.75,2.9000000953674316,13464900,0.15000009536743164,0.1750000034059797
2016-03-22,2.7899999618530273,2.8499999046325684,2.7100000381469727,2.7300000190734863,10315800,0.1399998664855957,0.17428571837288992
2016-03-23,2.680000066757202,2.8299999237060547,2.680000066757202,2.799999952316284,10167100,0.14999985694885254,0.16714285101209367
2016-03-24,2.7899999618530273,2.809999942779541,2.619999885559082,2.690000057220459,10040200,0.19000005722045898,0.169285706111363
2016-03-28,2.7799999713897705,2.8399999141693115,2.7300000190734863,2.809999942779541,7683700,0.1099998950958252,0.1692856890814645
2016-03-29,2.859999895095825,2.880000114440918,2.700000047683716,2.740000009536743,13616200,0.18000006675720215,0.17071425914764404
2016-03-30,2.859999895095825,2.9800000190734863,2.8499999046325684,2.880000114440918,14945900,0.13000011444091797,0.169285706111363
2016-03-31,2.8499999046325684,2.880000114440918,2.799999952316284,2.8399999141693115,9071500,0.08000016212463379,0.16357144287654332
2016-04-01,2.8299999237060547,2.880000114440918,2.759999990463257,2.7899999618530273,8257700,0.12000012397766113,0.15428573744637625
2016-04-04,2.8299999237060547,2.869999885559082,2.799999952316284,2.8299999237060547,5591100,0.06999993324279785,0.14142858982086182
2016-04-05,2.759999990463257,2.8399999141693115,2.7200000286102295,2.759999990463257,9640200,0.11999988555908203,0.132857152393886
2016-04-06,2.799999952316284,2.799999952316284,2.7200000286102295,2.75,12534600,0.07999992370605469,0.1278571401323591
2016-04-07,2.640000104904175,2.8299999237060547,2.609999895095825,2.759999990463257,13479200,0.2200000286102295,0.13571429252624512
2016-04-08,2.740000009536743,2.759999990463257,2.680000066757202,2.700000047683716,8489000,0.07999992370605469,0.12999999523162842
2016-04-11,2.759999990463257,2.819999933242798,2.740000009536743,2.759999990463257,9045100,0.07999992370605469,0.1249999829701015
2016-04-12,2.809999942779541,2.8499999046325684,2.759999990463257,2.7899999618530273,16131900,0.08999991416931152,0.12142855780465263
2016-04-13,2.799999952316284,2.819999933242798,2.7300000190734863,2.7799999713897705,8048000,0.08999991416931152,0.11714284760611397
2016-04-14,2.7200000286102295,2.7899999618530273,2.700000047683716,2.7699999809265137,8985300,0.08999991416931152,0.10999998024531774
2016-04-15,2.700000047683716,2.75,2.680000066757202,2.7200000286102295,7487500,0.06999993324279785,0.10714284011295863
2016-04-18,2.759999990463257,2.799999952316284,2.6500000953674316,2.6700000762939453,8938800,0.14999985694885254,0.10499996798379081
2016-04-19,2.619999885559082,2.7799999713897705,2.609999895095825,2.7799999713897705,11719900,0.1700000762939453,0.1078571081161499
2016-04-20,2.700000047683716,2.7200000286102295,2.609999895095825,2.619999885559082,7926100,0.1100001335144043,0.10999996321541923
2016-04-21,2.619999885559082,2.700000047683716,2.5999999046325684,2.6500000953674316,13957200,0.10000014305114746,0.10857139314923968
2016-04-22,3.990000009536743,3.990000009536743,3.180000066757202,3.190000057220459,143265300,0.809999942779541,0.16142853668757848
2016-04-25,3.450000047683716,3.819999933242798,3.309999942779541,3.809999942779541,80607900,0.5099999904632568,0.18928568703787668
2016-04-26,3.6600000858306885,3.75,3.440000057220459,3.450000047683716,36336900,0.309999942779541,0.20571425982883998
2016-04-27,3.7300000190734863,3.75,3.5299999713897705,3.549999952316284,24186800,0.2200000286102295,0.20571425982883998
2016-04-28,3.609999895095825,3.799999952316284,3.5999999046325684,3.690000057220459,20230000,0.20000004768371582,0.21428569725581578
2016-04-29,3.549999952316284,3.690000057220459,3.450000047683716,3.690000057220459,17717800,0.24000000953674316,0.22571427481515066
2016-05-02,3.740000009536743,3.75,3.569999933242798,3.5799999237060547,16972800,0.18000006675720215,0.23214285714285715
2016-05-03,3.5999999046325684,3.7100000381469727,3.5799999237060547,3.700000047683716,13784800,0.13000011444091797,0.23500001430511475
2016-05-04,3.5999999046325684,3.6700000762939453,3.5399999618530273,3.5399999618530273,8688500,0.13000011444091797,0.23785717146737234
2016-05-05,3.6600000858306885,3.799999952316284,3.609999895095825,3.640000104904175,21529600,0.19000005722045898,0.24642860889434814
2016-05-06,3.680000066757202,3.75,3.640000104904175,3.6500000953674316,11839300,0.1099998950958252,0.24357146876198904
2016-05-09,3.6500000953674316,3.680000066757202,3.450000047683716,3.6600000858306885,16299400,0.23000001907348633,0.2478571789605277
2016-05-10,3.640000104904175,3.680000066757202,3.559999942779541,3.6600000858306885,9415100,0.12000012397766113,0.24857146399361746
2016-05-11,3.6500000953674316,3.680000066757202,3.5999999046325684,3.609999895095825,7540300,0.08000016212463379,0.2471428939274379
2016-05-12,3.5899999141693115,3.680000066757202,3.549999952316284,3.6500000953674316,9255800,0.13000011444091797,0.19857147761753627
2016-05-13,3.6700000762939453,3.7300000190734863,3.549999952316284,3.559999942779541,16470100,0.18000006675720215,0.1750000544956752
2016-05-16,3.7899999618530273,3.8499999046325684,3.6500000953674316,3.6700000762939453,14703800,0.19999980926513672,0.1671429021017892
2016-05-17,3.7899999618530273,3.9800000190734863,3.690000057220459,3.799999952316284,20066100,0.28999996185302734,0.17214289733341762
2016-05-18,3.8399999141693115,3.9700000286102295,3.7699999809265137,3.7899999618530273,19487500,0.20000004768371582,0.17214289733341762
2016-05-19,3.7699999809265137,3.8499999046325684,3.690000057220459,3.8299999237060547,17696900,0.15999984741210938,0.16642860003880092
2016-05-20,3.869999885559082,3.9000000953674316,3.809999942779541,3.8299999237060547,13799600,0.09000015258789062,0.16000003474099295
2016-05-23,4.039999961853027,4.199999809265137,3.880000114440918,3.9000000953674316,35467000,0.31999969482421875,0.17357143333980016
2016-05-24,4.199999809265137,4.210000038146973,3.9200000762939453,4.090000152587891,34283900,0.28999996185302734,0.18499999386923655
2016-05-25,4.179999828338623,4.349999904632568,4.150000095367432,4.239999771118164,24703600,0.19999980926513672,0.18571426187242782
2016-05-26,4.349999904632568,4.380000114440918,4.170000076293945,4.190000057220459,22625700,0.21000003814697266,0.19285712923322404
2016-05-27,4.599999904632568,4.630000114440918,4.369999885559082,4.389999866485596,34429600,0.26000022888183594,0.19500000136239187
2016-05-31,4.570000171661377,4.710000038146973,4.5,4.670000076293945,25379200,0.21000003814697266,0.20142856666019984
2016-06-01,4.429999828338623,4.639999866485596,4.380000114440918,4.599999904632568,29696400,0.25999975204467773,0.21428568022591726
2016-06-02,4.239999771118164,4.400000095367432,4.070000171661377,4.369999885559082,35335000,0.3299999237060547,0.22857138088771276
2016-06-03,4.159999847412109,4.199999809265137,4.079999923706055,4.159999847412109,17561800,0.11999988555908203,0.2242856536592756
2016-06-06,4.46999979019165,4.510000228881836,4.170000076293945,4.199999809265137,21329600,0.3400001525878906,0.23428567818232945
2016-06-07,4.510000228881836,4.670000076293945,4.46999979019165,4.559999942779541,20676200,0.20000028610229492,0.22785712991442
2016-06-08,4.460000038146973,4.559999942779541,4.380000114440918,4.539999961853027,16074300,0.17999982833862305,0.22642854281834193
2016-06-09,4.519999980926514,4.539999961853027,4.320000171661377,4.409999847412109,16219100,0.2199997901916504,0.2307142530168806
2016-06-10,4.320000171661377,4.46999979019165,4.300000190734863,4.400000095367432,15106500,0.1699995994567871,0.23642849922180176
2016-06-13,4.400000095367432,4.480000019073486,4.320000171661377,4.320000171661377,13500700,0.15999984741210938,0.22499993869236537
2016-06-14,4.389999866485596,4.510000228881836,4.329999923706055,4.400000095367432,16757400,0.18000030517578125,0.21714282035827637
2016-06-15,4.420000076293945,4.480000019073486,4.300000190734863,4.440000057220459,11575300,0.17999982833862305,0.21571425029209682
2016-06-16,4.75,4.75,4.460000038146973,4.5,34182700,0.28999996185302734,0.22142853055681502
2016-06-17,5.260000228881836,5.269999980926514,4.679999828338623,4.75,64894100,0.5900001525878906,0.24499995367867605
2016-06-20,5.099999904632568,5.449999809265137,5.090000152587891,5.389999866485596,43541300,0.3599996566772461,0.2557142121451242
2016-06-21,5.449999809265137,5.5,5.090000152587891,5.099999904632568,35864600,0.4099998474121094,0.2664285046713693
2016-06-22,5.019999980926514,5.519999980926514,4.960000038146973,5.460000038146973,47943300,0.559999942779541,0.2828570774623326
2016-06-23,5.210000038146973,5.260000228881836,5.050000190734863,5.170000076293945,29159200,0.21000003814697266,0.28928565979003906
2016-06-24,4.880000114440918,5.070000171661377,4.760000228881836,4.820000171661377,36735200,0.309999942779541,0.28714278766087126
2016-06-27,4.71999979019165,5.050000190734863,4.650000095367432,4.880000114440918,31025300,0.40000009536743164,0.3014284883226667
2016-06-28,5.119999885559082,5.190000057220459,4.909999847412109,4.949999809265137,29221400,0.2800002098083496,0.3085713727133615
2016-06-29,5.130000114440918,5.400000095367432,5.099999904632568,5.309999942779541,33118300,0.3000001907348633,0.3142856870378767
2016-06-30,5.139999866485596,5.190000057220459,4.949999809265137,5.130000114440918,26124800,0.24000024795532227,0.31928573335920063
2016-07-01,5.070000171661377,5.139999866485596,5.0,5.090000152587891,18255900,0.1399998664855957,0.31785716329302105
2016-07-05,4.960000038146973,5.050000190734863,4.880000114440918,5.03000020980835,16332500,0.1700000762939453,0.31714286123003277
2016-07-06,5.039999961853027,5.110000133514404,4.900000095367432,4.909999847412109,19392900,0.21000003814697266,0.31928573335920063
2016-07-07,5.019999980926514,5.099999904632568,4.940000057220459,5.070000171661377,15813800,0.15999984741210938,0.31000001089913504
2016-07-08,5.099999904632568,5.150000095367432,4.820000171661377,4.840000152587891,28140700,0.3299999237060547,0.2914285659790039
2016-07-11,5.010000228881836,5.190000057220459,5.0,5.130000114440918,21027900,0.19000005722045898,0.27928573744637625
2016-07-12,5.139999866485596,5.170000076293945,5.010000228881836,5.010000228881836,20832500,0.15999984741210938,0.2614285945892334
2016-07-13,5.090000152587891,5.190000057220459,5.039999961853027,5.139999866485596,14032500,0.15000009536743164,0.23214289120265416
2016-07-14,5.170000076293945,5.239999771118164,5.059999942779541,5.150000095367432,20050100,0.17999982833862305,0.23000001907348633
2016-07-15,5.139999866485596,5.199999809265137,5.099999904632568,5.199999809265137,14219300,0.09999990463256836,0.21500001634870256
2016-07-18,5.510000228881836,5.570000171661377,5.130000114440918,5.190000057220459,38619400,0.440000057220459,0.21785715648106166
2016-07-19,5.409999847412109,5.550000190734863,5.340000152587891,5.5,23439600,0.21000003814697266,0.21285714421953475
2016-07-20,5.409999847412109,5.5,5.400000095367432,5.480000019073486,20102400,0.09999990463256836,0.19857140949794225
2016-07-21,5.21999979019165,5.449999809265137,5.099999904632568,5.429999828338623,40242000,0.34999990463256836,0.20642852783203125
2016-07-22,5.840000152587891,5.96999979019165,5.449999809265137,5.730000019073486,101838300,0.5199999809265137,0.23357139314923966
2016-07-25,6.699999809265137,6.949999809265137,5.920000076293945,5.929999828338623,118328600,1.0299997329711914,0.29499994005475727
2016-07-26,6.980000019073486,7.159999847412109,6.710000038146973,6.760000228881836,81230600,0.4499998092651367,0.31214278084891184
2016-07-27,6.849999904632568,6.980000019073486,6.679999828338623,6.929999828338623,38567300,0.3000001907348633,0.32214280537196566
2016-07-28,6.820000171661377,6.980000019073486,6.739999771118164,6.789999961853027,27515600,0.24000024795532227,0.3157142571040562
2016-07-29,6.860000133514404,6.960000038146973,6.75,6.880000114440918,22580500,0.21000003814697266,0.3171428271702358
2016-08-01,6.639999866485596,6.920000076293945,6.570000171661377,6.889999866485596,26729000,0.34999990463256836,0.33071425982884
2016-08-02,6.260000228881836,6.599999904632568,6.150000095367432,6.559999942779541,40816400,0.4499998092651367,0.3521428108215332
2016-08-03,6.300000190734863,6.449999809265137,6.150000095367432,6.179999828338623,23807800,0.2999997138977051,0.3607142312186105
2016-08-04,6.46999979019165,6.610000133514404,6.369999885559082,6.389999866485596,22411000,0.24000024795532227,0.37071425574166433
2016-08-05,6.610000133514404,6.760000228881836,6.46999979019165,6.559999942779541,20164000,0.29000043869018555,0.35999999727521625
2016-08-08,6.679999828338623,6.849999904632568,6.650000095367432,6.699999809265137,21462200,0.19999980926513672,0.359285695212228
2016-08-09,6.599999904632568,6.78000020980835,6.539999961853027,6.75,16772400,0.24000024795532227,0.3692857197352818
2016-08-10,6.489999771118164,6.579999923706055,6.25,6.349999904632568,29070700,0.3299999237060547,0.36785714966910227
2016-08-11,6.579999923706055,6.590000152587891,6.460000038146973,6.5,13240300,0.13000011444091797,0.3400000163487026
2016-08-12,6.730000019073486,6.789999961853027,6.550000190734863,6.599999904632568,25466400,0.23999977111816406,0.2835714476449149
2016-08-15,6.949999809265137,6.96999979019165,6.78000020980835,6.789999961853027,28339400,0.18999958038330078,0.26500000272478375
2016-08-16,6.78000020980835,6.940000057220459,6.650000095367432,6.940000057220459,26768800,0.28999996185302734,0.26428570066179546
2016-08-17,6.679999828338623,6.75,6.610000133514404,6.699999809265137,13791300,0.1399998664855957,0.25714281627110075
2016-08-18,7.039999961853027,7.070000171661377,6.730000019073486,6.739999771118164,30783300,0.3400001525878906,0.2664285387311663
2016-08-19,7.619999885559082,8.0,7.21999979019165,7.239999771118164,75129300,0.7800002098083496,0.2971428462437221
2016-08-22,7.579999923706055,7.949999809265137,7.369999885559082,7.829999923706055,41519200,0.5799999237060547,0.30642856870378765
2016-08-23,7.670000076293945,7.739999771118164,7.53000020980835,7.659999847412109,27531100,0.20999956130981445,0.2999999863760812
2016-08-24,7.429999828338623,7.670000076293945,7.369999885559082,7.670000076293945,22943900,0.3000001907348633,0.30428569657461985
2016-08-25,7.46999979019165,7.489999771118164,7.199999809265137,7.489999771118164,16451300,0.28999996185302734,0.3042856625148228
2016-08-26,7.670000076293945,7.800000190734863,7.460000038146973,7.489999771118164,31387900,0.3400001525878906,0.3142856870378767
2016-08-29,7.590000152587891,7.789999961853027,7.570000171661377,7.71999979019165,16916300,0.2199997901916504,0.3128570829119001
2016-08-30,7.489999771118164,7.639999866485596,7.409999847412109,7.610000133514404,16088100,0.23000001907348633,0.3057142325810024
2016-08-31,7.400000095367432,7.519999980926514,7.28000020980835,7.519999980926514,18808800,0.23999977111816406,0.31357135091509136
2016-09-01,7.349999904632568,7.440000057220459,7.090000152587891,7.179999828338623,22284600,0.34999990463256836,0.3214285033089774
2016-09-02,7.510000228881836,7.639999866485596,7.380000114440918,7.489999771118164,18538400,0.25999975204467773,0.32642851557050434
2016-09-06,7.340000152587891,7.599999904632568,7.25,7.559999942779541,24994600,0.34999990463256836,0.33071422576904297
2016-09-07,6.840000152587891,7.070000171661377,6.78000020980835,7.050000190734863,57721900,0.28999996185302734,0.3414285182952881
2016-09-08,6.230000019073486,6.650000095367432,6.150000095367432,6.639999866485596,90814700,0.5,0.35285707882472445
2016-09-09,5.900000095367432,6.239999771118164,5.849999904632568,6.230000019073486,170828000,0.3899998664855957,0.3249999114445278
2016-09-12,5.940000057220459,6.070000171661377,5.769999980926514,5.829999923706055,78014400,0.3000001907348633,0.3049999305180141
2016-09-13,5.739999771118164,5.949999809265137,5.659999847412109,5.920000076293945,50819500,0.28999996185302734,0.3107142448425293
2016-09-14,6.039999961853027,6.079999923706055,5.75,5.75,64251100,0.3299999237060547,0.3128570829119001
2016-09-15,6.019999980926514,6.199999809265137,5.949999809265137,6.090000152587891,52669500,0.25,0.309999942779541
2016-09-16,6.050000190734863,6.21999979019165,5.96999979019165,6.21999979019165,47829400,0.25,0.3035713604518345
2016-09-19,6.159999847412109,6.28000020980835,6.079999923706055,6.119999885559082,37837200,0.20000028610229492,0.302142824445452
2016-09-20,6.170000076293945,6.28000020980835,6.119999885559082,6.230000019073486,28990900,0.16000032424926758,0.2971428462437221
2016-09-21,6.289999961853027,6.320000171661377,6.139999866485596,6.199999809265137,33450000,0.18000030517578125,0.29285717010498047
2016-09-22,6.369999885559082,6.440000057220459,6.329999923706055,6.349999904632568,35848200,0.1100001335144043,0.2757143293108259
2016-09-23,6.550000190734863,6.650000095367432,6.309999942779541,6.309999942779541,61022400,0.3400001525878906,0.2814286436353411
2016-09-26,6.320000171661377,6.539999961853027,6.309999942779541,6.539999961853027,29875800,0.23000001907348633,0.27285722323826384
2016-09-27,6.539999961853027,6.579999923706055,6.289999961853027,6.449999809265137,30035900,0.28999996185302734,0.27285722323826384
2016-09-28,6.590000152587891,6.650000095367432,6.480000019073486,6.570000171661377,27878300,0.1700000762939453,0.24928580011640275
2016-09-29,6.670000076293945,6.730000019073486,6.539999961853027,6.570000171661377,30746100,0.19000005722045898,0.2350000994546073
2016-09-30,6.909999847412109,7.039999961853027,6.699999809265137,6.699999809265137,47453100,0.3400001525878906,0.2378572395869664
2016-10-03,6.949999809265137,7.150000095367432,6.869999885559082,6.949999809265137,30456700,0.2800002098083496,0.23714297158377512
2016-10-04,6.96999979019165,7.090000152587891,6.889999866485596,7.0,25770000,0.20000028610229492,0.22785728318350656
2016-10-05,6.78000020980835,7.010000228881836,6.699999809265137,6.96999979019165,31235600,0.3100004196166992,0.2321430274418422
2016-10-06,6.960000038146973,6.980000019073486,6.630000114440918,6.71999979019165,27059700,0.34999990463256836,0.23928587777273996
2016-10-07,6.75,6.960000038146973,6.619999885559082,6.920000076293945,33059000,0.3400001525878906,0.2492858682359968
2016-10-10,6.840000152587891,6.940000057220459,6.800000190734863,6.820000171661377,13800500,0.1399998664855957,0.24785726411002024
2016-10-11,6.5,6.840000152587891,6.380000114440918,6.800000190734863,32510800,0.46000003814697266,0.2678572450365339
2016-10-12,6.619999885559082,6.769999980926514,6.420000076293945,6.639999866485596,33592700,0.34999990463256836,0.2850000858306885
2016-10-13,6.489999771118164,6.539999961853027,6.239999771118164,6.5,30401700,0.3000001907348633,0.2821429456983294
2016-10-14,6.75,7.119999885559082,6.739999771118164,6.920000076293945,66934400,0.38000011444091797,0.2928572382245745
2016-10-17,6.670000076293945,6.96999979019165,6.639999866485596,6.920000076293945,24261500,0.3299999237060547,0.2957143783569336
2016-10-18,6.730000019073486,6.889999866485596,6.690000057220459,6.760000228881836,25314800,0.19999980926513672,0.2978572164263044
2016-10-19,6.769999980926514,6.800000190734863,6.570000171661377,6.699999809265137,29420200,0.23000001907348633,0.3007143565586635
2016-10-20,6.960000038146973,6.980000019073486,6.769999980926514,6.809999942779541,64607500,0.21000003814697266,0.2914286340985979
2016-10-21,6.519999980926514,6.650000095367432,6.369999885559082,6.5,64243500,0.2800002098083496,0.2914286340985979
2016-10-24,7.010000228881836,7.010000228881836,6.539999961853027,6.570000171661377,52998400,0.4700002670288086,0.31071434702192036
2016-10-25,7.5,7.5,6.869999885559082,6.900000095367432,78862000,0.630000114440918,0.33357146808079313
2016-10-26,7.289999961853027,7.480000019073486,7.260000228881836,7.400000095367432,47619300,0.2199997901916504,0.32428574562072754
2016-10-27,7.110000133514404,7.460000038146973,7.099999904632568,7.440000057220459,37804200,0.3600001335144043,0.32571431568690706
2016-10-28,7.199999809265137,7.53000020980835,7.019999980926514,7.099999904632568,77261300,0.5100002288818359,0.35214291300092426
2016-10-31,7.230000019073486,7.460000038146973,7.199999809265137,7.239999771118164,42345900,0.26000022888183594,0.33785721233912874
2016-11-01,7.090000152587891,7.429999828338623,6.920000076293945,7.320000171661377,39906900,0.5099997520446777,0.34928577286856516
2016-11-02,6.760000228881836,7.059999942779541,6.670000076293945,7.03000020980835,33852200,0.3899998664855957,0.3557143211364746
2016-11-03,6.699999809265137,6.789999961853027,6.559999942779541,6.78000020980835,33673600,0.23000001907348633,0.3450000286102295
2016-11-04,6.559999942779541,6.71999979019165,6.460000038146973,6.690000057220459,32215700,0.25999975204467773,0.3400000163487026
2016-11-07,6.960000038146973,6.989999771118164,6.760000228881836,6.789999961853027,36999200,0.22999954223632812,0.3421428544180734
2016-11-08,7.0,7.179999828338623,6.75,6.849999904632568,37728500,0.42999982833862305,0.35642855507986887
2016-11-09,6.940000057220459,7.050000190734863,6.639999866485596,6.699999809265137,38479500,0.4100003242492676,0.37071428980146137
2016-11-10,6.300000190734863,6.909999847412109,6.21999979019165,6.820000171661377,71749500,0.690000057220459,0.3999999931880406
2016-11-11,6.690000057220459,6.690000057220459,6.46999979019165,6.639999866485596,39492200,0.2200002670288086,0.38214285033089773
2016-11-14,6.789999961853027,6.840000152587891,6.610000133514404,6.829999923706055,29596400,0.23000001907348633,0.35357141494750977
2016-11-15,6.96999979019165,7.079999923706055,6.789999961853027,6.820000171661377,28909400,0.28999996185302734,0.3585714272090367
2016-11-16,7.670000076293945,7.75,7.070000171661377,7.090000152587891,78083200,0.679999828338623,0.38142854826790945
2016-11-17,8.460000038146973,8.770000457763672,7.769999980926514,7.789999961853027,124235500,1.0000004768371582,0.4164285659790039
2016-11-18,8.710000038146973,8.829999923706055,8.399999618530273,8.680000305175781,62336200,0.43000030517578125,0.42857142857142855
2016-11-21,8.9399995803833,9.220000267028809,8.859999656677246,8.869999885559082,65595900,0.3600006103515625,0.4178572041647775
2016-11-22,8.6899995803833,9.0600004196167,8.539999961853027,9.050000190734863,71312800,0.5200004577636719,0.4271429606846401
2016-11-23,8.800000190734863,8.859999656677246,8.5,8.720000267028809,34646000,0.3599996566772461,0.43642864908490864
2016-11-25,8.770000457763672,8.90999984741211,8.6899995803833,8.800000190734863,14214100,0.2200002670288086,0.4335715430123465
2016-11-28,8.829999923706055,8.979999542236328,8.720000267028809,8.720000267028809,25907800,0.25999927520751953,0.43571438108171734
2016-11-29,8.930000305175781,9.229999542236328,8.850000381469727,9.0,54831400,0.37999916076660156,0.43214290482657297
2016-11-30,8.90999984741211,9.119999885559082,8.899999618530273,9.020000457763672,36511900,0.2200002670288086,0.41857147216796875
2016-12-01,8.390000343322754,9.029999732971191,8.260000228881836,8.920000076293945,56682400,0.7699995040893555,0.4242857183728899
