Date,Close,High,Low,Open,Volume,High_Low,ATR
2015-12-01,33.952999114990234,34.04999923706055,33.393001556396484,33.6875,95024000,0.6569976806640625,0.7454284940447126
2015-12-02,33.800498962402344,34.24100112915039,33.712501525878906,34.04999923706055,85470000,0.5284996032714844,0.7377854755946568
2015-12-03,33.3125,34.13949966430664,33.07400131225586,33.97200012207031,101294000,1.0654983520507812,0.773106575012207
2015-12-04,33.63199996948242,33.73899841308594,33.06999969482422,33.29999923706055,90696000,0.6689987182617188,0.7260708127702985
2015-12-07,33.49150085449219,33.77299880981445,33.025001525878906,33.73699951171875,74656000,0.7479972839355469,0.6805706024169922
2015-12-08,33.86650085449219,33.9995002746582,32.989498138427734,33.15650177001953,73038000,1.0100021362304688,0.7089636666434151
2015-12-09,33.239498138427734,33.95000076293945,32.784000396728516,33.900001525878906,103164000,1.1660003662109375,0.726142338344029
2015-12-10,33.11600112915039,33.42649841308594,32.97800064086914,33.27949905395508,69110000,0.4484977722167969,0.7086778368268695
2015-12-11,32.00749969482422,32.89400100708008,31.981000900268555,32.561500549316406,109488000,0.9130001068115234,0.7335350854056222
2015-12-14,32.89550018310547,32.929500579833984,31.763500213623047,32.087501525878906,86594000,1.1660003662109375,0.7716422762189593
2015-12-15,32.93199920654297,33.57500076293945,32.86750030517578,33.25149917602539,95068000,0.7075004577636719,0.7700708934238979
2015-12-16,33.78850173950195,33.86750030517578,32.965999603271484,33.178001403808594,79290000,0.9015007019042969,0.8042494910103934
2015-12-17,33.532501220703125,34.125,33.532501220703125,34.0,73632000,0.592498779296875,0.8148208345685687
2015-12-18,33.207000732421875,33.84199905395508,33.20650100708008,33.432498931884766,136826000,0.635498046875,0.8006064551217216
2015-12-21,33.22549819946289,33.494998931884766,32.94649887084961,33.42499923706055,65018000,0.5485000610351562,0.7928566251482282
2015-12-22,33.157501220703125,33.42449951171875,32.9630012512207,33.34149932861328,53356000,0.4614982604980469,0.7880708149501255
2015-12-23,33.185001373291016,33.33000183105469,32.83150100708008,33.32500076293945,54458000,0.4985008239746094,0.7475709915161133
2015-12-24,33.13949966430664,33.23400115966797,33.029998779296875,33.16749954223633,21824000,0.20400238037109375,0.7143569673810687
2015-12-28,33.7599983215332,33.775001525878906,33.275001525878906,33.27799987792969,75672000,0.5,0.6966428756713867
2015-12-29,34.69850158691406,34.821998596191406,33.894500732421875,33.89899826049805,114700000,0.9274978637695312,0.6907497133527484
2015-12-30,34.45349884033203,34.77450180053711,34.319000244140625,34.59450149536133,70380000,0.4555015563964844,0.6399997983660016
2015-12-31,33.794498443603516,34.38750076293945,33.794498443603516,34.30400085449219,74992000,0.5930023193359375,0.6503215517316546
2016-01-04,31.84950065612793,32.88600158691406,31.375499725341797,32.81449890136719,186290000,1.5105018615722656,0.693000248500279
2016-01-05,31.68950080871582,32.34550094604492,31.38249969482422,32.34299850463867,116452000,0.9630012512207031,0.6785003117152623
2016-01-06,31.63249969482422,31.989500045776367,31.015499114990234,31.100000381469727,106584000,0.9740009307861328,0.6975360597882952
2016-01-07,30.39699935913086,31.5,30.260499954223633,31.09000015258789,141498000,1.2395000457763672,0.7216788700648716
2016-01-08,30.352500915527344,31.207000732421875,30.299999237060547,30.982999801635742,110258000,0.9070014953613281,0.7441433497837612
2016-01-11,30.886999130249023,30.99250030517578,29.928499221801758,30.624000549316406,97832000,1.0640010833740234,0.7747507095336914
2016-01-12,30.894500732421875,31.29949951171875,30.61199951171875,31.262500762939453,94482000,0.6875,0.7846792766026088
2016-01-13,29.090499877929688,31.04400062561035,28.95800018310547,31.04400062561035,153104000,2.086000442504883,0.9007151467459542
2016-01-14,29.649999618530273,30.112499237060547,28.493999481201172,29.012500762939453,144760000,1.618499755859375,0.9807150704520089
2016-01-15,28.509000778198242,29.231000900268555,28.264999389648438,28.61199951171875,155690000,0.9660015106201172,1.0351435797555106
2016-01-19,28.724000930786133,29.200000762939453,28.322500228881836,28.85449981689453,96144000,0.8775005340576172,1.0621079036167689
2016-01-20,28.588499069213867,28.922500610351562,27.358999252319336,28.218000411987305,159328000,1.5635013580322266,1.107536724635533
2016-01-21,28.750999450683594,29.440500259399414,28.410999298095703,28.679000854492188,99044000,1.029500961303711,1.1485366821289062
2016-01-22,29.819000244140625,30.0049991607666,29.20549964904785,29.436500549316406,102402000,0.79949951171875,1.1632864815848214
2016-01-25,29.826499938964844,30.424999237060547,29.72800064086914,29.899499893188477,87922000,0.6969985961914062,1.1051791054861886
2016-01-26,30.0625,30.225000381469727,29.518999099731445,30.172500610351562,75314000,0.7060012817382812,1.0868219648088728
2016-01-27,29.167499542236328,30.16950035095215,28.93899917602539,30.09950065612793,103058000,1.2305011749267578,1.1051434108189173
2016-01-28,31.767499923706055,31.902999877929688,29.877500534057617,30.418500900268555,280304000,2.0254993438720703,1.1612862178257533
2016-01-29,29.350000381469727,29.649999618530273,28.5,28.599000930786133,293552000,1.1499996185302734,1.1786432266235352
2016-02-01,28.74049949645996,29.09000015258789,28.515499114990234,28.907499313354492,127102000,0.5745010375976562,1.143678937639509
2016-02-02,27.604999542236328,28.577999114990234,27.504499435424805,28.5,126240000,1.0734996795654297,1.171250343322754
2016-02-03,26.553499221801758,27.799999237060547,26.094999313354492,27.674999237060547,200974000,1.7049999237060547,1.144036020551409
2016-02-04,26.812999725341797,26.949499130249023,25.961000442504883,26.25,123982000,0.9884986877441406,1.0990359442574638
2016-02-05,25.10650062561035,26.47249984741211,24.95949935913086,26.464000701904297,194178000,1.51300048828125,1.1381072998046875
2016-02-08,24.405000686645508,24.674999237060547,23.760499954223633,24.32349967956543,196510000,0.9144992828369141,1.1407500675746374
2016-02-09,24.103500366210938,24.91900062561035,23.700000762939453,23.90049934387207,141558000,1.2189998626708984,1.116142817905971
2016-02-10,24.52400016784668,25.232999801635742,24.299999237060547,24.58799934387207,135724000,0.9330005645751953,1.1092499324253626
2016-02-11,25.19099998474121,25.46500015258789,24.200000762939453,24.558500289916992,147948000,1.2649993896484375,1.1424999237060547
2016-02-12,25.354000091552734,25.837499618530273,25.074499130249023,25.53499984741211,107696000,0.76300048828125,1.147214344569615
2016-02-16,26.05500030517578,26.22249984741211,25.58300018310547,25.974000930786133,102370000,0.6394996643066406,1.1424642290387834
2016-02-17,26.704999923706055,26.874000549316406,25.969499588012695,26.437000274658203,96480000,0.9045009613037109,1.1191784994942802
2016-02-18,26.25,27.059999465942383,26.186500549316406,27.059499740600586,94700000,0.8734989166259766,1.0368927546909876
2016-02-19,26.7450008392334,26.797500610351562,25.767499923706055,26.035499572753906,99494000,1.0300006866455078,1.0283214024135046
2016-02-22,27.975000381469727,28.032499313354492,27.054000854492188,27.110000610351562,111332000,0.9784984588623047,1.057178361075265
2016-02-23,27.64699935913086,27.845500946044922,27.26650047302246,27.77750015258789,81016000,0.5790004730224609,1.0218569891793388
2016-02-24,27.70199966430664,27.713499069213867,26.657499313354492,27.287500381469727,124634000,1.055999755859375,0.9754998343331474
2016-02-25,27.75749969482422,27.969499588012695,27.26449966430664,27.775999069213867,90510000,0.7049999237060547,0.9552499226161412
2016-02-26,27.761499404907227,28.125,27.65850067138672,28.006000518798828,97540000,0.46649932861328125,0.8804998397827148
2016-02-29,27.625999450683594,28.24049949645996,27.625499725341797,27.700000762939453,82908000,0.6149997711181641,0.8591070175170898
2016-03-01,28.95199966430664,28.962499618530273,27.799999237060547,27.81450080871582,100770000,1.1625003814697266,0.8550713402884347
2016-03-02,29.010499954223633,29.25,28.684999465942383,29.087499618530273,91644000,0.5650005340576172,0.8287856238228934
2016-03-03,28.874500274658203,28.993499755859375,28.655500411987305,28.898000717163086,54826000,0.3379993438720703,0.7625713348388672
2016-03-04,28.756999969482422,29.06999969482422,28.553499221801758,29.053499221801758,68330000,0.5165004730224609,0.7449641908918109
2016-03-07,28.139999389648438,28.681499481201172,27.77750015258789,28.677000045776367,98538000,0.9039993286132812,0.7638570240565709
2016-03-08,28.01300048828125,28.5674991607666,27.73699951171875,27.89349937438965,94600000,0.8304996490478516,0.7585712160382952
2016-03-09,27.973499298095703,28.017499923706055,27.506500244140625,27.97800064086914,87546000,0.5109996795654297,0.7326784133911133
2016-03-10,27.946500778198242,28.350000381469727,27.395000457763672,28.336999893188477,78398000,0.9549999237060547,0.7273212160382952
2016-03-11,28.480499267578125,28.503000259399414,28.136499404907227,28.34749984741211,75426000,0.3665008544921875,0.6836071014404297
2016-03-14,28.668500900268555,28.844499588012695,28.15250015258789,28.350000381469727,69084000,0.6919994354248047,0.6916784558977399
2016-03-15,28.85099983215332,29.076000213623047,28.350000381469727,28.549999237060547,77536000,0.7259998321533203,0.6681070327758789
2016-03-16,28.713499069213867,29.06599998474121,28.55699920654297,28.832000732421875,70754000,0.5090007781982422,0.6541070938110352
2016-03-17,27.972000122070312,28.56999969482422,27.750499725341797,28.475500106811523,118562000,0.8194999694824219,0.679321425301688
2016-03-18,27.604000091552734,28.116500854492188,27.304500579833984,28.047000885009766,145938000,0.8120002746582031,0.6933928898402623
2016-03-21,27.698999404907227,27.761999130249023,26.929000854492188,27.445499420166016,103114000,0.8329982757568359,0.6698570251464844
2016-03-22,28.02400016784668,28.13800048828125,27.252500534057617,27.25550079345703,80012000,0.8854999542236328,0.6927498408726284
2016-03-23,28.48150062561035,28.624000549316406,27.905000686645508,28.049999237060547,79674000,0.7189998626708984,0.7199641636439732
2016-03-24,29.147499084472656,29.177499771118164,28.354000091552734,28.355499267578125,103710000,0.8234996795654297,0.7418926783970424
2016-03-28,28.993499755859375,29.237499237060547,28.777999877929688,29.219999313354492,62430000,0.4594993591308594,0.7101426805768695
2016-03-29,29.69300079345703,29.792499542236328,28.825000762939453,29.00749969482422,87852000,0.967498779296875,0.719928332737514
2016-03-30,29.934499740600586,30.16200065612793,29.75,29.835500717163086,77810000,0.4120006561279297,0.7128569739205497
2016-03-31,29.68199920654297,30.037500381469727,29.61050033569336,29.964000701904297,53636000,0.4270000457763672,0.6751426969255719
2016-04-01,29.924999237060547,29.951499938964844,29.415000915527344,29.524499893188477,58348000,0.5364990234375,0.6872854232788086
2016-04-04,29.659500122070312,29.975000381469727,29.52750015258789,29.950000762939453,49416000,0.44750022888183594,0.6698211942400251
2016-04-05,29.30699920654297,29.673500061035156,29.262500762939453,29.53849983215332,46178000,0.4109992980957031,0.6473211560930524
2016-04-06,30.104000091552734,30.11949920654297,29.375,29.375999450683594,56998000,0.7444992065429688,0.6641424724033901
2016-04-07,29.571500778198242,29.979999542236328,29.45400047302246,29.937999725341797,63780000,0.5259990692138672,0.6431781223842076
2016-04-08,29.729999542236328,29.89299964904785,29.450000762939453,29.715999603271484,51838000,0.44299888610839844,0.6168208803449359
2016-04-11,29.796499252319336,30.200000762939453,29.745500564575195,29.80699920654297,54086000,0.4545001983642578,0.5897853033883231
2016-04-12,30.15850067138672,30.202999114990234,29.61549949645996,29.920000076293945,52822000,0.5874996185302734,0.5684995651245117
2016-04-13,30.740999221801758,30.840499877929688,30.26449966430664,30.384000778198242,84566000,0.5760002136230469,0.5582853044782367
2016-04-14,31.037500381469727,31.2189998626709,30.75349998474121,30.75349998474121,70242000,0.4654998779296875,0.5327138900756836
2016-04-15,31.29450035095215,31.338499069213867,30.905500411987305,31.09600067138672,57754000,0.4329986572265625,0.5308209827968052
2016-04-18,31.767499923706055,31.881999969482422,31.24799919128418,31.267499923706055,87218000,0.6340007781982422,0.5069996970040458
2016-04-19,31.395000457763672,31.90049934387207,31.040000915527344,31.85700035095215,81118000,0.8604984283447266,0.5390352521623883
2016-04-20,31.649499893188477,31.827499389648438,31.149999618530273,31.5,52188000,0.6774997711181641,0.5569280896868024
2016-04-21,31.549999237060547,31.891000747680664,31.424999237060547,31.549999237060547,51926000,0.4660015106201172,0.5518925530569894
2016-04-22,31.024999618530273,31.412500381469727,30.577999114990234,31.223499298095703,101678000,0.8345012664794922,0.5795354843139648
2016-04-25,31.309999465942383,31.349000930786133,30.8125,30.83049964904785,53658000,0.5365009307861328,0.5884998866489956
2016-04-26,30.8439998626709,31.337499618530273,30.743999481201172,31.308500289916992,50428000,0.5935001373291016,0.577714238848005
2016-04-27,30.328500747680664,30.797500610351562,30.06399917602539,30.59000015258789,81376000,0.7335014343261719,0.5925358363560268
2016-04-28,30.100000381469727,31.34000015258789,29.959999084472656,30.777000427246094,157452000,1.3800010681152344,0.6594645636422294
2016-04-29,32.97949981689453,33.499000549316406,32.70000076293945,33.29999923706055,206214000,0.7989997863769531,0.6840716770717076
2016-05-02,34.192501068115234,34.275001525878906,33.10150146484375,33.19599914550781,131570000,1.1735000610351562,0.7259288515363421
2016-05-03,33.566001892089844,34.01499938964844,33.52149963378906,33.86800003051758,98468000,0.493499755859375,0.7200359616960798
2016-05-04,33.54499816894531,33.70000076293945,33.106998443603516,33.12950134277344,92710000,0.5930023193359375,0.7291432789393834
2016-05-05,32.954498291015625,33.824501037597656,32.79999923706055,33.66550064086914,97682000,1.0245018005371094,0.7713935034615653
2016-05-06,33.6974983215332,33.84749984741211,32.800498962402344,32.8025016784668,87306000,1.0470008850097656,0.8008935110909599
2016-05-09,33.98749923706055,34.3489990234375,33.570499420166016,33.6974983215332,79644000,0.7784996032714844,0.7950364521571568
2016-05-10,35.153499603271484,35.227500915527344,34.67499923706055,34.70000076293945,122112000,0.5525016784667969,0.7861080169677734
2016-05-11,35.6614990234375,35.95000076293945,35.08250045776367,35.28950119018555,146764000,0.8675003051757812,0.8147865022931781
2016-05-12,35.89649963378906,36.122501373291016,35.57550048828125,35.86899948120117,100964000,0.5470008850097656,0.7942507607596261
2016-05-13,35.49599838256836,35.962501525878906,35.32550048828125,35.731998443603516,95268000,0.6370010375976562,0.8014293398175921
2016-05-16,35.53300094604492,35.662498474121094,35.013999938964844,35.506500244140625,108658000,0.64849853515625,0.8053577968052456
2016-05-17,34.76350021362305,35.7234992980957,34.695499420166016,35.494998931884766,102428000,1.0279998779296875,0.8263933999197823
2016-05-18,34.872501373291016,35.12699890136719,34.4379997253418,34.47800064086914,85664000,0.6889991760253906,0.7770361219133649
2016-05-19,34.92599868774414,34.970001220703125,34.47800064086914,34.59400177001953,60512000,0.4920005798339844,0.7551076071602958
2016-05-20,35.13999938964844,35.36199951171875,35.0,35.0525016784668,58324000,0.36199951171875,0.6971432822091239
2016-05-23,34.837501525878906,35.29999923706055,34.82099914550781,35.212501525878906,51902000,0.4790000915527344,0.6961075919015067
2016-05-24,35.209999084472656,35.375,34.900001525878906,34.9005012512207,60676000,0.47499847412109375,0.6876787458147321
2016-05-25,35.41749954223633,35.542999267578125,35.2760009765625,35.400001525878906,65354000,0.266998291015625,0.6335713522774833
2016-05-26,35.74549865722656,35.75,35.364498138427734,35.416500091552734,48934000,0.3855018615722656,0.5863214220319476
2016-05-27,35.61199951171875,35.83000183105469,35.55500030517578,35.75,44984000,0.27500152587890625,0.5503572736467633
2016-05-31,36.13949966430664,36.21149826049805,35.566001892089844,35.61650085449219,72366000,0.6454963684082031,0.556999751499721
2016-06-01,35.97200012207031,36.32149887084961,35.9109992980957,36.04499816894531,65262000,0.41049957275390625,0.5243568420410156
2016-06-02,36.4119987487793,36.41400146484375,35.775001525878906,36.048500061035156,60532000,0.6389999389648438,0.530928203037807
2016-06-03,36.277000427246094,36.349998474121094,35.92150115966797,36.33700180053711,67346000,0.428497314453125,0.5160350799560547
2016-06-06,36.33649826049805,36.57500076293945,36.22100067138672,36.32500076293945,54096000,0.3540000915527344,0.49499947684151785
2016-06-07,36.1870002746582,36.5,36.02750015258789,36.49449920654297,54650000,0.4724998474121094,0.4553209032331194
2016-06-08,36.332000732421875,36.47100067138672,36.08000183105469,36.31999969482422,44468000,0.39099884033203125,0.43403516496930805
2016-06-09,36.38249969482422,36.445499420166016,36.1150016784668,36.154998779296875,43406000,0.33049774169921875,0.4224992479596819
2016-06-10,35.89550018310547,36.249000549316406,35.71049880981445,36.11750030517578,68514000,0.5385017395019531,0.43510654994419645
2016-06-13,35.762001037597656,36.0994987487793,35.55799865722656,35.70050048828125,67044000,0.5415000915527344,0.43957083565848215
2016-06-14,35.96500015258789,36.04050064086914,35.61349868774414,35.61650085449219,50138000,0.427001953125,0.4361425127301897
2016-06-15,35.7130012512207,36.12799835205078,35.66749954223633,36.099998474121094,54188000,0.4604988098144531,0.44996397835867746
2016-06-16,35.8754997253418,35.900001525878906,35.26499938964844,35.602500915527344,61960000,0.6350021362304688,0.4677854265485491
2016-06-17,35.31949996948242,35.90999984741211,34.95899963378906,35.90950012207031,117956000,0.9510002136230469,0.516071047101702
2016-06-20,35.70050048828125,36.06549835205078,35.54050064086914,35.67499923706055,73544000,0.5249977111816406,0.5074640001569476
2016-06-21,35.79100036621094,35.91999816894531,35.63600158691406,35.7859992980957,42750000,0.28399658203125,0.49842807224818636
2016-06-22,35.529998779296875,35.849998474121094,35.378501892089844,35.82899856567383,45210000,0.47149658203125,0.4864635467529297
2016-06-23,36.104000091552734,36.10599899291992,35.625,35.775001525878906,56500000,0.4809989929199219,0.4902136666434152
2016-06-24,34.948001861572266,35.62649917602539,34.61000061035156,34.650001525878906,152650000,1.0164985656738281,0.5375349862234933
2016-06-27,34.56800079345703,34.840999603271484,34.10599899291992,34.60049819946289,111360000,0.7350006103515625,0.5562850407191685
2016-06-28,35.397499084472656,35.400001525878906,34.90850067138672,35.0,80740000,0.4915008544921875,0.5634637560163226
2016-06-29,35.779998779296875,35.974998474121094,35.676998138427734,35.787498474121094,61402000,0.2980003356933594,0.5611425127301898
2016-06-30,35.78099822998047,35.96849822998047,35.62699890136719,35.86000061035156,57102000,0.34149932861328125,0.5470709119524274
2016-07-01,36.284000396728516,36.400001525878906,35.82699966430664,35.86600112915039,58408000,0.5730018615722656,0.549321038382394
2016-07-05,36.404998779296875,36.47800064086914,35.980499267578125,36.13999938964844,48628000,0.4975013732910156,0.5543567112513951
2016-07-06,36.88050079345703,36.88850021362305,36.12900161743164,36.285499572753906,78764000,0.7594985961914062,0.5757138388497489
2016-07-07,36.82849884033203,36.977500915527344,36.58150100708008,36.96649932861328,58916000,0.3959999084472656,0.5586422511509487
2016-07-08,37.29050064086914,37.30500030517578,36.900001525878906,37.00699996948242,68584000,0.404998779296875,0.5196421486990792
2016-07-11,37.68899917602539,37.79499816894531,37.349998474121094,37.5,63906000,0.44499969482421875,0.5139280046735492
2016-07-12,37.410499572753906,37.867000579833984,37.01649856567383,37.84299850463867,112474000,0.8505020141601562,0.5543926783970424
2016-07-13,37.131500244140625,37.84349822998047,37.0625,37.3380012512207,82846000,0.7809982299804688,0.5764999389648438
2016-07-14,37.060001373291016,37.45199966430664,36.95100021362305,37.44300079345703,47810000,0.5009994506835938,0.5779285430908203
2016-07-15,36.77199935913086,37.32749938964844,36.70249938964844,37.32749938964844,62428000,0.625,0.549964359828404
2016-07-18,36.80350112915039,37.08000183105469,36.43600082397461,36.77450180053711,59098000,0.6440010070800781,0.5434643881661552
2016-07-19,36.997501373291016,37.166500091552734,36.615501403808594,36.625,44336000,0.5509986877441406,0.5477142333984375
2016-07-20,37.2859992980957,37.3125,37.03499984741211,37.20000076293945,44280000,0.2775001525878906,0.5462499346051898
2016-07-21,37.221500396728516,37.46799850463867,37.13949966430664,37.375,46342000,0.32849884033203125,0.5453213282993862
2016-07-22,37.24300003051758,37.56399917602539,37.17649841308594,37.38949966430664,45554000,0.3875007629394531,0.5320712498256138
2016-07-25,36.980499267578125,37.42499923706055,36.76750183105469,37.32749938964844,53586000,0.6574974060058594,0.5434995378766742
2016-07-26,36.77949905395508,37.15650177001953,36.63750076293945,37.135501861572266,50594000,0.5190010070800781,0.5263211386544364
2016-07-27,36.833499908447266,37.047000885009766,36.69300079345703,36.89849853515625,58262000,0.3540000915527344,0.5233211517333984
2016-07-28,37.63050079345703,37.667999267578125,36.98500061035156,37.29899978637695,152352000,0.6829986572265625,0.5431782858712333
2016-07-29,37.94049835205078,38.29999923706055,37.75,38.25,135542000,0.5499992370605469,0.5506782531738281
2016-08-01,38.387001037597656,38.525001525878906,37.85300064086914,37.993499755859375,71564000,0.6720008850097656,0.5379281725202288
2016-08-02,38.02899932861328,38.2504997253418,37.85100173950195,38.19049835205078,72066000,0.39949798583984375,0.5106781550816127
2016-08-03,37.731998443603516,37.94449996948242,37.61249923706055,37.85300064086914,71630000,0.332000732421875,0.4986068180629185
2016-08-04,38.03850173950195,38.25,37.51750183105469,37.685001373291016,63564000,0.7324981689453125,0.5062852587018695
2016-08-05,38.29899978637695,38.423500061035156,38.15449905395508,38.240501403808594,54088000,0.2690010070800781,0.4794995444161551
2016-08-08,38.327999114990234,38.349998474121094,38.05099868774414,38.34049987792969,39726000,0.2989997863769531,0.46149962288992746
2016-08-09,38.41550064086914,38.630001068115234,38.345001220703125,38.36949920654297,37522000,0.2849998474121094,0.46203531537737164
2016-08-10,38.428001403808594,38.60499954223633,38.30950164794922,38.4900016784668,32086000,0.2954978942871094,0.4596781049455915
2016-08-11,38.5620002746582,38.6875,38.45600128173828,38.49700164794922,40394000,0.23149871826171875,0.44853510175432476
2016-08-12,38.62799835205078,38.657501220703125,38.42100143432617,38.42300033569336,31266000,0.23649978637695312,0.4184638432094029
2016-08-15,38.42449951171875,38.60200119018555,38.385501861572266,38.595001220703125,42370000,0.21649932861328125,0.3968565804617746
2016-08-16,38.20199966430664,38.436500549316406,38.191001892089844,38.430999755859375,32092000,0.2454986572265625,0.3891064780099051
2016-08-17,38.23149871826172,38.26100158691406,37.959999084472656,38.22050094604492,37822000,0.30100250244140625,0.361821038382394
2016-08-18,38.222999572753906,38.25849914550781,38.029998779296875,38.20000076293945,29176000,0.2285003662109375,0.3388568333217076
2016-08-19,37.865501403808594,38.1245002746582,37.84450149536133,38.095001220703125,46864000,0.279998779296875,0.310856682913644
2016-08-22,37.9739990234375,37.99250030517578,37.60499954223633,37.875,33586000,0.3875007629394531,0.30999973842075895
2016-08-23,38.122501373291016,38.23500061035156,38.04999923706055,38.16550064086914,30482000,0.18500137329101562,0.29949978419712614
2016-08-24,37.86249923706055,38.170501708984375,37.768001556396484,38.150001525878906,34882000,0.4025001525878906,0.2759284973144531
2016-08-25,37.96099853515625,38.02799987792969,37.73699951171875,37.79999923706055,32460000,0.2910003662109375,0.2774998801095145
2016-08-26,38.45000076293945,38.5,37.9900016784668,38.002498626708984,55536000,0.5099983215332031,0.29257120404924664
2016-08-29,38.56449890136719,38.749000549316406,38.43000030517578,38.43600082397461,43972000,0.319000244140625,0.2949998038155692
2016-08-30,38.37900161743164,38.59199905395508,38.27799987792969,38.5525016784668,34184000,0.3139991760253906,0.29632132393973215
2016-08-31,38.45800018310547,38.481998443603516,38.20000076293945,38.33000183105469,32676000,0.2819976806640625,0.2999283926827567
2016-09-01,38.53099822998047,38.60200119018555,38.337501525878906,38.54499816894531,35846000,0.2644996643066406,0.3019283839634487
2016-09-02,38.62200164794922,38.79999923706055,38.584999084472656,38.705501556396484,43636000,0.21500015258789062,0.30182129996163504
2016-09-06,39.44350051879883,39.4739990234375,38.51100158691406,38.70199966430664,74396000,0.9629974365234375,0.3530712127685547
2016-09-07,39.2239990234375,39.53950119018555,39.21649932861328,39.47650146484375,48492000,0.3230018615722656,0.35464259556361605
2016-09-08,39.202999114990234,39.32500076293945,39.071998596191406,39.19449996948242,40610000,0.2530021667480469,0.3563927241734096
2016-09-09,38.00699996948242,39.04999923706055,38.00550079345703,38.96799850463867,85146000,1.0444984436035156,0.41099984305245535
2016-09-12,38.574501037597656,38.632999420166016,37.79999923706055,37.86750030517578,62494000,0.8330001831054688,0.44282123020717074
2016-09-13,38.050498962402344,38.49449920654297,37.95249938964844,38.438499450683594,62344000,0.5419998168945312,0.4683211190359933
2016-09-14,38.054500579833984,38.375,37.942501068115234,38.11000061035156,50460000,0.4324989318847656,0.4704638889857701
2016-09-15,38.484500885009766,38.54349899291992,37.87900161743164,38.099998474121094,60680000,0.6644973754882812,0.49714224679129465
2016-09-16,38.92599868774414,39.02299880981445,38.58300018310547,38.66400146484375,109984000,0.4399986267089844,0.4921422685895647
2016-09-19,38.755001068115234,39.09700012207031,38.54999923706055,38.99850082397461,45944000,0.5470008850097656,0.5084280286516462
2016-09-20,39.01100158691406,39.06850051879883,38.79999923706055,38.79999923706055,38744000,0.26850128173828125,0.5051781790597099
2016-09-21,39.48699951171875,39.53450012207031,38.95050048828125,39.162498474121094,54372000,0.5839996337890625,0.526749747140067
2016-09-22,40.23500061035156,40.294498443603516,39.7135009765625,39.7135009765625,81578000,0.5809974670410156,0.5493567330496651
2016-09-23,40.287498474121094,40.38750076293945,40.10599899291992,40.15650177001953,47070000,0.28150177001953125,0.5541068485804966
2016-09-26,39.95800018310547,40.29650115966797,39.85749816894531,40.09000015258789,53028000,0.43900299072265625,0.5166786738804409
2016-09-27,40.80550003051758,40.832000732421875,40.05550003051758,40.092498779296875,76392000,0.7765007019042969,0.5490714481898716
2016-09-28,41.43600082397461,41.50699996948242,40.85150146484375,40.900001525878906,88442000,0.6554985046386719,0.5778211866106305
2016-09-29,41.45249938964844,41.875,41.23149871826172,41.41299819946289,98444000,0.6435012817382812,0.5491785321916852
2016-09-30,41.865501403808594,41.997501373291016,41.619998931884766,41.63050079345703,88612000,0.37750244140625,0.5166429792131696
2016-10-03,41.83700180053711,41.99300003051758,41.5625,41.79999923706055,55388000,0.4305000305175781,0.508678708757673
2016-10-04,41.701499938964844,42.118499755859375,41.51300048828125,42.045501708984375,59006000,0.605499267578125,0.521035875592913
2016-10-05,42.21799850463867,42.28350067138672,41.805999755859375,41.900001525878906,69382000,0.47750091552734375,0.5076789855957031
2016-10-06,42.08300018310547,42.36050033569336,42.029998779296875,42.185001373291016,53680000,0.3305015563964844,0.4998577662876674
2016-10-07,41.971500396728516,42.29750061035156,41.872501373291016,42.28950119018555,48524000,0.4249992370605469,0.4911433628627232
2016-10-10,42.08549880981445,42.2599983215332,42.01350021362305,42.162498474121094,36542000,0.24649810791015625,0.4895717075892857
2016-10-11,41.54999923706055,42.06449890136719,41.41749954223633,42.05099868774414,71764000,0.6469993591308594,0.4940716879708426
2016-10-12,41.704498291015625,41.88349914550781,41.505001068115234,41.70000076293945,47608000,0.3784980773925781,0.4796074458530971
2016-10-13,41.4640007019043,41.59000015258789,41.06050109863281,41.45000076293945,61828000,0.5294990539550781,0.497321537562779
2016-10-14,41.14799880981445,41.7869987487793,41.14799880981445,41.75400161743164,59996000,0.6389999389648438,0.5116070338657924
2016-10-17,40.647499084472656,41.099998474121094,40.58399963378906,41.07500076293945,67230000,0.5159988403320312,0.492999758039202
2016-10-18,40.88249969482422,41.16299819946289,40.750999450683594,41.105499267578125,50250000,0.4119987487792969,0.47560691833496094
2016-10-19,40.884498596191406,41.03350067138672,40.75849914550781,41.02000045776367,41814000,0.27500152587890625,0.44928550720214844
2016-10-20,40.51599884033203,40.785499572753906,40.154998779296875,40.699501037597656,63040000,0.6305007934570312,0.4673568180629185
2016-10-21,40.949501037597656,40.97100067138672,40.45000076293945,40.46799850463867,55860000,0.5209999084472656,0.4738210950578962
2016-10-24,41.90449905395508,41.915000915527344,41.11050033569336,41.247501373291016,81218000,0.8045005798339844,0.4880354745047433
2016-10-25,41.75899887084961,42.15449905395508,41.6609992980957,41.96500015258789,64968000,0.493499755859375,0.4891782488141741
2016-10-26,41.12950134277344,41.672000885009766,41.0,41.63800048828125,79962000,0.6720008850097656,0.513571058000837
2016-10-27,40.917999267578125,41.58599853515625,40.77149963378906,41.5620002746582,148128000,0.8144989013671875,0.5413924625941685
2016-10-28,38.816001892089844,39.4744987487793,38.730499267578125,39.099998474121094,216822000,0.7439994812011719,0.5769282749720982
2016-10-31,39.49100112915039,39.685001373291016,39.00550079345703,39.05149841308594,108266000,0.6795005798339844,0.5792497907366071
