Date,Close,High,Low,Open,Volume,High_Low,ATR
2021-09-09,26.1299991607666,26.239999771118164,25.290000915527344,25.389999389648438,34190800,0.9499988555908203,0.8907143729073661
2021-09-10,26.280000686645508,26.729999542236328,26.170000076293945,26.18000030517578,37307800,0.5599994659423828,0.8721429279872349
2021-09-13,25.829999923706055,26.23900032043457,25.030000686645508,26.149999618530273,42372300,1.2089996337890625,0.8849285670689174
2021-09-14,26.260000228881836,26.700000762939453,25.899999618530273,25.969999313354492,34569000,0.8000011444091797,0.8999286379132952
2021-09-15,27.079999923706055,27.149999618530273,26.030000686645508,26.299999237060547,49555500,1.1199989318847656,0.8999285016741071
2021-09-16,28.6299991607666,28.790000915527344,27.020000457763672,27.200000762939453,109992000,1.7700004577636719,0.9513571602957589
2021-09-17,28.709999084472656,29.290000915527344,28.06999969482422,28.65999984741211,182052600,1.220001220703125,0.954214368547712
2021-09-20,26.549999237060547,28.100000381469727,26.059999465942383,27.56999969482422,89413500,2.0400009155273438,1.029928752354213
2021-09-21,26.6200008392334,27.14900016784668,26.079999923706055,26.889999389648438,50933600,1.069000244140625,1.0562858581542969
2021-09-22,27.43000030517578,27.770000457763672,26.582000732421875,26.610000610351562,44308100,1.1879997253417969,1.1068572998046875
2021-09-23,28.770000457763672,29.190000534057617,27.670000076293945,27.709999084472656,60028600,1.5200004577636719,1.1597144263131278
2021-09-24,28.559999465942383,28.760000228881836,27.900999069213867,28.270000457763672,40309700,0.8590011596679688,1.1832144601004464
2021-09-27,27.469999313354492,28.3799991607666,27.229999542236328,28.229999542236328,44102800,1.1499996185302734,1.2217859540666853
2021-09-28,25.34000015258789,27.1299991607666,25.209999084472656,27.020000457763672,64206200,1.9200000762939453,1.2410715648106165
2021-09-29,24.520000457763672,25.700000762939453,24.420000076293945,25.610000610351562,46164500,1.2800006866455078,1.2646431241716658
2021-09-30,24.040000915527344,25.049999237060547,23.8799991607666,24.690000534057617,59505600,1.1700000762939453,1.3082145963396346
2021-10-01,24.329999923706055,24.360000610351562,23.719999313354492,24.209999084472656,32778000,0.6400012969970703,1.2675718579973494
2021-10-04,23.170000076293945,24.049999237060547,23.020000457763672,24.010000228881836,46789700,1.029998779296875,1.2840002604893275
2021-10-05,23.209999084472656,23.8799991607666,23.06999969482422,23.209999084472656,56574800,0.8099994659423828,1.2618574414934431
2021-10-06,23.579999923706055,25.010000228881836,23.350000381469727,24.90999984741211,125175700,1.6599998474121094,1.25400025503976
2021-10-07,23.729999542236328,24.1299991607666,23.540000915527344,23.709999084472656,38873700,0.5899982452392578,1.2090000425066267
2021-10-08,23.5,24.09600067138672,23.110000610351562,23.860000610351562,39713400,0.9860000610351562,1.133714267185756
2021-10-11,23.530000686645508,23.979999542236328,23.260000228881836,23.260000228881836,23971700,0.7199993133544922,1.108785629272461
2021-10-12,23.690000534057617,23.809999465942383,23.290000915527344,23.549999237060547,26280000,0.5199985504150391,1.0610712596348353
2021-10-13,24.1299991607666,24.309999465942383,23.790000915527344,23.829999923706055,28494000,0.5199985504150391,0.9896425519670758
2021-10-14,24.350000381469727,24.709999084472656,24.204999923706055,24.43000030517578,26106700,0.5049991607666016,0.9643566949026925
2021-10-15,24.0,24.520000457763672,23.829999923706055,24.5,24366100,0.6900005340576172,0.9314996174403599
2021-10-18,24.260000228881836,24.389999389648438,23.920000076293945,24.0,25609900,0.4699993133544922,0.8279281343732562
2021-10-19,24.690000534057617,25.200000762939453,24.360000610351562,24.5,29393900,0.8400001525878906,0.796499524797712
2021-10-20,24.219999313354492,24.959999084472656,24.170000076293945,24.790000915527344,24248000,0.7899990081787109,0.7693565913609096
2021-10-21,24.780000686645508,24.93000030517578,24.079999923706055,24.1299991607666,23976600,0.8500003814697266,0.7843565259660993
2021-10-22,24.43000030517578,24.850000381469727,24.25,24.489999771118164,20166800,0.6000003814697266,0.7536423546927316
2021-10-25,25.40999984741211,25.540000915527344,24.479999542236328,24.5,33962100,1.0600013732910156,0.7714996337890625
2021-10-26,25.520000457763672,26.75,25.25,25.989999771118164,56767000,1.5,0.7600710732596261
2021-10-27,25.059999465942383,25.899999618530273,25.020000457763672,25.639999389648438,24157200,0.8799991607666016,0.7807854243687221
2021-10-28,25.639999389648438,25.795000076293945,25.1200008392334,25.299999237060547,21203000,0.6749992370605469,0.7585710797991071
2021-10-29,25.8799991607666,26.1200008392334,25.450000762939453,25.5,21910300,0.6700000762939453,0.7549997057233538
2021-11-01,26.559999465942383,26.645000457763672,25.882999420166016,26.110000610351562,26684700,0.7620010375976562,0.7722855976649693
2021-11-02,25.920000076293945,26.719999313354492,25.55500030517578,26.559999465942383,30794600,1.164999008178711,0.8183570589338031
2021-11-03,26.1200008392334,26.235000610351562,25.170000076293945,25.889999389648438,25244200,1.0650005340576172,0.8583571570260184
2021-11-04,26.469999313354492,26.56999969482422,25.8700008392334,26.260000228881836,25029700,0.6999988555908203,0.8590713228498187
2021-11-05,26.0,26.6299991607666,25.719999313354492,26.450000762939453,26005000,0.9099998474121094,0.8904999324253627
2021-11-08,26.75,27.110000610351562,26.1200008392334,26.25,41359600,0.9899997711181641,0.9012141908918109
2021-11-09,24.25,25.979999542236328,23.950000762939453,25.899999618530273,117540200,2.029998779296875,0.9897856031145368
2021-11-10,22.520000457763672,23.639999389648438,22.1200008392334,23.600000381469727,94860100,1.519998550415039,1.0376426151820592
2021-11-11,22.989999771118164,23.1299991607666,22.665000915527344,23.040000915527344,43381500,0.4649982452392578,1.0279996054513114
2021-11-12,22.829999923706055,23.225000381469727,22.3799991607666,23.020000457763672,53516200,0.845001220703125,1.0126424516950334
2021-11-15,23.40999984741211,23.520000457763672,22.950000762939453,23.0,33225700,0.5699996948242188,0.946213858468192
2021-11-16,23.1299991607666,23.290000915527344,22.610000610351562,23.290000915527344,31574800,0.6800003051757812,0.9319282259259906
2021-11-17,22.489999771118164,23.2189998626709,22.399999618530273,23.049999237060547,27994100,0.819000244140625,0.9422140121459961
2021-11-18,21.5,22.549999237060547,21.341999053955078,22.5,51039900,1.2080001831054688,0.980642591203962
2021-11-19,21.40999984741211,21.959999084472656,21.299999237060547,21.600000381469727,30013100,0.6599998474121094,0.9733567919049945
2021-11-22,20.649999618530273,21.56999969482422,20.18000030517578,21.530000686645508,59899100,1.3899993896484375,0.9894282477242606
2021-11-23,20.59000015258789,21.049999237060547,20.049999237060547,20.59000015258789,44588000,1.0,0.9847853524344308
2021-11-24,21.110000610351562,21.200000762939453,20.059999465942383,20.350000381469727,35233900,1.1400012969970703,1.016214098249163
2021-11-26,21.030000686645508,21.09000015258789,20.349000930786133,20.40999984741211,20691200,0.7409992218017578,1.0041426249912806
2021-11-29,21.06999969482422,21.399999618530273,20.559999465942383,21.190000534057617,29114000,0.8400001525878906,0.9934283665248326
2021-11-30,20.649999618530273,21.25,20.110000610351562,20.950000762939453,38196400,1.1399993896484375,0.9298569815499442
2021-12-01,19.3799991607666,20.889999389648438,19.290000915527344,20.530000686645508,48283700,1.5999984741210938,0.9355712618146624
2021-12-02,19.690000534057617,19.90999984741211,19.059999465942383,19.299999237060547,45802900,0.8500003814697266,0.9630714144025531
2021-12-03,18.979999542236328,19.530000686645508,18.399999618530273,19.5,56039600,1.1300010681152344,0.9834285463605609
2021-12-06,18.799999237060547,18.969999313354492,18.075000762939453,18.540000915527344,56459800,0.8949985504150391,1.0066427503313338
2021-12-07,19.459999084472656,19.854999542236328,19.06999969482422,19.260000228881836,35129000,0.7849998474121094,1.0141427176339286
2021-12-08,19.81999969482422,19.825000762939453,19.030000686645508,19.510000228881836,28425900,0.7950000762939453,1.0124284199305944
2021-12-09,19.209999084472656,20.149999618530273,19.040000915527344,19.950000762939453,30354700,1.1099987030029297,1.0054283142089844
2021-12-10,18.940000534057617,19.579999923706055,18.700000762939453,19.280000686645508,27594500,0.8799991607666016,1.0211425508771623
2021-12-13,18.399999618530273,19.075000762939453,18.170000076293945,18.799999237060547,38376000,0.9050006866455078,0.9864997863769531
2021-12-14,18.639999389648438,18.858999252319336,17.90999984741211,18.0,38864800,0.9489994049072266,0.9828568867274693
2021-12-15,18.860000610351562,18.940000534057617,17.9950008392334,18.3700008392334,39361900,0.9449996948242188,0.9689282008579799
2021-12-16,18.34000015258789,19.1200008392334,18.149999618530273,18.959999084472656,33950000,0.970001220703125,0.9852854864937919
2021-12-17,19.059999465942383,19.100000381469727,17.809999465942383,18.030000686645508,44495200,1.2900009155273438,1.0174283981323242
2021-12-20,17.959999084472656,18.670000076293945,17.834999084472656,18.59000015258789,42265900,0.8350009918212891,0.9956427982875279
2021-12-21,18.899999618530273,18.979999542236328,18.100000381469727,18.15999984741211,33878600,0.8799991607666016,0.9442142759050641
2021-12-22,18.8799991607666,19.450000762939453,18.649999618530273,18.649999618530273,33894200,0.8000011444091797,0.9406429018293109
2021-12-23,18.93000030517578,19.135000228881836,18.719999313354492,18.850000381469727,24758300,0.41500091552734375,0.8895714623587472
2021-12-27,18.940000534057617,19.25,18.780000686645508,18.780000686645508,21782000,0.4699993133544922,0.8592143739972796
2021-12-28,18.56999969482422,19.06999969482422,18.440000534057617,18.889999389648438,20518800,0.6299991607666016,0.8481428963797433
2021-12-29,18.170000076293945,18.600000381469727,17.90999984741211,18.530000686645508,28217500,0.6900005340576172,0.8406429290771484
2021-12-30,18.690000534057617,18.9950008392334,18.06999969482422,18.100000381469727,29285200,0.9250011444091797,0.8274288177490234
2021-12-31,18.209999084472656,18.920000076293945,18.209999084472656,18.610000610351562,23556000,0.7100009918212891,0.8152860913957868
2022-01-03,18.530000686645508,18.569000244140625,17.860000610351562,18.360000610351562,34283600,0.7089996337890625,0.801286016191755
2022-01-04,18.170000076293945,18.84000015258789,17.790000915527344,18.610000610351562,39643200,1.0499992370605469,0.8085002899169922
2022-01-05,16.959999084472656,18.56800079345703,16.8700008392334,18.030000686645508,58445900,1.6979999542236328,0.862286022731236
2022-01-06,16.739999771118164,17.18000030517578,16.05500030517578,16.8700008392334,49737100,1.125,0.8733573641095843
2022-01-07,16.559999465942383,17.329999923706055,16.475000381469727,16.700000762939453,37989300,0.8549995422363281,0.8422858374459403
2022-01-10,16.5,16.56999969482422,15.350000381469727,16.190000534057617,77649400,1.2199993133544922,0.8697857175554548
2022-01-11,16.889999389648438,17.25,16.31999969482422,16.399999618530273,47442600,0.9300003051757812,0.8733572278703962
2022-01-12,16.719999313354492,17.459999084472656,16.399999618530273,17.15999984741211,39784200,1.0599994659423828,0.8919285365513393
2022-01-13,16.010000228881836,16.81999969482422,15.9399995803833,16.799999237060547,35492200,0.880000114440918,0.925142765045166
2022-01-14,16.010000228881836,16.249000549316406,15.619999885559082,15.9399995803833,35624900,0.6290006637573242,0.936500004359654
2022-01-18,14.970000267028809,15.75,14.920000076293945,15.449999809265137,49067700,0.8299999237060547,0.9507857731410435
2022-01-19,14.5600004196167,15.25,14.539999961853027,14.899999618530273,48049100,0.7100000381469727,0.9522143091474261
2022-01-20,14.619999885559082,15.550000190734863,14.569999694824219,14.890000343322754,44690400,0.9800004959106445,0.9561428342546735
2022-01-21,13.529999732971191,14.477999687194824,13.5,14.25,73031300,0.9779996871948242,0.9752855982099261
2022-01-24,13.399999618530273,13.40999984741211,11.75,12.789999961853027,110518900,1.6599998474121094,1.0432141848972865
2022-01-25,13.0600004196167,13.600000381469727,12.829999923706055,13.119999885559082,47456600,0.7700004577636719,1.023214272090367
2022-01-26,12.75,13.819999694824219,12.680000305175781,13.600000381469727,69949700,1.1399993896484375,0.9833570889064244
2022-01-27,12.279999732971191,13.0600004196167,12.199999809265137,13.010000228881836,52622900,0.8600006103515625,0.9644285610743931
2022-01-28,12.710000038146973,12.880000114440918,11.890000343322754,12.300000190734863,54887500,0.9899997711181641,0.9740714345659528
2022-01-31,13.710000038146973,13.739999771118164,12.760000228881836,12.770000457763672,51039300,0.9799995422363281,0.9569285937717983
2022-02-01,14.199999809265137,14.369999885559082,13.5600004196167,14.229999542236328,69012900,0.8099994659423828,0.948357105255127
2022-02-02,13.319999694824219,14.199999809265137,13.1899995803833,14.09000015258789,47204300,1.010000228881836,0.9447857311793736
2022-02-03,12.449999809265137,13.319999694824219,12.420000076293945,12.949999809265137,47236900,0.8999996185302734,0.9462142671857562
2022-02-04,12.9399995803833,13.09000015258789,12.265000343322754,12.470000267028809,38989200,0.8249998092651367,0.9602142061505999
2022-02-07,12.979999542236328,13.600000381469727,12.9399995803833,13.024999618530273,45646100,0.6600008010864258,0.9480714116777692
2022-02-08,13.149999618530273,13.189000129699707,12.619999885559082,12.75,30317100,0.569000244140625,0.937999997820173
2022-02-09,13.869999885559082,13.890000343322754,13.260000228881836,13.289999961853027,34451900,0.630000114440918,0.9129999705723354
2022-02-10,13.5600004196167,14.164999961853027,13.369999885559082,13.5,41998200,0.7950000762939453,0.8999285697937012
2022-02-11,13.130000114440918,13.920000076293945,12.970000267028809,13.449999809265137,41831600,0.9499998092651367,0.8492142813546317
2022-02-14,13.260000228881836,13.795000076293945,12.979999542236328,13.100000381469727,40617900,0.8150005340576172,0.8524285725184849
2022-02-15,14.170000076293945,14.1850004196167,13.40999984741211,13.520000457763672,48523700,0.7750005722045898,0.826357228415353
2022-02-16,13.970000267028809,14.260000228881836,13.65999984741211,13.90999984741211,58624400,0.6000003814697266,0.8077857834952218
2022-02-17,11.770000457763672,12.699999809265137,11.699999809265137,12.390000343322754,151385400,1.0,0.8085000855582101
2022-02-18,11.020000457763672,12.010000228881836,10.569999694824219,11.920000076293945,137808100,1.4400005340576172,0.8413572992597308
2022-02-22,10.479999542236328,11.1850004196167,10.300000190734863,10.699999809265137,104501500,0.8850002288818359,0.8467144966125488
2022-02-23,10.430000305175781,11.260000228881836,10.399999618530273,10.829999923706055,93964500,0.8600006103515625,0.8360002381461007
2022-02-24,11.829999923706055,11.869999885559082,9.739999771118164,9.75,118793000,2.130000114440918,0.9238574164254325
2022-02-25,11.470000267028809,11.890000343322754,11.0,11.59000015258789,75433700,0.8900003433227539,0.9285003117152623
2022-02-28,11.850000381469727,12.180000305175781,11.390000343322754,11.960000038146973,75390500,0.7899999618530273,0.9377859660557338
2022-03-01,12.180000305175781,12.520000457763672,11.710000038146973,11.989999771118164,64867200,0.8100004196166992,0.9550002643040248
2022-03-02,12.0600004196167,12.210000038146973,11.420000076293945,12.210000038146973,56698300,0.7899999618530273,0.9664288248334613
2022-03-03,11.34000015258789,12.055000305175781,11.234999656677246,12.010000228881836,46172000,0.8200006484985352,0.968214579990932
2022-03-04,10.960000038146973,11.770000457763672,10.739999771118164,11.699999809265137,43502200,1.0300006866455078,0.9739289283752441
2022-03-07,11.109999656677246,11.75,11.100000381469727,11.430000305175781,63070600,0.6499996185302734,0.9621431486947196
2022-03-08,11.039999961853027,11.390000343322754,10.718999862670898,10.930000305175781,49279600,0.6710004806518555,0.9547145707266671
2022-03-09,11.649999618530273,12.020000457763672,11.270000457763672,11.40999984741211,43591400,0.75,0.9654288291931152
2022-03-10,11.869999885559082,11.970000267028809,11.319999694824219,11.380000114440918,52295400,0.6500005722045898,0.9404288700648716
2022-03-11,11.390000343322754,12.005000114440918,11.369999885559082,11.859999656677246,37817400,0.6350002288818359,0.8829288482666016
2022-03-14,10.5,11.40999984741211,10.40999984741211,11.170000076293945,49762600,1.0,0.8911431176321847
2022-03-15,10.770000457763672,10.850000381469727,10.270000457763672,10.470000267028809,40451200,0.5799999237060547,0.871143068586077
2022-03-16,11.789999961853027,11.819999694824219,10.9399995803833,10.949999809265137,62746600,0.880000114440918,0.7818573543003627
2022-03-17,12.319999694824219,12.369999885559082,11.65999984741211,11.720000267028809,43948900,0.7100000381469727,0.7690001896449498
2022-03-18,12.819999694824219,13.020000457763672,12.21500015258789,12.279999732971191,59125500,0.8050003051757812,0.7700716427394322
2022-03-21,12.59000015258789,13.050000190734863,12.420000076293945,12.720000267028809,39410900,0.630000114440918,0.7572144780840192
2022-03-22,13.270000457763672,13.479999542236328,12.520000457763672,12.520000457763672,46210700,0.9599990844726562,0.7693572725568499
2022-03-23,13.180000305175781,13.550000190734863,13.020000457763672,13.15999984741211,33699400,0.5299997329711914,0.7486429214477539
2022-03-24,13.390000343322754,13.420000076293945,12.829999923706055,13.25,29535300,0.5900001525878906,0.7172143118722099
2022-03-25,12.970000267028809,13.395000457763672,12.710000038146973,13.359999656677246,24796900,0.6850004196166992,0.7197143690926688
2022-03-28,13.420000076293945,13.4399995803833,12.854999542236328,13.010000228881836,27152000,0.5850000381469727,0.71357148034232
2022-03-29,14.199999809265137,14.279999732971191,13.350000381469727,13.649999618530273,46433700,0.9299993515014648,0.726428576878139
2022-03-30,13.880000114440918,14.359999656677246,13.739999771118164,14.039999961853027,32164000,0.619999885559082,0.7242856706891742
2022-03-31,13.729999542236328,14.0600004196167,13.630000114440918,13.899999618530273,22840000,0.43000030517578125,0.7096428189958844
2022-04-01,13.829999923706055,14.0649995803833,13.5,13.770000457763672,23831600,0.5649995803833008,0.6785713604518345
2022-04-04,14.630000114440918,14.65999984741211,14.020000457763672,14.029999732971191,40066800,0.6399993896484375,0.6828570365905762
2022-04-05,13.890000343322754,14.859999656677246,13.795000076293945,14.609999656677246,37677300,1.0649995803833008,0.6960712841578892
2022-04-06,13.0,13.539999961853027,12.850000381469727,13.520000457763672,40647700,0.6899995803833008,0.6946426800319127
2022-04-07,12.84000015258789,13.34000015258789,12.479999542236328,12.949999809265137,34727400,0.8600006103515625,0.6985712732587542
2022-04-08,12.699999809265137,13.050000190734863,12.569999694824219,12.699999809265137,24962500,0.48000049591064453,0.6878570147923061
2022-04-11,12.65999984741211,12.819999694824219,12.130000114440918,12.449999809265137,26095800,0.6899995803833008,0.6685713359287807
2022-04-12,12.460000038146973,13.199999809265137,12.425000190734863,12.880000114440918,26226500,0.7749996185302734,0.6860713277544294
2022-04-13,12.899999618530273,12.9399995803833,12.230999946594238,12.350000381469727,21152900,0.7089996337890625,0.6945712906973702
2022-04-14,12.420000076293945,12.920000076293945,12.40999984741211,12.920000076293945,23284100,0.5100002288818359,0.6820712770734515
2022-04-18,12.149999618530273,12.414999961853027,11.880000114440918,12.350000381469727,25395600,0.5349998474121094,0.6784998348781041
2022-04-19,12.90999984741211,13.020000457763672,12.069999694824219,12.079999923706055,31753900,0.9500007629394531,0.6799285071236747
2022-04-20,12.789999961853027,13.170000076293945,12.739999771118164,13.079999923706055,31528600,0.43000030517578125,0.6663571085248675
2022-04-21,12.329999923706055,13.329999923706055,12.225000381469727,13.020000457763672,32009000,1.1049995422363281,0.714571339743478
2022-04-22,11.960000038146973,12.729999542236328,11.859999656677246,12.329999923706055,30386100,0.869999885559082,0.7363570758274623
2022-04-25,12.109999656677246,12.15999984741211,11.680000305175781,11.829999923706055,31727600,0.4799995422363281,0.7249285152980259
2022-04-26,11.119999885559082,12.050000190734863,11.100000381469727,11.9399995803833,38666500,0.9499998092651367,0.7167142459324428
2022-04-27,10.5600004196167,11.194999694824219,10.529999732971191,11.010000228881836,54508500,0.6649999618530273,0.7149285588945661
2022-04-28,10.949999809265137,11.045000076293945,10.369999885559082,10.6899995803833,40074500,0.6750001907348633,0.7017142432076591
2022-04-29,10.399999618530273,11.229999542236328,10.359999656677246,10.899999618530273,30937500,0.869999885559082,0.7295713424682617
2022-05-02,10.739999771118164,10.755000114440918,10.180000305175781,10.380000114440918,41193800,0.5749998092651367,0.7213570731026786
2022-05-03,10.550000190734863,10.979999542236328,10.4399995803833,10.6899995803833,31372700,0.5399999618530273,0.7045713833400181
2022-05-04,10.979999542236328,11.010000228881836,10.079999923706055,10.529999732971191,43239900,0.9300003051757812,0.7203571455819267
2022-05-05,10.119999885559082,10.800000190734863,9.979999542236328,10.800000190734863,40523600,0.8200006484985352,0.7425000326974052
2022-05-06,9.479999542236328,10.050000190734863,9.420000076293945,10.0,69691300,0.630000114440918,0.7492857660566058
2022-05-09,7.460000038146973,7.849999904632568,7.320000171661377,7.78000020980835,170871700,0.5299997329711914,0.7192856924874442
2022-05-10,7.289999961853027,7.703000068664551,6.929999828338623,7.559999942779541,86932400,0.7730002403259277,0.7437856878553119
2022-05-11,6.710000038146973,7.539999961853027,6.659999847412109,7.28000020980835,72894900,0.880000114440918,0.7277143001556396
2022-05-12,7.340000152587891,7.380000114440918,6.440000057220459,6.550000190734863,82147300,0.940000057220459,0.7327143124171666
2022-05-13,8.34000015258789,8.350000381469727,7.519999980926514,7.519999980926514,69242700,0.8300004005432129,0.7577143737248012
2022-05-16,8.039999961853027,8.430000305175781,8.010000228881836,8.170000076293945,46153200,0.4200000762939453,0.7198572499411446
2022-05-17,8.359999656677246,8.460000038146973,8.010000228881836,8.100000381469727,38620800,0.4499998092651367,0.7045000961848668
2022-05-18,8.010000228881836,8.430000305175781,7.920000076293945,8.210000038146973,29304600,0.5100002288818359,0.6927143846239362
2022-05-19,8.3100004196167,8.581000328063965,7.945000171661377,7.96999979019165,35780900,0.6360001564025879,0.6760001182556152
2022-05-20,8.079999923706055,8.399999618530273,7.710000038146973,8.260000228881836,40879100,0.6899995803833008,0.6842143876211983
2022-05-23,8.010000228881836,8.170000076293945,7.800000190734863,8.010000228881836,27755200,0.36999988555908203,0.6720715250287738
2022-05-24,7.550000190734863,7.989999771118164,7.369999885559082,7.980000019073486,47218700,0.619999885559082,0.6499286379132952
2022-05-25,7.960000038146973,8.017999649047852,7.510000228881836,7.519999980926514,35068900,0.5079994201660156,0.6276428358895438
2022-05-26,8.359999656677246,8.399999618530273,7.769999980926514,7.840000152587891,39738900,0.6299996376037598,0.6276428018297467
2022-05-27,8.850000381469727,8.850000381469727,8.434000015258789,8.5,37064000,0.4160003662109375,0.6194999899183001
2022-05-31,8.680000305175781,9.100000381469727,8.5600004196167,8.970000267028809,41672300,0.5399999618530273,0.6028571128845215
2022-06-01,8.460000038146973,8.979000091552734,8.380000114440918,8.720000267028809,34438100,0.5989999771118164,0.5827856745038714
2022-06-02,9.300000190734863,9.390000343322754,8.461000442504883,8.539999961853027,41347000,0.9289999008178711,0.5819999490465436
2022-06-03,8.9399995803833,9.25,8.859999656677246,9.039999961853027,36632300,0.3900003433227539,0.5505713735307965
2022-06-06,8.979999542236328,9.210000038146973,8.779999732971191,9.109999656677246,35101100,0.43000030517578125,0.5512856755937848
2022-06-07,9.130000114440918,9.140000343322754,8.729999542236328,8.890000343322754,28049400,0.4100008010864258,0.5484286035810199
2022-06-08,9.180000305175781,9.420000076293945,9.09000015258789,9.180000305175781,29056300,0.3299999237060547,0.5355714389256069
2022-06-09,8.680000305175781,9.15999984741211,8.670000076293945,9.130000114440918,30527400,0.48999977111816406,0.5251428399767194
2022-06-10,8.260000228881836,8.579999923706055,8.140000343322754,8.479999542236328,30225800,0.4399995803833008,0.5072856971195766
2022-06-13,7.639999866485596,8.0,7.5,7.989999771118164,40943000,0.5,0.5165714195796421
2022-06-14,7.820000171661377,7.980000019073486,7.585000038146973,7.735000133514404,30564100,0.39499998092651367,0.500499997820173
2022-06-15,8.119999885559082,8.300000190734863,7.815000057220459,7.920000076293945,38235300,0.4850001335144043,0.4988571916307722
2022-06-16,7.670000076293945,7.985000133514404,7.579999923706055,7.840000152587891,36793500,0.4050002098083496,0.48278580393110004
2022-06-17,8.239999771118164,8.329999923706055,7.690000057220459,7.699999809265137,45518000,0.6399998664855957,0.4987857682364328
2022-06-21,8.710000038146973,9.050000190734863,8.5600004196167,8.59000015258789,48887600,0.48999977111816406,0.4952143260410854
2022-06-22,9.010000228881836,9.28499984741211,8.449999809265137,8.520000457763672,43430600,0.8350000381469727,0.5120714732578823
2022-06-23,9.460000038146973,9.5,8.84000015258789,9.020000457763672,44618000,0.6599998474121094,0.49285718372889925
2022-06-24,10.1899995803833,10.199999809265137,9.479999542236328,9.529999732971191,67826000,0.7200002670288086,0.5164286068507603
2022-06-27,9.619999885559082,10.15999984741211,9.510000228881836,10.149999618530273,44768000,0.6499996185302734,0.5321428435189384
2022-06-28,9.3100004196167,9.880000114440918,9.1899995803833,9.569999694824219,45589000,0.6900005340576172,0.552142824445452
2022-06-29,9.229999542236328,9.420000076293945,9.069999694824219,9.350000381469727,40408700,0.35000038146972656,0.5535714285714286
2022-06-30,9.069999694824219,9.1899995803833,8.720000267028809,9.020000457763672,33636400,0.4699993133544922,0.552142824445452
2022-07-01,9.270000457763672,9.430000305175781,9.031000137329102,9.109999656677246,33504400,0.3990001678466797,0.5492142949785505
2022-07-05,10.069999694824219,10.100000381469727,9.0,9.140000343322754,55854800,1.1000003814697266,0.5920714650835309
2022-07-06,9.800000190734863,10.3100004196167,9.739999771118164,10.010000228881836,54604300,0.5700006484985352,0.6045715127672467
2022-07-07,10.180000305175781,10.279999732971191,9.75,9.760000228881836,35672500,0.5299997329711914,0.6077857698713031
2022-07-08,10.170000076293945,10.380000114440918,9.829999923706055,9.920000076293945,36737100,0.5500001907348633,0.618142911366054
2022-07-11,9.5600004196167,9.994000434875488,9.529999732971191,9.979999542236328,34015100,0.4640007019042969,0.6055715424673898
2022-07-12,9.489999771118164,9.960000038146973,9.270000457763672,9.65999984741211,42765800,0.6899995803833008,0.6198572431291852
2022-07-13,9.279999732971191,9.550000190734863,9.050000190734863,9.220000267028809,32461300,0.5,0.5959286689758301
2022-07-14,8.899999618530273,9.279999732971191,8.850000381469727,9.229999542236328,26702100,0.42999935150146484,0.5795000621250698
2022-07-15,9.039999961853027,9.119999885559082,8.649999618530273,9.010000228881836,34918100,0.4700002670288086,0.5616429192679269
2022-07-18,9.029999732971191,9.449999809265137,9.005000114440918,9.25,32428400,0.44499969482421875,0.5470000675746373
2022-07-19,9.34000015258789,9.369999885559082,8.890000343322754,9.149999618530273,29033800,0.4799995422363281,0.5319999967302594
2022-07-20,10.109999656677246,10.199999809265137,9.4399995803833,9.4399995803833,40845200,0.7600002288818359,0.5612857001168388
2022-07-21,10.489999771118164,10.760000228881836,10.220000267028809,10.369999885559082,51691200,0.5399999618530273,0.5662857464381627
2022-07-22,9.84000015258789,10.569999694824219,9.729999542236328,10.350000381469727,38915500,0.8400001525878906,0.5977857453482491
2022-07-25,9.680000305175781,9.850000381469727,9.520000457763672,9.829999923706055,21485000,0.3299999237060547,0.5427857126508441
2022-07-26,9.399999618530273,9.65999984741211,9.380000114440918,9.65999984741211,21997800,0.2799997329711914,0.522071361541748
2022-07-27,10.020000457763672,10.029999732971191,9.5,9.670000076293945,29810900,0.5299997329711914,0.522071361541748
2022-07-28,10.130000114440918,10.199999809265137,9.739999771118164,10.029999732971191,27172900,0.46000003814697266,0.5156427792140416
2022-07-29,10.350000381469727,10.350000381469727,9.920000076293945,10.010000228881836,31106600,0.43000030517578125,0.5132141794477191
2022-08-01,10.470000267028809,10.699999809265137,10.121999740600586,10.25,31694700,0.5780000686645508,0.5052142143249512
2022-08-02,10.920000076293945,11.229999542236328,10.260000228881836,10.319999694824219,40958800,0.9699993133544922,0.538785593850272
2022-08-03,11.199999809265137,11.34000015258789,11.039999961853027,11.079999923706055,35796500,0.3000001907348633,0.5294999395098005
2022-08-04,11.319999694824219,11.40999984741211,11.029999732971191,11.1899995803833,32093400,0.38000011444091797,0.5230713571820941
2022-08-05,11.449999809265137,11.619999885559082,10.850000381469727,11.010000228881836,50264800,0.7699995040893555,0.5462856292724609
2022-08-08,9.819999694824219,10.399999618530273,9.710000038146973,9.770000457763672,125272600,0.6899995803833008,0.5612856319972447
2022-08-09,9.25,9.569999694824219,9.010000228881836,9.539999961853027,58788900,0.5599994659423828,0.5469998632158551
2022-08-10,9.59000015258789,9.65999984741211,9.319999694824219,9.510000228881836,46054900,0.3400001525878906,0.5327141625540597
2022-08-11,9.420000076293945,10.050000190734863,9.399999618530273,9.760000228881836,44790900,0.6500005722045898,0.5191427639552525
