Date,Close,High,Low,Open,Volume,High_Low,ATR
2022-04-08,160.94000244140625,166.0,160.1300048828125,165.2100067138672,2951000,5.8699951171875,9.995715550013951
2022-04-11,153.8699951171875,157.55999755859375,151.72999572753906,156.57000732421875,4305800,5.8300018310546875,9.675715855189733
2022-04-12,149.85000610351562,162.44000244140625,149.41000366210938,158.07000732421875,4654400,13.029998779296875,10.052858625139509
2022-04-13,154.7899932861328,156.16000366210938,147.8000030517578,149.02999877929688,3740500,8.360000610351562,9.757144383021764
2022-04-14,147.2899932861328,154.0,146.82000732421875,153.5399932861328,4082200,7.17999267578125,9.348572867257255
2022-04-18,145.16000366210938,149.5,140.52999877929688,145.4499969482422,4668700,8.970001220703125,9.256429399762835
2022-04-19,151.27000427246094,152.10000610351562,144.4499969482422,146.02000427246094,2916000,7.6500091552734375,8.892859322684151
2022-04-20,147.1300048828125,154.9600067138672,144.85000610351562,154.92999267578125,3486000,10.110000610351562,8.788573128836495
2022-04-21,137.32000732421875,153.44000244140625,135.30999755859375,151.97000122070312,6252900,18.1300048828125,9.475001743861608
2022-04-22,131.52000427246094,141.1999969482422,131.25,137.2899932861328,5162200,9.949996948242188,9.651430402483259
2022-04-25,135.13999938964844,137.35000610351562,129.2899932861328,130.00999450683594,4066500,8.060012817382812,9.733573913574219
2022-04-26,127.1500015258789,136.77000427246094,126.5199966430664,135.30999755859375,3717600,10.250007629394531,9.389288221086774
2022-04-27,122.55000305175781,130.7100067138672,121.9800033569336,125.27999877929688,4658500,8.730003356933594,9.347145080566406
2022-04-28,122.69000244140625,126.38999938964844,113.31999969482422,123.69000244140625,8070900,13.069999694824219,9.65643038068499
2022-04-29,112.70999908447266,129.08999633789062,112.13999938964844,121.0999984741211,5760900,16.949996948242188,10.44785908290318
2022-05-02,121.33999633789062,122.29000091552734,111.80000305175781,113.06999969482422,6229400,10.489997863769531,10.780715942382812
2022-05-03,123.55999755859375,129.39999389648438,119.97000122070312,120.2300033569336,5053200,9.42999267578125,10.523572649274554
2022-05-04,130.14999389648438,132.80999755859375,116.19999694824219,124.0,6492800,16.610000610351562,11.112858363560267
2022-05-05,114.25,125.63999938964844,112.05000305175781,125.0,7324400,13.589996337890625,11.570715767996651
2022-05-06,103.73999786376953,112.5,100.25,112.5,9026500,12.25,11.805001395089286
2022-05-09,83.51000213623047,96.43000030517578,81.77999877929688,96.0,16845400,14.650001525878906,12.305000850132533
2022-05-10,72.98999786376953,89.37999725341797,70.19000244140625,87.0,31780000,19.18999481201172,12.95357186453683
2022-05-11,53.720001220703125,61.279998779296875,50.150001525878906,54.849998474121094,67080200,11.129997253417969,12.453571319580078
2022-05-12,58.5,60.29999923706055,40.83000183105469,48.540000915527344,58789000,19.46999740600586,13.133571352277484
2022-05-13,67.87000274658203,74.25,65.5,69.26000213623047,38264800,8.75,13.182856151035853
2022-05-16,61.70000076293945,68.08000183105469,60.5099983215332,68.05999755859375,18685900,7.570003509521484,12.991427285330635
2022-05-17,70.0,70.5,63.11000061035156,66.19999694824219,15868000,7.3899993896484375,12.895712716238839
2022-05-18,63.029998779296875,71.80999755859375,61.939998626708984,67.69000244140625,17422700,9.869998931884766,12.667141233171735
2022-05-19,67.41999816894531,70.98999786376953,63.61000061035156,65.0,15410100,7.379997253417969,11.983569826398577
2022-05-20,66.1500015258789,70.73999786376953,62.04999923706055,69.37000274658203,15166300,8.689998626708984,11.854998452322823
2022-05-23,66.0999984741211,68.6500015258789,62.349998474121094,65.54000091552734,12055700,6.3000030517578125,11.631427764892578
2022-05-24,61.36000061035156,64.55999755859375,59.119998931884766,64.55999755859375,10714900,5.439998626708984,10.83357048034668
2022-05-25,67.16999816894531,68.5,60.9900016784668,61.06999969482422,11062000,7.509998321533203,10.39928490774972
2022-05-26,69.87000274658203,71.16999816894531,62.29999923706055,63.970001220703125,12000200,8.869998931884766,10.157856260027204
2022-05-27,75.31999969482422,77.18000030517578,69.83999633789062,69.83999633789062,14112800,7.340003967285156,9.635713577270508
2022-05-31,78.0999984741211,83.31999969482422,75.5999984741211,80.0,22623200,7.720001220703125,8.816428320748466
2022-06-01,68.62999725341797,77.80000305175781,67.80000305175781,77.5,14608500,10.0,8.73571423121861
2022-06-02,73.81999969482422,74.4800033569336,67.27999877929688,67.80000305175781,8607200,7.200004577636719,7.859286172049386
2022-06-03,66.69000244140625,70.5,65.61000061035156,69.38999938964844,10213600,4.8899993896484375,7.58357184273856
2022-06-06,70.66999816894531,74.11000061035156,68.43000030517578,70.76000213623047,9352400,5.680000305175781,7.448571613856724
2022-06-07,69.56999969482422,69.97000122070312,64.36000061035156,67.30999755859375,8485100,5.6100006103515625,7.321428843906948
2022-06-08,69.19999694824219,72.9800033569336,68.30000305175781,69.2300033569336,6276600,4.680000305175781,6.950714656284878
2022-06-09,63.7599983215332,69.37999725341797,63.119998931884766,69.08000183105469,9349300,6.259998321533203,6.870714732578823
2022-06-10,58.709999084472656,61.630001068115234,57.77000045776367,60.0,10982600,3.8600006103515625,6.525714874267578
2022-06-13,52.0099983215332,54.29999923706055,46.0,46.18000030517578,28961400,8.299999237060547,6.668571744646345
2022-06-14,51.58000183105469,53.290000915527344,48.810001373291016,52.5,17430300,4.479999542236328,6.600000381469727
2022-06-15,55.0099983215332,56.65999984741211,50.45000076293945,50.939998626708984,16340100,6.209999084472656,6.507143293108259
2022-06-16,51.04999923706055,54.43000030517578,50.08000183105469,52.58000183105469,13157700,4.349998474121094,6.184286117553711
2022-06-17,51.220001220703125,52.79999923706055,49.279998779296875,50.119998931884766,11771000,3.520000457763672,5.911428724016462
2022-06-21,57.4900016784668,60.75,54.099998474121094,54.20000076293945,16916200,6.650001525878906,5.835000174386161
2022-06-22,51.90999984741211,56.75,51.56999969482422,53.869998931884766,18947700,5.180000305175781,5.490714481898716
2022-06-23,58.880001068115234,59.619998931884766,51.83000183105469,53.599998474121094,15840700,7.789997100830078,5.532856804983957
2022-06-24,62.709999084472656,64.08999633789062,59.33000183105469,60.0,24381400,4.7599945068359375,5.523570741925921
2022-06-27,55.959999084472656,60.45000076293945,55.02000045776367,59.560001373291016,15201600,5.430000305175781,5.505713599068778
2022-06-28,51.18000030517578,57.25,50.33000183105469,56.2599983215332,10253500,6.9199981689453125,5.599284853254046
2022-06-29,49.75,51.459999084472656,48.59000015258789,50.5,9776200,2.8699989318847656,5.469999040876116
2022-06-30,47.02000045776367,48.400001525878906,44.150001525878906,48.20000076293945,12934400,4.25,5.326427732195173
2022-07-01,49.040000915527344,50.15999984741211,47.52000045776367,47.9900016784668,8556500,2.6399993896484375,5.239284787859235
2022-07-05,55.40999984741211,55.81999969482422,45.95000076293945,48.130001068115234,13087900,9.869998931884766,5.351427623203823
2022-07-06,51.709999084472656,56.27000045776367,51.400001525878906,54.16999816894531,11881900,4.869998931884766,5.379284722464425
2022-07-07,57.459999084472656,57.650001525878906,52.13999938964844,52.13999938964844,12318500,5.510002136230469,5.329284940447126
2022-07-08,60.290000915527344,63.70000076293945,54.5099983215332,55.61000061035156,17950500,9.19000244140625,5.674999509538923
2022-07-11,53.880001068115234,58.43000030517578,53.29999923706055,57.540000915527344,10705800,5.130001068115234,5.7899995531354636
2022-07-12,54.2400016784668,56.11000061035156,52.619998931884766,53.70000076293945,8466200,3.490001678466797,5.5642852783203125
2022-07-13,53.099998474121094,54.72999954223633,50.400001525878906,51.68000030517578,9439900,4.329998016357422,5.503570829119001
2022-07-14,53.41999816894531,54.709999084472656,50.34000015258789,52.34000015258789,9682100,4.369998931884766,5.259285245622907
2022-07-15,53.790000915527344,56.54999923706055,51.93000030517578,54.349998474121094,10714300,4.619998931884766,5.249285561697824
2022-07-18,58.66999816894531,63.380001068115234,56.689998626708984,56.709999084472656,21226200,6.69000244140625,5.339285714285714
2022-07-19,65.83000183105469,65.9800033569336,57.779998779296875,60.86000061035156,19210600,8.200004577636719,5.4307147434779575
2022-07-20,75.2699966430664,79.0,67.05000305175781,67.08000183105469,34032000,11.949996948242188,6.07928603036063
2022-07-21,73.9800033569336,76.62000274658203,70.27999877929688,71.0,17301200,6.340003967285156,6.228572028023856
2022-07-22,70.81999969482422,76.56999969482422,69.08999633789062,76.19999694824219,12013300,7.480003356933594,6.574286597115653
2022-07-25,67.06999969482422,69.9800033569336,66.30000305175781,68.93000030517578,8797600,3.6800003051757812,6.132143838065011
2022-07-26,52.93000030517578,62.88999938964844,52.630001068115234,61.689998626708984,26875800,10.259998321533203,6.517143794468471
2022-07-27,58.83000183105469,60.61000061035156,53.119998931884766,54.869998931884766,18230200,7.490001678466797,6.658572333199637
2022-07-28,62.25,62.95000076293945,55.59000015258789,58.2400016784668,13674800,7.3600006103515625,6.527857916695731
2022-07-29,62.959999084472656,64.2300033569336,59.77000045776367,60.13999938964844,9113800,4.460002899169922,6.480000904628208
2022-08-01,62.70000076293945,63.619998931884766,59.41999816894531,61.189998626708984,7361300,4.200000762939453,6.530715124947684
2022-08-02,67.2300033569336,69.58999633789062,60.79999923706055,60.90999984741211,12142100,8.789997100830078,6.849286488124302
2022-08-03,80.80999755859375,82.25,67.61000061035156,69.05000305175781,24784200,14.639999389648438,7.582857949393136
2022-08-04,88.9000015258789,116.30000305175781,86.79000091552734,106.0999984741211,54342800,29.51000213623047,9.360715321132115
2022-08-05,93.05000305175781,98.87000274658203,86.5199966430664,86.58000183105469,24865700,12.350006103515625,9.76500129699707
2022-08-08,98.0199966430664,103.55000305175781,93.80999755859375,97.83999633789062,18878700,9.740005493164062,9.875001362391881
2022-08-09,87.68000030517578,93.88999938964844,85.5999984741211,93.88999938964844,17411400,8.290000915527344,9.61357307434082
2022-08-10,94.13999938964844,95.0,88.0,89.9800033569336,23818200,7.0,9.660715648106166
2022-08-11,84.0,98.69999694824219,82.30999755859375,97.25,23247300,16.389999389648438,10.297143936157227
2022-08-12,90.48999786376953,92.4800033569336,83.29000091552734,85.2300033569336,13755200,9.19000244140625,10.690715517316546
2022-08-15,91.97000122070312,93.68000030517578,88.58999633789062,89.11000061035156,11001900,5.090003967285156,10.321430206298828
2022-08-16,90.38999938964844,95.5,84.23999786376953,90.55000305175781,17034400,11.260002136230469,10.590715953281947
2022-08-17,85.44000244140625,88.63999938964844,84.7699966430664,87.51000213623047,10697900,3.8700027465820312,10.341430391584124
2022-08-18,83.47000122070312,86.36000061035156,81.41999816894531,86.33000183105469,7923300,4.94000244140625,10.375716073172432
2022-08-19,74.05999755859375,78.25,74.01000213623047,76.0,13727900,4.239997863769531,10.37857300894601
2022-08-22,71.47000122070312,74.94000244140625,70.29000091552734,70.91000366210938,9082400,4.650001525878906,10.08285903930664
2022-08-23,71.18000030517578,76.41000366210938,70.5999984741211,71.94999694824219,9598300,5.810005187988281,9.452145167759486
2022-08-24,71.4800033569336,74.31999969482422,70.70999908447266,71.87999725341797,6675500,3.6100006103515625,7.602145058768136
2022-08-25,71.37000274658203,72.44999694824219,68.5199966430664,71.83999633789062,8563500,3.9300003051757812,7.000716073172433
2022-08-26,66.73999786376953,71.80000305175781,65.33999633789062,71.70999908447266,9797300,6.4600067138671875,6.7664304460797995
2022-08-29,66.33999633789062,69.4000015258789,65.45999908447266,65.51000213623047,7944100,3.94000244140625,6.455716269356864
2022-08-30,67.02999877929688,69.44999694824219,64.62999725341797,67.97000122070312,8293500,4.819999694824219,6.300001961844308
2022-08-31,66.80000305175781,70.37999725341797,66.66000366210938,68.69999694824219,6707900,3.7199935913085938,5.395001547677176
2022-09-01,65.52999877929688,65.98999786376953,61.90999984741211,65.55000305175781,8046600,4.079998016357422,5.03000123160226
2022-09-02,65.26000213623047,68.13999938964844,63.81999969482422,67.70999908447266,6392800,4.319999694824219,4.975000926426479
2022-09-06,62.779998779296875,66.87999725341797,62.599998474121094,65.55999755859375,7478100,4.279998779296875,4.476429258074079
2022-09-07,68.25,68.7699966430664,61.83000183105469,62.0,8408400,6.939994812011719,4.695714405604771
2022-09-08,73.08000183105469,73.33000183105469,65.5,66.36000061035156,9241500,7.8300018310546875,4.902142933436802
2022-09-09,80.87000274658203,81.04000091552734,75.1500015258789,78.19999694824219,15357100,5.8899993896484375,5.020000185285296
2022-09-12,82.55000305175781,84.58000183105469,80.5999984741211,82.5999984741211,12554900,3.9800033569335938,4.972143173217773
2022-09-13,75.25,78.08999633789062,74.3499984741211,75.33999633789062,11235300,3.7399978637695312,4.824285507202148
2022-09-14,78.69999694824219,79.19999694824219,74.11000061035156,75.30000305175781,10840700,5.089996337890625,4.929999487740653
2022-09-15,77.2300033569336,82.0,76.62999725341797,77.62999725341797,10950100,5.370002746582031,5.032856804983957
2022-09-16,74.0,76.37000274658203,73.5999984741211,75.1500015258789,17089000,2.7700042724609375,4.769285202026367
2022-09-19,69.93000030517578,72.54000091552734,67.0,71.87999725341797,13135300,5.540000915527344,4.883570807320731
2022-09-20,67.94000244140625,69.80000305175781,66.16999816894531,68.08999633789062,7974500,3.6300048828125,4.798571177891323
2022-09-21,67.63999938964844,72.23999786376953,67.43000030517578,68.9000015258789,12344600,4.80999755859375,4.876428604125977
2022-09-22,62.939998626708984,68.9800033569336,62.310001373291016,67.4000015258789,11156900,6.670001983642578,5.061428887503488
2022-09-23,61.880001068115234,63.150001525878906,59.43000030517578,61.560001373291016,10932900,3.720001220703125,5.018571853637695
2022-09-26,62.279998779296875,66.33000183105469,62.18000030517578,62.97999954223633,9562600,4.150001525878906,5.0092863355364114
2022-09-27,63.04999923706055,67.55000305175781,61.880001068115234,65.29000091552734,11860500,5.670001983642578,4.918572562081473
2022-09-28,67.30999755859375,67.73999786376953,62.7599983215332,62.79999923706055,8482700,4.979999542236328,4.715000970023019
2022-09-29,61.939998626708984,65.02999877929688,60.2599983215332,64.62000274658203,11492100,4.770000457763672,4.635001046316964
2022-09-30,64.48999786376953,67.58999633789062,61.06999969482422,61.25,10210300,6.519996643066406,4.816429138183594
2022-10-03,65.94999694824219,67.86000061035156,61.91999816894531,64.94999694824219,10949200,5.94000244140625,4.973572322300503
2022-10-04,74.5,74.62999725341797,69.08000183105469,69.08999633789062,11881400,5.549995422363281,5.006429399762835
2022-10-05,72.97000122070312,73.4800033569336,69.27999877929688,71.80000305175781,9222700,4.200004577636719,4.922858101981027
2022-10-06,73.91000366210938,76.27999877929688,71.33999633789062,73.06999969482422,11103700,4.94000244140625,5.077857971191406
2022-10-07,67.0,71.0999984741211,65.5,70.8499984741211,11427900,5.599998474121094,5.08214351109096
2022-10-10,67.04000091552734,69.26000213623047,65.43000030517578,67.58000183105469,7714000,3.8300018310546875,5.096429007393973
2022-10-11,70.16000366210938,72.69000244140625,65.02999877929688,67.61000061035156,17705600,7.660003662109375,5.300000871930804
2022-10-12,69.94999694824219,71.8499984741211,67.81999969482422,69.73999786376953,8998900,4.029998779296875,5.111429214477539
2022-10-13,69.26000213623047,69.62999725341797,61.060001373291016,63.65999984741211,18342000,8.569995880126953,5.457857404436384
2022-10-14,63.59000015258789,73.79000091552734,63.380001068115234,71.8499984741211,13711600,10.40999984741211,5.905000141688755
2022-10-17,69.16999816894531,70.94999694824219,66.33999633789062,66.4800033569336,11263300,4.6100006103515625,5.829285757882254
2022-10-18,66.20999908447266,73.9000015258789,65.30000305175781,72.9000015258789,13874700,8.599998474121094,6.087857110159738
2022-10-19,63.189998626708984,66.88999938964844,62.54999923706055,64.81999969482422,8601100,4.340000152587891,6.057142802647182
2022-10-20,63.59000015258789,67.43000030517578,62.70000076293945,63.13999938964844,8938700,4.729999542236328,5.929285866873605
2022-10-21,66.37999725341797,66.62999725341797,61.70000076293945,63.400001525878906,9156400,4.929996490478516,5.857142584664481
2022-10-24,66.38999938964844,68.1500015258789,63.68000030517578,67.4000015258789,8111700,4.470001220703125,5.780000141688755
2022-10-25,75.05000305175781,75.4000015258789,66.95999908447266,67.01000213623047,14446900,8.44000244140625,6.082857131958008
2022-10-26,73.80999755859375,78.29000091552734,73.0999984741211,75.27999877929688,14102500,5.19000244140625,6.100714274815151
2022-10-27,72.47000122070312,75.6500015258789,71.51000213623047,74.51000213623047,5967600,4.1399993896484375,5.9964286259242465
2022-10-28,72.06999969482422,73.72000122070312,69.3499984741211,72.0,7372100,4.370002746582031,6.035000119890485
2022-10-31,66.25,74.6500015258789,66.1500015258789,72.37000274658203,10648400,8.5,6.094999858311245
2022-11-01,63.290000915527344,69.70999908447266,63.130001068115234,69.0,8238200,6.579998016357422,6.277142660958426
2022-11-02,60.709999084472656,66.20999908447266,60.54999923706055,63.400001525878906,12700900,5.659999847412109,6.069285801478794
2022-11-03,55.79999923706055,61.880001068115234,55.75,59.400001525878906,14238800,6.130001068115234,5.763571602957589
2022-11-04,58.81999969482422,63.43000030517578,56.400001525878906,60.400001525878906,18901400,7.029998779296875,5.936428615025112
2022-11-07,56.970001220703125,60.9900016784668,54.220001220703125,60.0,13659100,6.770000457763672,5.805714470999582
2022-11-08,50.83000183105469,58.45000076293945,47.689998626708984,54.5,61868200,10.760002136230469,6.264286041259766
2022-11-09,45.97999954223633,49.689998626708984,44.619998931884766,47.09000015258789,42274200,5.069999694824219,6.288571766444615
2022-11-10,50.91999816894531,53.93000030517578,49.02000045776367,51.040000915527344,30695400,4.909999847412109,6.287143434797015
2022-11-11,57.459999084472656,58.290000915527344,46.25,47.5,30584500,12.040000915527344,6.82785769871303
2022-11-14,53.220001220703125,55.7400016784668,52.599998474121094,55.70000076293945,16150900,3.140003204345703,6.449286324637277
2022-11-15,55.529998779296875,58.0,54.599998474121094,55.0,14805300,3.4000015258789062,6.321429116385324
2022-11-16,48.83000183105469,54.029998779296875,48.0,52.83000183105469,24054700,6.029998779296875,6.456429072788784
2022-11-17,48.790000915527344,49.970001220703125,45.18000030517578,46.66999816894531,17974700,4.790000915527344,6.486428941999163
2022-11-18,45.2599983215332,49.0,44.310001373291016,48.79999923706055,20287300,4.689998626708984,6.21428598676409
2022-11-21,41.22999954223633,44.63999938964844,40.61000061035156,43.599998474121094,22382000,4.029998779296875,6.032143184116909
2022-11-22,43.38999938964844,44.400001525878906,41.61000061035156,42.349998474121094,20783100,2.7900009155273438,5.827143260410854
2022-11-23,45.56999969482422,46.16999816894531,42.209999084472656,43.849998474121094,14665800,3.9599990844726562,5.672143118722098
2022-11-25,44.279998779296875,45.2400016784668,43.70000076293945,44.7599983215332,6451500,1.5400009155273438,5.280000414167132
2022-11-28,42.5099983215332,44.900001525878906,42.02000045776367,43.29999923706055,10497900,2.8800010681152344,5.002143314906529
2022-11-29,43.11000061035156,44.650001525878906,42.70000076293945,42.90999984741211,9090600,1.9500007629394531,4.372857502528599
2022-11-30,45.72999954223633,45.880001068115234,41.5099983215332,43.709999084472656,15562700,4.370002746582031,4.3228577205113
2022-12-01,45.27000045776367,47.189998626708984,44.439998626708984,45.81999969482422,11579400,2.75,4.168572017124721
2022-12-02,47.66999816894531,47.70000076293945,43.72999954223633,43.970001220703125,10372100,3.970001220703125,3.5921434674944197
2022-12-05,46.0,49.849998474121094,45.630001068115234,47.97999954223633,11228300,4.219997406005859,3.669285910470145
2022-12-06,42.40999984741211,46.650001525878906,41.72999954223633,45.599998474121094,12156100,4.920001983642578,3.7778573717389787
2022-12-07,41.2599983215332,43.20000076293945,40.54999923706055,41.880001068115234,10824500,2.6500015258789062,3.536428996494838
2022-12-08,42.810001373291016,43.900001525878906,40.29999923706055,41.560001373291016,9361800,3.6000022888183594,3.4514290945870534
2022-12-09,40.2400016784668,42.31999969482422,40.150001525878906,41.599998474121094,10030200,2.1699981689453125,3.2714290618896484
2022-12-12,42.599998474121094,42.650001525878906,39.650001525878906,39.97999954223633,9962600,3.0,3.1978577205113004
2022-12-13,38.689998626708984,46.33000183105469,38.5,46.0099983215332,20558300,7.8300018310546875,3.5578577859061107
2022-12-14,40.189998626708984,41.900001525878906,38.81999969482422,39.40999984741211,16117600,3.0800018310546875,3.4950008392333984
2022-12-15,37.97999954223633,39.599998474121094,37.439998626708984,38.95000076293945,12013400,2.1599998474121094,3.5392864772251675
2022-12-16,36.599998474121094,38.0099983215332,34.709999084472656,37.400001525878906,18247400,3.299999237060547,3.569286346435547
2022-12-19,35.16999816894531,36.68000030517578,34.5099983215332,35.970001220703125,11168300,2.170001983642578,3.5850007193429128
2022-12-20,34.970001220703125,36.86000061035156,34.349998474121094,34.75,9833200,2.5100021362304688,3.45214353288923
2022-12-21,35.150001525878906,36.099998474121094,34.79999923706055,35.310001373291016,6998600,1.2999992370605469,3.3485720498221263
2022-12-22,34.59000015258789,35.349998474121094,32.95000076293945,34.93000030517578,10335700,2.3999977111816406,3.2364289419991628
2022-12-23,35.4900016784668,35.97999954223633,33.66999816894531,34.77000045776367,8222700,2.3100013732910156,3.100000653948103
2022-12-27,32.650001525878906,34.560001373291016,32.439998626708984,34.5,10940800,2.1200027465820312,2.9000007084437778
2022-12-28,32.529998779296875,33.47999954223633,31.829999923706055,32.58000183105469,7839700,1.6499996185302734,2.8285720007760182
2022-12-29,34.779998779296875,35.33000183105469,33.369998931884766,33.459999084472656,7675500,1.9600028991699219,2.7114291872297014
2022-12-30,35.38999938964844,35.869998931884766,33.630001068115234,33.959999084472656,8397900,2.2399978637695312,2.7164291654314314
2023-01-03,33.599998474121094,36.93000030517578,33.369998931884766,36.4900016784668,8514300,3.5600013732910156,2.7564292635236467
2023-01-04,37.70000076293945,38.5,34.540000915527344,34.59000015258789,17737400,3.9599990844726562,2.4800004959106445
2023-01-05,33.529998779296875,35.2599983215332,32.75,34.709999084472656,16934500,2.509998321533203,2.4392859595162526
2023-01-06,33.2599983215332,33.75,31.549999237060547,33.66999816894531,15527800,2.200000762939453,2.4421431677682057
2023-01-09,38.27000045776367,39.380001068115234,34.720001220703125,35.189998626708984,18904100,4.659999847412109,2.5392860685076033
2023-01-10,43.22999954223633,43.290000915527344,37.7400016784668,37.7599983215332,24496700,5.549999237060547,2.780714443751744
2023-01-11,43.790000915527344,43.84000015258789,40.630001068115234,41.959999084472656,16152700,3.2099990844726562,2.830714225769043
2023-01-12,47.54999923706055,47.650001525878906,41.66999816894531,45.150001525878906,20514700,5.980003356933594,3.1650002343314037
2023-01-13,49.97999954223633,50.630001068115234,45.380001068115234,46.2400016784668,22437800,5.25,3.3685718263898576
2023-01-17,54.13999938964844,54.97999954223633,50.70000076293945,53.310001373291016,23521200,4.279998779296875,3.5092859268188477
2023-01-18,50.209999084472656,57.33000183105469,50.0,54.220001220703125,24905700,7.3300018310546875,3.8814287185668945
2023-01-19,49.41999816894531,51.0,47.91999816894531,49.209999084472656,14073300,3.0800018310546875,3.9835717337472096
2023-01-20,55.15999984741211,55.189998626708984,48.79999923706055,50.380001068115234,15433900,6.3899993896484375,4.300000054495675
2023-01-23,55.959999084472656,56.689998626708984,53.209999084472656,55.0,17736400,3.479999542236328,4.388571602957589
2023-01-24,53.560001373291016,56.470001220703125,53.34000015258789,54.20000076293945,12413900,3.1300010681152344,4.357857295445034
2023-01-25,52.7599983215332,53.40999984741211,49.599998474121094,51.5,13343600,3.8100013732910156,4.347143173217773
2023-01-26,53.02000045776367,56.099998474121094,51.970001220703125,56.060001373291016,12614900,4.129997253417969,4.462857382638114
2023-01-27,61.369998931884766,62.290000915527344,52.40999984741211,52.939998626708984,24431000,9.880001068115234,5.0114288330078125
2023-01-30,56.15999984741211,61.86000061035156,55.66999816894531,60.0099983215332,14553900,6.19000244140625,5.120714732578823
2023-01-31,58.47999954223633,60.439998626708984,55.90999984741211,57.70000076293945,14751600,4.529998779296875,5.047857557024274
2023-02-01,65.69999694824219,66.22000122070312,56.650001525878906,59.08000183105469,18840800,9.569999694824219,5.502143314906529
2023-02-02,81.45999908447266,85.54000091552734,68.30999755859375,68.45999908447266,43911200,17.230003356933594,6.3057147434779575
2023-02-03,74.62999725341797,87.62999725341797,73.0199966430664,73.72000122070312,37125500,14.610000610351562,6.974286215645926
2023-02-06,74.58999633789062,75.9800033569336,70.5199966430664,73.18000030517578,17998400,5.4600067138671875,7.058572496686663
2023-02-07,71.41999816894531,73.4800033569336,67.30000305175781,73.43000030517578,19819700,6.180000305175781,6.976429530552456
2023-02-08,69.44000244140625,73.97000122070312,68.30000305175781,70.83000183105469,11626500,5.6699981689453125,7.161429268973214
2023-02-09,59.630001068115234,68.93000030517578,59.0,68.48999786376953,23920200,9.930000305175781,7.4142864772251675
2023-02-10,57.09000015258789,61.7400016784668,55.970001220703125,58.2599983215332,17359900,5.770000457763672,7.577857971191406
2023-02-13,56.400001525878906,57.09000015258789,53.65999984741211,55.52000045776367,14435900,3.4300003051757812,7.599286488124302
2023-02-14,59.029998779296875,61.08000183105469,55.029998779296875,56.33000183105469,23945800,6.0500030517578125,7.759286608014788
2023-02-15,69.33999633789062,69.45999908447266,59.459999084472656,60.209999084472656,25552900,10.0,8.178572518484932
2023-02-16,65.58999633789062,73.30000305175781,63.90999984741211,65.9000015258789,31704800,9.390003204345703,8.143572671072823
2023-02-17,65.19999694824219,67.9000015258789,61.5099983215332,64.94000244140625,23252200,6.390003204345703,8.157858439854213
2023-02-21,62.06999969482422,66.87000274658203,61.849998474121094,63.31999969482422,19845700,5.0200042724609375,8.192858832223076
2023-02-22,61.18000030517578,67.4800033569336,57.349998474121094,62.5,32937500,10.1300048828125,8.232859202793666
2023-02-23,62.36000061035156,64.6500015258789,59.88999938964844,63.959999084472656,16698500,4.760002136230469,7.3421448298863
2023-02-24,58.439998626708984,61.59000015258789,56.79999923706055,60.880001068115234,14546200,4.790000915527344,6.640716280255999
2023-02-27,58.959999084472656,60.970001220703125,58.16999816894531,59.939998626708984,13043000,2.8000030517578125,6.450716018676758
2023-02-28,64.83000183105469,67.5,59.41999816894531,59.68000030517578,24843900,8.080001831054688,6.586430413382394
2023-03-01,64.66999816894531,66.79000091552734,63.09000015258789,65.30000305175781,15827100,3.700000762939453,6.445716312953404
2023-03-02,63.70000076293945,63.900001525878906,57.5,61.06999969482422,18091700,6.400001525878906,6.193573543003628
2023-03-03,64.51000213623047,65.55999755859375,61.380001068115234,61.63999938964844,17579000,4.179996490478516,6.0800018310546875
2023-03-06,62.77000045776367,69.81999969482422,62.63999938964844,64.5999984741211,19826100,7.180000305175781,6.347858973911831
2023-03-07,61.88999938964844,64.66000366210938,60.59000015258789,62.79999923706055,15821500,4.070003509521484,6.206430435180664
2023-03-08,63.0099983215332,65.45999908447266,60.349998474121094,61.20000076293945,15427800,5.1100006103515625,5.85714476449149
2023-03-09,58.09000015258789,64.12000274658203,57.209999084472656,62.38999938964844,20996600,6.910003662109375,5.680001940046038
2023-03-10,53.439998626708984,56.40999984741211,51.56999969482422,56.38999938964844,25743800,4.840000152587891,5.569287436349051
2023-03-13,59.16999816894531,61.099998474121094,50.77000045776367,54.709999084472656,31431900,10.329998016357422,5.948572703770229
2023-03-14,62.650001525878906,66.20999908447266,61.099998474121094,65.44999694824219,25167800,5.1100006103515625,5.590000970023019
2023-03-15,64.47000122070312,66.29000091552734,61.18000030517578,61.900001525878906,20825700,5.1100006103515625,5.615000861031668
2023-03-16,67.77999877929688,68.62000274658203,63.119998931884766,64.4000015258789,15474500,5.500003814697266,5.66571535382952
2023-03-17,74.9800033569336,76.80000305175781,69.0999984741211,70.5199966430664,31006200,7.700004577636719,6.015715462820871
2023-03-20,75.13999938964844,77.05999755859375,72.87000274658203,76.76000213623047,19026400,4.189994812011719,5.737857818603516
2023-03-21,83.98999786376953,85.05000305175781,75.7699966430664,76.23999786376953,22991900,9.280006408691406,6.136429650442941
2023-03-22,77.13999938964844,85.37999725341797,76.86000061035156,84.25,24463200,8.519996643066406,6.287857873099191
2023-03-23,66.30000305175781,70.0,61.5099983215332,61.849998474121094,43152800,8.490001678466797,6.595715386526925
2023-03-24,67.83000183105469,68.7300033569336,63.529998779296875,64.18000030517578,21614100,5.200004577636719,6.454287120274135
