Date,Close,High,Low,Open,Volume,High_Low,ATR
2016-05-12,0.870805025100708,0.8930831608289487,0.8551369260962742,0.8891661214857611,670540000,0.037946234732674444,0.01928788218948616
2016-05-13,1.0032498836517334,1.0037394771884416,0.9547766214179444,0.9594280518583119,2110256000,0.04896285577049719,0.021963353110920108
2016-05-16,1.0328723192214966,1.0478060883781726,0.992477936946569,0.9956605281784314,973032000,0.05532815143160352,0.024568882102098812
2016-05-17,1.0350756645202637,1.042420033568484,1.0150008145327365,1.028220772208846,628392000,0.0274192190357474,0.02476123459293051
2016-05-18,1.0615155696868896,1.0735115435642846,1.028220762342728,1.028220762342728,541072000,0.04529078122155661,0.025915367784758756
2016-05-19,1.0661669969558716,1.073756278971172,1.0558848342796323,1.0573536146019806,398880000,0.017871444691539784,0.025460711723283354
2016-05-20,1.085262656211853,1.0896693478526107,1.071063394304953,1.0727770882646956,391084000,0.018605953547657705,0.025880396745942225
2016-05-23,1.0869760513305664,1.094075621963817,1.0803660740550258,1.089913844950054,413636000,0.013709547908791198,0.026020288763624007
2016-05-24,1.1133618354797363,1.1167982396702605,1.0873441324469661,1.090289554873271,415788000,0.029454107223294335,0.02677767561669778
2016-05-25,1.1086986064910889,1.1214619111378135,1.0998623374589993,1.1167984612506163,458076000,0.021599573678814155,0.027148887595168505
2016-05-26,1.1204802989959717,1.12858015460491,1.1074714435343371,1.110662299290579,309964000,0.021108711070572772,0.02764241985900388
2016-05-27,1.1266165971755981,1.1283347413011866,1.118025759507865,1.121707597239661,277416000,0.010308981793321514,0.027364546916878403
2016-05-31,1.1467434167861938,1.1491979751777053,1.1307891383607271,1.1315255526940948,412524000,0.018408836816978136,0.027175604063471477
2016-06-01,1.1489524841308594,1.1599976452098166,1.1379072060121223,1.1413434939531018,387132000,0.022090439197694378,0.027721774151481655
2016-06-02,1.1570523977279663,1.1668703972106484,1.1437979930905382,1.1550887041996012,329208000,0.023072404120110246,0.02665935767915564
2016-06-03,1.140852689743042,1.147234401781491,1.1207258238001168,1.1457618070401243,461076000,0.026508577981374293,0.02505548069421829
2016-06-06,1.134961485862732,1.1526339028194739,1.1290706411972349,1.1437976358212283,322512000,0.023563261622238985,0.022786559993549393
2016-06-07,1.1371705532073975,1.1482158290095104,1.1366796884730053,1.1418341193033898,193400000,0.01153614053650509,0.021652054386460656
2016-06-08,1.1334891319274902,1.1415889873754295,1.124161997280824,1.1374162849156726,234616000,0.017426990094605355,0.019661783591678424
2016-06-09,1.1629432439804077,1.1646613882104297,1.1271075305658957,1.1295620892029543,472168000,0.037553857644534006,0.02106767023117801
2016-06-10,1.1339800357818604,1.1595068822021206,1.1325073241007075,1.1491980174738416,400024000,0.02699955810141308,0.02166721341358911
2016-06-13,1.148461103439331,1.1707970843390894,1.1352068211154382,1.1352068211154382,475588000,0.03559026322365111,0.023230121650364817
2016-06-14,1.1506706476211548,1.1560705120428993,1.132998225739339,1.1457616480450827,298344000,0.023072286303560396,0.022774277298955252
2016-06-15,1.1624524593353271,1.1725158929545845,1.1474800251427877,1.1602434500412824,301036000,0.025035867811796786,0.02301972687988258
2016-06-16,1.1671158075332642,1.1690793839846476,1.1425708092915108,1.1538615201866957,246456000,0.026508574693136833,0.023405431424351444
2016-06-17,1.1467434167861938,1.1688339741506533,1.1420798494741509,1.1685885417194595,471000000,0.0267541246765024,0.02458008448743579
2016-06-20,1.1673611402511597,1.182333570343812,1.1644157173057719,1.1651521315620057,293768000,0.017917853038040166,0.02454501421751165
2016-06-21,1.1602429151535034,1.1754607748030956,1.1585246545571808,1.1722699200494995,212508000,0.016936120245914843,0.024176848578098827
2016-06-22,1.1592615842819214,1.1703068646523596,1.1572980074924624,1.1626978729234259,202620000,0.013008857159897191,0.023458023795226466
2016-06-23,1.1901881694793701,1.1914154487290534,1.1695703228358991,1.1703067372016254,297880000,0.021845125893154238,0.02312492007463932
2016-06-24,1.1224435567855835,1.1624519585956417,1.1118892627673245,1.1413432535193682,1017684000,0.05056269582831718,0.02505345108935919
2016-06-27,1.1104170083999634,1.121707721204383,1.0939717456093363,1.1131168825872395,449088000,0.02773597559504659,0.0262105821649693
2016-06-28,1.1266165971755981,1.1327527593156768,1.1111531830055112,1.1315255971115354,381920000,0.021599576310165514,0.02650862403750931
2016-06-29,1.145025372505188,1.1538616430368758,1.1334892279553144,1.1364346514658772,318932000,0.0203724150815614,0.025281378140154125
2016-06-30,1.153861165046692,1.1609791713820676,1.1376614594891665,1.1469884740224783,430940000,0.023317711892901105,0.02501838912526041
2016-07-01,1.1452702283859253,1.1624517788545086,1.141343077042114,1.1474793534265892,218488000,0.021108701812394548,0.023983991881599227
2016-07-05,1.1622066497802734,1.1641702259645352,1.1298072331007645,1.1388888168428888,371084000,0.03436299286377076,0.024790470921614256
2016-07-06,1.1695702075958252,1.1764429004929962,1.148216065730485,1.1541069119166945,273104000,0.0282268347625112,0.02501839713237957
2016-07-07,1.2000062465667725,1.2041789494681152,1.172024956705375,1.1774248218955257,395400000,0.03215399276274011,0.025421641280208376
2016-07-08,1.2481145858764648,1.2540054333353057,1.2081061671380806,1.2127697352030289,481932000,0.045899266197225064,0.026789151388831423
2016-07-11,1.2768322229385376,1.286159241526496,1.264559663739931,1.2660323755253557,448776000,0.02159957778656496,0.027052131728011766
2016-07-12,1.2959775924682617,1.3077591718333,1.2748687587561645,1.2910685913128441,436760000,0.03289041307713547,0.028191724073098952
2016-07-13,1.2954860925674438,1.3057950728007846,1.2935225162981603,1.2984315154912554,324604000,0.012272556502624266,0.02813913116900803
2016-07-14,1.3087400197982788,1.3205217082627159,1.291558585853876,1.3023584279330298,316892000,0.028963122408839803,0.028647559491557
2016-07-15,1.2935224771499634,1.2994133228193014,1.2724137695545281,1.2920497657326289,428616000,0.026999553264773324,0.026964477879875295
2016-07-18,1.3001495599746704,1.3114402689597153,1.2952405611568145,1.3094766928405257,252992000,0.01619970780290081,0.02614045875186488
2016-07-19,1.3136496543884277,1.318804086610935,1.2969589614739168,1.299413519888322,382652000,0.021845125137018195,0.02615799795378293
2016-07-20,1.3308309316635132,1.3379490565591368,1.3126676463791083,1.3180675103718307,296460000,0.025281410180028496,0.026508640460816295
2016-07-21,1.3062862157821655,1.3320584962940718,1.301868080455605,1.3278857934234651,361308000,0.03019041583846671,0.02699954788549955
2016-07-22,1.3418763875961304,1.3418763875961304,1.3013771096638358,1.3109496769059952,315768000,0.040499277932294575,0.028384589036920982
2016-07-25,1.3666669130325317,1.3698577689989317,1.344085488814901,1.349976335842038,312528000,0.02577228018403077,0.02777096670265384
2016-07-26,1.389984369277954,1.3971023766111568,1.37673008415281,1.3786936602750974,514508000,0.020372292458346708,0.02720992796664209
2016-07-27,1.3759938478469849,1.4044661149402478,1.3676485604685538,1.4020115566902378,446676000,0.03681755447169399,0.027543039517281653
2016-07-28,1.3789393901824951,1.3892482548285827,1.3747666876125324,1.3791848226207655,221916000,0.014481567216050317,0.02529891816148346
2016-07-29,1.4015207290649414,1.4052024494979225,1.3593033091780917,1.3840937395544977,409588000,0.04589914031983078,0.027034601199573873
2016-08-01,1.3924392461776733,1.4125662295927197,1.3833576598785164,1.4074117967678252,301120000,0.02920856971420327,0.026771612387935857
2016-08-02,1.3755031824111938,1.3998027508179116,1.3622488936511288,1.3990663364202436,282748000,0.037553857166782834,0.0285774195782329
2016-08-03,1.3791848421096802,1.3818848330483848,1.366175986379216,1.373784977272062,299828000,0.01570884666916883,0.02763068559682783
2016-08-04,1.4047117233276367,1.411093435129374,1.3831121464047227,1.3858120203702156,272712000,0.027981288724651332,0.027700809558247688
2016-08-05,1.4285204410552979,1.4292567384062447,1.4140388731285232,1.4209114498965396,371588000,0.01521786527772151,0.02763067794930631
2016-08-08,1.4417742490768433,1.4515922460554183,1.4265562718322227,1.4481559588168926,305064000,0.02503597422319559,0.027858595741176124
2016-08-09,1.4454559087753296,1.459446606557829,1.441774189320896,1.4488921958714345,372344000,0.017672417236933136,0.027315096245240738
2016-08-10,1.436129093170166,1.4604286575919847,1.4314655262157026,1.4582196488408292,375740000,0.028963131376282147,0.027227433069370414
2016-08-11,1.4653375148773193,1.4714737927508286,1.4407925204230478,1.4437379431655135,681064000,0.03068127232778073,0.02652614695476228
2016-08-12,1.5473181009292603,1.5556633884143087,1.488164674233598,1.5193368153523845,1425744000,0.06749871418071063,0.0295066065259537
2016-08-15,1.545845627784729,1.5586090519208804,1.5249823473344661,1.549036483818767,573304000,0.03362670458641426,0.030453350249387095
2016-08-16,1.5365184545516968,1.5460909046506803,1.5318548871989788,1.5436364632775477,287652000,0.014236017451701555,0.028840383319387635
2016-08-17,1.5009278059005737,1.53995448219355,1.4889007994232033,1.5365181946285869,595212000,0.05105368277034672,0.03145267728755167
2016-08-18,1.5242458581924438,1.526700299503784,1.4928281667208456,1.4987190131317163,331684000,0.033872132782938325,0.030593605320630775
2016-08-19,1.5281730890274048,1.5397092329704296,1.51688237752405,1.5235095215543029,291560000,0.022826855446379524,0.030137768587214793
2016-08-22,1.5345548391342163,1.5367639652262748,1.5146734065444483,1.5328366949736114,244748000,0.022090558681826522,0.02903324726686077
2016-08-23,1.546972632408142,1.5570546079141554,1.5425463563608248,1.5501693677886295,339764000,0.014508251553330576,0.028947490472872324
2016-08-24,1.5231207609176636,1.5531209338264194,1.5159896328253928,1.552383279439842,298448000,0.03713130100102657,0.0296010627783277
2016-08-25,1.513037919998169,1.5243494349457551,1.4941035117039376,1.5236117809788303,406032000,0.03024592324181752,0.03067449549004884
2016-08-26,1.525333285331726,1.5339398356538696,1.5049233319901236,1.5169726196965787,300024000,0.029016503663745974,0.030958819021516728
2016-08-29,1.5243498086929321,1.5376285213968264,1.521890844278177,1.5314810517322046,274652000,0.015737677118649485,0.03082062329878218
2016-08-30,1.5154974460601807,1.5304974697577178,1.5113170539204703,1.522382687461611,285544000,0.0191804158372475,0.03012185790313685
2016-08-31,1.5083661079406738,1.5226284765589237,1.5039399486065865,1.518448201937234,388544000,0.01868852795233722,0.029265233304890885
2016-09-01,1.5528743267059326,1.5585300261387747,1.5083659162648473,1.5095954569260568,428492000,0.05016410987392739,0.028027047282977797
2016-09-02,1.5376286506652832,1.5577927233877151,1.5201696618118872,1.5560714129760356,323148000,0.037623061575827954,0.028312501353650203
2016-09-06,1.552136778831482,1.552136778831482,1.5351695608351354,1.5430384580419438,306812000,0.016967217996346484,0.028507587106839125
2016-09-07,1.5292677879333496,1.5548416733595845,1.5204153522695174,1.5472186612216576,397988000,0.03442632109006705,0.027319918415390578
2016-09-08,1.5403332710266113,1.5427923523507912,1.5103332293065033,1.527792214235286,315808000,0.032459123044287885,0.027218989148344117
2016-09-09,1.4636117219924927,1.5319725873153522,1.4508247806723247,1.5233660372942583,697760000,0.08114780664302756,0.03138477137667612
2016-09-12,1.4938578605651855,1.496808711636651,1.409513306592372,1.4441856307988925,598260000,0.08729540504427913,0.03604226040256559
2016-09-13,1.4722182750701904,1.5073823637736596,1.463857609710134,1.4901691464402842,471768000,0.04352475406352574,0.03811486772472239
2016-09-14,1.4852514266967773,1.4901694731193968,1.4633661611555375,1.475661218584348,319048000,0.026803311963859322,0.03737715422206759
2016-09-15,1.5415630340576172,1.5432843443306599,1.4842676738472085,1.4877104116487623,515212000,0.05901667048345138,0.03943220759647
2016-09-16,1.5452516078948975,1.5553335852637706,1.5275466176897057,1.5469729182443277,902444000,0.027786967574064958,0.039344383590064216
2016-09-19,1.5656614303588867,1.6047599128431072,1.5543499130659728,1.5614810385799012,417128000,0.05040999977713434,0.041820978065670276
2016-09-20,1.5513992309570312,1.5836124761406005,1.5427926790110122,1.5836124761406005,331112000,0.040819797129588276,0.04336664815798034
2016-09-21,1.5949233770370483,1.5978742272059714,1.5558249054373934,1.556070790075565,336212000,0.04204932176857801,0.04503527628771182
2016-09-22,1.5988579988479614,1.6091859759448552,1.5897596796320537,1.6042679306981502,308732000,0.019426296312801572,0.042839718176202836
2016-09-23,1.5971370935440063,1.6054977608562178,1.590005967168864,1.6008257163552142,276132000,0.015491793687353761,0.0412589133270261
2016-09-26,1.5821365118026733,1.5885299817158756,1.562218448114052,1.5789397768460722,230040000,0.02631153360182359,0.04192636444170304
2016-09-27,1.636235237121582,1.6386943184792848,1.57525149686926,1.575989150923299,402752000,0.0634428216100249,0.04399897162170003
2016-09-28,1.6421372890472412,1.6433668299885063,1.6212355620676488,1.6386946682160817,319788000,0.0221312679208574,0.04326126768431214
2016-09-29,1.657382845878601,1.6625468932835272,1.6241860683066645,1.6394319740701737,336684000,0.03836082497686277,0.04020505470815751
2016-09-30,1.6849240064620972,1.701399452566068,1.6566451576820693,1.6664812484084832,429932000,0.044754294883998735,0.0371664039824232
2016-10-03,1.6832023859024048,1.7092681523151452,1.6802516528276874,1.6849238129745259,242596000,0.02901649948745777,0.03613010008413263
2016-10-04,1.6795144081115723,1.7139407324926519,1.666973348904763,1.6856619953506335,281624000,0.04696738358788899,0.03757039091442046
2016-10-05,1.6777927875518799,1.7109896821518258,1.6726288574377868,1.693776464516063,305440000,0.03836082471403901,0.036094973359462434
2016-10-06,1.6559081077575684,1.6679572822538458,1.6293505593030593,1.6576294183998936,360212000,0.03860672295078649,0.03686781302922826
2016-10-07,1.6438584327697754,1.6713995138817666,1.6391862714711245,1.6669732372953396,286260000,0.03221324241064205,0.03556804464590738
2016-10-10,1.6500056982040405,1.661317213551307,1.6345137917968402,1.6524646621027803,287876000,0.026803421754466816,0.034566874976255844
2016-10-11,1.6261532306671143,1.6470549527892477,1.6136121739427438,1.6445959887336472,388540000,0.03344277884650393,0.033952121910393415
2016-10-12,1.6335307359695435,1.6421372880421747,1.605989652081646,1.6195142506608489,419920000,0.036147635960528834,0.0351465033138025
2016-10-13,1.6069728136062622,1.6180384449609768,1.5663989101426095,1.614349940261222,390116000,0.05163953481836736,0.037728484823160616
2016-10-14,1.6227108240127563,1.6377108467651404,1.6131206166984124,1.6266452139212464,330636000,0.024590230066728003,0.03760553457065379
2016-10-17,1.6133663654327393,1.6377107087353258,1.61115328595267,1.6224648025555524,195328000,0.026557422782655715,0.034970863225841704
2016-10-18,1.6379567384719849,1.6473010611138839,1.629104302512347,1.635743658795942,269372000,0.0181967586015368,0.03468982684589023
2016-10-19,1.634514331817627,1.6421373452075998,1.6185306508009818,1.626891435683136,199060000,0.023606694406618,0.03363596037658704
2016-10-20,1.6654977798461914,1.670907712433295,1.6303338043073377,1.6536944930974031,312084000,0.04057390812595729,0.033337361322441215
2016-10-21,1.6608256101608276,1.6637763436830437,1.6450878175168868,1.6595960694608891,279508000,0.018688526166156905,0.0325996489423483
2016-10-24,1.738776683807373,1.7407438785728757,1.6718911237366476,1.6721371256808584,339836000,0.0688527548362281,0.034162889745801096
2016-10-25,1.7673012018203735,1.7778750636313927,1.7274650703475976,1.7358257355731637,397460000,0.05040999328379514,0.03502354464364082
2016-10-26,1.7744325399398804,1.7938588373803064,1.7508258510321477,1.7525471611056376,333792000,0.043032986348158664,0.03533970631488169
2016-10-27,1.7380386590957642,1.7913994982063035,1.7309075351396734,1.7879568785547122,388664000,0.06049196306663007,0.03735961493316654
2016-10-28,1.7350884675979614,1.7729574128413592,1.7318917316014455,1.7463999859505963,290856000,0.04106568123991372,0.03837834775355561
2016-10-31,1.7498421669006348,1.7613995670782845,1.7397600747301596,1.7407437306570543,252388000,0.0216394923481249,0.03753525586081425
2016-11-01,1.6979565620422363,1.7658256475957914,1.6792679222859972,1.7562354430770002,473224000,0.08655772530979422,0.041135976528618924
2016-11-02,1.6908258199691772,1.734104695391086,1.6878749688997683,1.7109898907731604,295848000,0.046229726491317624,0.04074956164811537
2016-11-03,1.6711540222167969,1.700170535682139,1.6386948874597012,1.6986951098063172,309664000,0.061475648222437895,0.04338423437352322
2016-11-04,1.6615629196166992,1.6900876482108358,1.6372185816331524,1.6600874945338693,328780000,0.05286906657768342,0.045263637501739486
2016-11-07,1.752547264099121,1.7636128965106916,1.7090225058165232,1.7102520465856892,487580000,0.05459039069416849,0.04786318265121318
2016-11-08,1.7498421669006348,1.7648421869392488,1.7336126062672634,1.7591863705566326,429884000,0.031229580671985335,0.04840767452731084
2016-11-09,1.7203336954116821,1.7434486119006034,1.6898418874785712,1.7023828257190285,456532000,0.05360672442203218,0.04933858997703048
2016-11-10,1.6664811372756958,1.7582028003010772,1.6416450274360663,1.7579569156376318,869280000,0.1165577728650109,0.05632925045552005
2016-11-11,2.1632044315338135,2.1828766141908655,1.9303347406828184,1.9551709709544856,2175344000,0.25254187350804713,0.0694499017892214
2016-11-14,2.0567288398742676,2.1686144722720213,2.0562370704598907,2.166155390689209,1348796000,0.11237740181213063,0.07387614525553109
2016-11-15,2.119434118270874,2.150417703511412,2.0638599504937214,2.0727125039242775,626092000,0.08655775301769042,0.07698505716049764
2016-11-16,2.2532050609588623,2.2760738645924543,2.123368546360063,2.1477128928473377,987984000,0.1527053182323912,0.08357172538662343
2016-11-17,2.2718935012817383,2.3309100508435434,2.2291062800640535,2.269926189158643,832988000,0.10180377077948988,0.08791016035373601
2016-11-18,2.295746088027954,2.3195984285198454,2.257385260261217,2.27189351302514,576060000,0.062213168258628215,0.09080828006162911
2016-11-21,2.2864022254943848,2.3200908989151396,2.2721397373101695,2.3136974263352084,436436000,0.04795116160497015,0.08805066836842738
2016-11-22,2.3028767108917236,2.3050897901020595,2.2716471310081583,2.2942701614565935,330368000,0.033442659093901206,0.08713730641146908
2016-11-23,2.314206123352051,2.3457286057648887,2.284653663980101,2.308049214194101,443236000,0.06107494178478756,0.08710868452306549
2016-11-25,2.3188843727111816,2.342033778414981,2.3004138873291065,2.325287414811933,195564000,0.041619891085874716,0.08630517198793629
2016-11-28,2.3176538944244385,2.3331688827232244,2.3050939406817426,2.3117433555881193,278736000,0.028074942041481865,0.08441121136988725
2016-11-29,2.2964744567871094,2.3257807800715975,2.2787430754950133,2.314944714134478,444568000,0.04703770457658418,0.08554036307735859
2016-11-30,2.270615816116333,2.318884895538684,2.2681530528618588,2.3050935622308475,440500000,0.05073184267682507,0.08533501438127236
2016-12-01,2.158316135406494,2.2698767657520067,2.0876365264406753,2.268152878578743,1035524000,0.18224023931133138,0.09002661912743812
2016-12-02,2.1782643795013428,2.186883816313569,2.0962561923529517,2.124084760430442,478292000,0.09062762396061741,0.078461315588336
2016-12-05,2.2627344131469727,2.280712157326087,2.1918084475230244,2.2161892335273836,602284000,0.08890370980306272,0.076784623301974
2016-12-06,2.299922227859497,2.3082955301723893,2.2551009166653238,2.270862274931785,498796000,0.05319461350706556,0.07440154190835793
2016-12-07,2.3412952423095703,2.3469594094499255,2.2681528705378144,2.2863769883491454,480804000,0.07880653891211109,0.06912305767119507
2016-12-08,2.302138090133667,2.3794671115208224,2.2915486318256058,2.3442504925654344,381544000,0.0879184796952166,0.06813125116517556
2016-12-09,2.2612569332122803,2.321593208554229,2.2339208786247147,2.3198693216833726,382312000,0.08767232992951435,0.06994976271309598
2016-12-12,2.206338882446289,2.215204688731009,2.155853412967606,2.212741925619362,601332000,0.059351275763403155,0.07076405658155549
2016-12-13,2.2452495098114014,2.2728319382784252,2.2176673162063802,2.2186523274459873,387796000,0.05516462207204498,0.07231562536570861
2016-12-14,2.37528133392334,2.391535198553158,2.2551010019540647,2.2789892931315356,983980000,0.1364341965990934,0.07769842928101618
2016-12-15,2.4309380054473877,2.4612293354315002,2.378974781884799,2.3863628366807688,746548000,0.08225455354670119,0.08060090517107521
2016-12-16,2.4728035926818848,2.4799452759171126,2.406802912562164,2.4585197564874592,1089528000,0.07314236335494861,0.08382000669346569
2016-12-19,2.5028493404388428,2.5230434848841337,2.438080021171726,2.455319131186831,744656000,0.0849634637124077,0.08652898948888166
2016-12-20,2.590029001235962,2.6136709189212217,2.5641704556028615,2.5754990261754505,848056000,0.04950046331836022,0.08644103382041989
2016-12-21,2.606283187866211,2.6092384573022174,2.554073819266878,2.6016040308310395,576136000,0.05516463803533922,0.07736420515784902
2016-12-22,2.637805223464966,2.6811487725529908,2.6235213857392914,2.6306633046021286,718612000,0.05762738681369939,0.07500704536164059
2016-12-23,2.7035603523254395,2.7050381046646765,2.6171193560673056,2.6198282555397725,647692000,0.08791874859737092,0.07493669098980546
2016-12-27,2.8892476558685303,2.890232667174002,2.739022393269251,2.7597092747182828,1194272000,0.15121027390475117,0.08193780958964014
2016-12-28,2.690507650375366,2.9535247386470855,2.676716550244624,2.9453978068040323,2295764000,0.2768081884024616,0.09608078455323661
2016-12-29,2.744194984436035,2.7456727367568083,2.5316633398291315,2.5833802086763398,2175368000,0.21400939692767684,0.10508727864126947
2016-12-30,2.628692626953125,2.7562609605098585,2.617856800128936,2.742223495276858,1212932000,0.1384041603809223,0.10871098081637005
2017-01-03,2.5122077465057373,2.6195817518685773,2.4474384248550436,2.5710662944923595,1501996000,0.17214332701353374,0.1167675559056651
2017-01-04,2.57081937789917,2.598155435405798,2.500385909157029,2.5464385888955823,1199220000,0.097769526248769,0.11981076334685967
2017-01-05,2.505558490753174,2.6060369521819053,2.4885657493338083,2.574268097681243,984296000,0.11747120284809709,0.11845626379321707
2017-01-06,2.5390517711639404,2.567372853671896,2.4922601928044292,2.5328948609260515,822856000,0.07511266086746682,0.11794612860184318
2017-01-09,2.64199161529541,2.659723227170538,2.5489014749680172,2.5489014749680172,916248000,0.11082175220252077,0.12063751351952691
2017-01-10,2.622044563293457,2.6890300446379642,2.601357677109476,2.655044798200247,880920000,0.08767236752848806,0.12083100664924694
2017-01-11,2.589782476425171,2.6153946502484717,2.564909178540396,2.610469358669698,525664000,0.050485471708075824,0.12090136439136948
2017-01-12,2.547423839569092,2.5784540443368833,2.502602537065401,2.5668793394711082,625616000,0.07585150727148227,0.12237899790823684
2017-01-13,2.5471785068511963,2.5858429137197243,2.5380663273796356,2.551364923653108,457820000,0.047776586340088745,0.12167536930297894
2017-01-17,2.4900429248809814,2.5415134081445223,2.4767443322428515,2.536588116545451,580612000,0.0647690759016708,0.12002182125328607
2017-01-18,2.5353565216064453,2.5422520701821743,2.4407886292132925,2.468617193763345,654424000,0.10146344096888171,0.11646847604358111
2017-01-19,2.589782476425171,2.621797693704297,2.536095600420196,2.538311993373746,644872000,0.08570209328410083,0.10281804067798392
2017-01-20,2.5614607334136963,2.630170306158469,2.5395427101589,2.6124386974479625,492024000,0.09062759599956882,0.09400505489740477
2017-01-23,2.5880584716796875,2.608006477080313,2.553826863000674,2.5562896261092978,369904000,0.054179614079639116,0.08798901587588455
2017-01-24,2.6432230472564697,2.6493799549120256,2.5833792670441382,2.5981556105554597,428052000,0.06600068786788738,0.08040739879405266
2017-01-25,2.6545517444610596,2.6917386229909877,2.6185962475216353,2.685581715038469,522760000,0.07314237546935232,0.07864831659552289
2017-01-26,2.7003583908081055,2.707746446396198,2.6277085120827164,2.6572609692971376,458800000,0.0800379343134816,0.07597451170019322
2017-01-27,2.752568244934082,2.755523514667342,2.6806572294363074,2.7072544221735533,471996000,0.07486628523103445,0.07595691344044805
2017-01-30,2.709470272064209,2.7338510663246804,2.65750727897753,2.7316346731850096,496004000,0.07634378734715064,0.07349420166506447
2017-01-31,2.6887831687927246,2.710208690294052,2.6646485140342357,2.6831190017564905,362756000,0.04556017625981612,0.07048618800301647
2017-02-01,2.8062546253204346,2.81044104103976,2.7055298154065133,2.723261194231866,590004000,0.10491122563324673,0.07437374185481439
2017-02-02,2.84171724319458,2.8503369142048207,2.759709297225785,2.7902467617026248,483240000,0.09062761697903587,0.0754291782624968
2017-02-03,2.8168435096740723,2.8542767521322983,2.8050226711572512,2.843194554555165,372744000,0.04925408097504702,0.07553471359356524
2017-02-06,2.889000654220581,2.88949315976568,2.8074849975265717,2.8074849975265717,506768000,0.08200816223910845,0.07676607690338222
2017-02-07,2.9338223934173584,2.9779048170495623,2.9035310665947818,2.9232327005691077,746224000,0.07437375045478056,0.07483109900951786
2017-02-08,2.9210166931152344,2.938255566400989,2.8660981991502767,2.915845031129508,449580000,0.07215736725071231,0.07386361857856152
2017-02-09,2.866098165512085,2.9320988586324153,2.8468892697117103,2.927173332115989,842568000,0.08520958892070496,0.07347661807292839
2017-02-10,2.7981276512145996,2.972487107275527,2.7730079829764387,2.953524347109578,1651092000,0.1994791242990881,0.08385515451717475
2017-02-13,2.6690828800201416,2.8069943901079957,2.66464985739265,2.792464409823366,1180724000,0.14234453271534564,0.0893082862919932
2017-02-14,2.6789321899414062,2.712671289600811,2.6176106629171327,2.6594766921335626,850632000,0.09506062668367843,0.09087387566444506
2017-02-15,2.684349775314331,2.7040514069419537,2.653812316750108,2.6818872475073596,373020000,0.05023909019184547,0.0887453867986139
2017-02-16,2.641252279281616,2.695185506868374,2.6020951561740526,2.693954125684783,647176000,0.09309035069432126,0.09004710576027726
2017-02-17,2.640760660171509,2.6451936812870613,2.5806707360148833,2.6277084368350474,563740000,0.06452294527217806,0.08920275989777922
2017-02-21,2.7353289127349854,2.7392691934372917,2.665141561809269,2.6653879321053124,551952000,0.0741276316280226,0.09124329242407968
2017-02-22,2.7311367988586426,2.7567812979238364,2.712149870613193,2.747411174407058,433772000,0.04463142731064362,0.08693759254389374
2017-02-23,2.4778969287872314,2.623380021349683,2.4579239856784167,2.60143433446641,1592888000,0.1654560356712662,0.09228247959333877
2017-02-24,2.5018162727355957,2.515131651388397,2.3597852535610793,2.3935669451063544,1029904000,0.15534639782731752,0.0998605022256438
2017-02-27,2.574557304382324,2.58959874312167,2.5042816181477665,2.520062865311889,715400000,0.08531712497390354,0.10009685670670058
2017-02-28,2.5023090839385986,2.594037576076002,2.485048453635691,2.5841740900075396,625360000,0.108989122440311,0.10256938327709562
2017-03-01,2.534611225128174,2.573571098971428,2.493185479927621,2.5592692332258475,504804000,0.08038561904380703,0.10315711554803096
2017-03-02,2.4411566257476807,2.535844108587207,2.438444308405568,2.5217889243301634,754332000,0.0973998001816394,0.104027844923812
2017-03-03,2.427100658416748,2.4354842881199588,2.3726060071333848,2.4305527827342464,864692000,0.062878280986574,0.09427064183006098
2017-03-06,2.4083614349365234,2.4189644934452623,2.3467160631226713,2.3908541248849127,883568000,0.07224843032259098,0.08926377737343565
2017-03-07,2.4347457885742188,2.4542258449711927,2.3955394648740724,2.408361714989978,603400000,0.05868638009712024,0.08666561690296722
2017-03-08,2.430307149887085,2.497870519468692,2.4280879597484137,2.4830755266134945,638712000,0.06978255972027814,0.08806157901214097
2017-03-09,2.429814100265503,2.4522529187243305,2.4017037305219344,2.414279533640161,478060000,0.05054918820239607,0.08502292454843204
2017-03-10,2.444115400314331,2.468033832447227,2.4258685186983966,2.4561980745456933,499740000,0.04216531374883026,0.0834259508681929
2017-03-13,2.511432409286499,2.5212956588131687,2.4537322937341925,2.4544721021172577,774136000,0.0675633650789762,0.08295707468611815
2017-03-14,2.509706497192383,2.53362469648294,2.477404194321031,2.524254808754648,522016000,0.05622050216190866,0.0837848657469228
2017-03-15,2.528693199157715,2.53954270378455,2.473705397276215,2.5212958203284375,615036000,0.0658373065083353,0.07666924223528489
2017-03-16,2.5597622394561768,2.560255601831062,2.5252409827196938,2.5392961666017295,523100000,0.03501461911136827,0.06807411518414565
2017-03-17,2.6154894828796387,2.6167224183279947,2.5597618823425408,2.5772691894557718,1119688000,0.05696053598545392,0.06604864454211354
2017-03-20,2.698834180831909,2.7027796688139567,2.616969185318364,2.6329971129545777,748568000,0.08581048349559284,0.06439302747463367
2017-03-21,2.611544370651245,2.7114100398929146,2.6036538648379977,2.681573609167124,913484000,0.10775617505491697,0.06634806718971295
2017-03-22,2.664806604385376,2.6694916665718034,2.5965034159890026,2.600448669630607,616764000,0.07298825058280078,0.06460438507551018
2017-03-23,2.6406402587890625,2.6768878035945702,2.6310236928054733,2.6569146282677214,533940000,0.04586411078909691,0.06338908720426183
