Date,Close,High,Low,Open,Volume
2016-07-28,38.00484848022461,38.160176644982805,37.66987787502751,38.15372514611018,73464000
2016-07-29,39.27028274536133,39.89555555934584,39.20378385523221,39.58639478325421,101810000
2016-08-01,39.746681213378906,40.07172462612558,38.957641092782175,39.03853090913279,60594000
2016-08-02,39.70598602294922,39.81516171260814,39.42858299875656,39.567532499744296,39928000
2016-08-03,39.64643859863281,39.677208154709525,39.353652661568205,39.52485966609494,29206000
2016-08-04,39.563568115234375,39.70996109578395,39.39831661722456,39.612696427333155,21520000
2016-08-05,40.04393768310547,40.05832861288158,39.59135600365888,39.70549527226197,36146000
2016-08-08,39.95957946777344,40.07719059147321,39.78390485601482,39.997788695830934,24426000
2016-08-09,40.071231842041016,40.36153790067214,39.90151276473938,39.92285117060353,32154000
2016-08-10,40.12135314941406,40.23995622241922,40.022104571371635,40.04989447611076,18370000
2016-08-11,40.106964111328125,40.388834781018886,39.99778839867648,40.21961166919068,25646000
2016-08-12,40.04989242553711,40.056839901366175,39.88066933035673,39.95262776393017,17946000
2016-08-15,39.99580764770508,40.263783385546915,39.90003090262271,40.0578389633326,18596000
2016-08-16,39.759090423583984,39.911438914089175,39.551158340317876,39.873721881796804,21158000
2016-08-17,39.9690055847168,39.97942869228269,39.51642388031734,39.70003791868389,21322000
2016-08-18,39.83650588989258,40.09703813505405,39.780926081441116,39.966028045691246,17292000
2016-08-19,39.68267059326172,39.76108053711022,39.54521277475068,39.68961807017925,22416000
2016-08-22,39.54867935180664,39.66529851012099,39.41866121935832,39.626093543419316,17056000
2016-08-23,39.53081130981445,39.74965868840932,39.50103749556139,39.72385269680849,18350000
2016-08-24,39.3824348449707,39.62361258679487,39.24149763143552,39.544210699830195,25672000
2016-08-25,39.2682991027832,39.438018190441454,39.06632630848028,39.30303648492487,24054000
2016-08-26,39.363582611083984,39.670267337207996,39.17451280066732,39.32735729276794,24978000
2016-08-29,39.49260711669922,39.62659308399478,39.21966783097945,39.35514551804993,15474000
2016-08-30,39.2990608215332,39.60078190113506,39.17747811524833,39.34670119126454,23348000
2016-08-31,39.19634246826172,39.281696092613316,39.06483640065046,39.183935449675836,21428000
2016-09-01,39.27326202392578,39.3472043740191,39.02166494298614,39.302043884929844,26070000
2016-09-02,39.544708251953125,39.55612331483358,39.365561807404355,39.46531014791795,26998000
2016-09-06,40.0980339050293,40.240455284688544,39.473253192283245,39.62014215915034,39790000
2016-09-07,40.09653854370117,40.22605690173716,39.88463865003114,40.09355889075095,22906000
2016-09-08,39.84096908569336,40.117879954127496,39.75015592048381,39.95907996294997,23554000
2016-09-09,39.128360748291016,39.786886914104414,39.107022339417924,39.63900219966454,37752000
2016-09-12,39.641483306884766,39.70847439668912,38.88122492517434,38.93184495855765,37274000
2016-09-13,39.1402702331543,39.491119699933996,38.922414779621576,39.402786414339865,36180000
2016-09-14,39.22660827636719,39.51791005024864,39.081207271374424,39.081207271374424,25842000
2016-09-15,39.761077880859375,39.88116889209936,39.13728914761188,39.20428402273063,31144000
2016-09-16,39.599300384521484,39.65140835380926,39.383432624809814,39.65140835380926,42612000
2016-09-19,39.47126388549805,39.898039560421246,39.38045072268415,39.755118436304606,22990000
2016-09-20,39.689117431640625,39.836506149440616,39.61368715023783,39.70003651669637,20984000
2016-09-21,39.94965362548828,39.99332618393556,39.50302741333109,39.76256773011647,26970000
2016-09-22,40.49155807495117,40.645890488382086,40.082648925777185,40.196288436832035,35186000
2016-09-23,40.44243240356445,40.54366490214864,40.33176875253905,40.451363792006376,28234000
2016-09-26,39.831539154052734,40.20025511963341,39.72236345726071,40.187352124257245,29454000
2016-09-27,40.232513427734375,40.36947904221922,39.790850811853275,39.790850811853275,27346000
2016-09-28,40.19926834106445,40.20869949383691,39.8379995343411,39.90251073951569,29406000
2016-09-29,39.8310546875,40.39032852019267,39.742721391689386,40.05883351149204,27000000
2016-09-30,39.901512145996094,40.101501013469054,39.77447366848317,39.87868580693293,33204000
2016-10-03,39.718894958496094,39.87570725530058,39.51295056512413,39.826578944823616,29784000
2016-10-04,39.8384895324707,40.02259953976899,39.683661148855165,39.9481612150694,25174000
2016-10-05,39.761077880859375,40.12185067855309,39.735271886577976,39.997788058157994,24276000
2016-10-06,39.85287857055664,40.04492800045077,39.7253441191819,39.90250285597058,21998000
2016-10-07,39.735267639160156,39.99480791569887,39.54222625274888,39.994311937868844,23262000
2016-10-10,40.40322494506836,40.562520923946174,39.8111977329862,39.89506342743224,29922000
2016-10-11,40.17495346069336,40.68559490941451,40.06577774119929,40.4032282441396,34432000
2016-10-12,40.28412628173828,40.4196001794308,40.124334323432066,40.29355364759973,18158000
2016-10-13,39.90250778198242,40.025578448100006,39.63155619702256,40.001264173264374,27380000
2016-10-14,39.928314208984375,40.20075751665259,39.815170671603966,40.06974741680068,22238000
2016-10-17,40.03947067260742,40.369477678691865,39.89010183027704,39.997289838368275,21128000
2016-10-18,40.766483306884766,41.12973600705416,40.36154196040538,40.40521073222805,45786000
2016-10-19,41.03197479248047,41.178867543125165,40.83546153588317,40.83546153588317,30002000
2016-10-20,40.77342987060547,41.112864265659525,40.71983396978358,41.06770377505458,27878000
2016-10-21,40.894012451171875,40.90542751358719,40.60866996560209,40.692535653018915,32316000
2016-10-24,41.473636627197266,41.58281233923913,41.14114971222664,41.19325767882507,28952000
2016-10-25,41.11683654785156,41.61060336870445,40.95555286485629,41.61060336870445,37814000
2016-10-26,40.7967529296875,41.07515176062275,40.51141040816944,41.04587013414104,35898000
2016-10-27,40.56103515625,41.019072643956065,40.4250614886426,40.84191387983384,59470000
2016-10-28,40.67070770263672,41.63541882161264,40.54366542073676,41.18581673495188,87098000
2016-10-31,40.19132614135742,40.823054317799844,40.097041122760764,40.813127187784964,44854000
2016-11-01,39.971981048583984,40.392805020344774,39.613688149406194,40.239460778291196,47118000
2016-11-02,39.12538146972656,40.03550466138214,38.95566238328915,40.03550466138214,47014000
2016-11-03,38.81621551513672,39.20378624508538,38.639548958523115,38.930846978309965,43504000
2016-11-04,38.76212692260742,39.12835927731055,38.260912856665115,38.27579976591544,39412000
2016-11-07,39.800777435302734,39.94816236931584,39.34769976194644,39.44943201577227,39852000
2016-11-08,40.29454040527344,40.49601719627724,39.6811748593452,39.80077366327302,35382000
2016-11-09,39.977439880371094,40.28114491967384,39.30502262707691,39.79084997995276,61970000
2016-11-10,38.721927642822266,40.19926399159507,38.12344893912965,40.19628812436219,118192000
2016-11-11,38.298133850097656,38.57305326503578,37.989961199218286,38.54923496749436,71852000
2016-11-14,37.37857437133789,38.29961656712263,36.90068647707908,38.29862461145487,73766000
2016-11-15,38.46735382080078,38.71945068428633,37.97408296611557,37.98648619994869,58878000
2016-11-16,38.70654296875,38.88122182394265,38.02916216767748,38.232126904638434,35968000
2016-11-17,39.01322937011719,39.1492030417953,38.700096929013164,38.831603013327566,30674000
2016-11-18,38.50755310058594,39.267807774675674,38.47678732394201,39.06335506675683,36126000
2016-11-21,38.94573211669922,39.03257366294651,38.52391625802095,38.61324147930587,32616000
2016-11-22,38.95566177368164,39.390872889319226,38.89313448725489,39.15366674041165,27884000
2016-11-23,38.65791320800781,39.179969683000955,38.34279309262319,39.179969683000955,26260000
2016-11-25,38.71894836425781,38.85144638016897,38.61771209590004,38.8370554509634,12270000
2016-11-28,38.99486541748047,39.68713313158166,38.61324642739143,38.62565344589951,51508000
2016-11-29,39.17599868774414,39.52337251527952,38.97253417012288,39.12339474267846,31240000
2016-11-30,38.503074645996094,39.27871577558338,38.367600770883136,39.159120762250744,45582000
2016-12-01,37.929908752441406,38.638059090940125,37.38552196581087,38.63557920176285,57342000
2016-12-02,37.936370849609375,38.23610813394389,37.665419218225495,37.80933233861301,34376000
2016-12-05,38.61920166015625,38.70753493652383,38.060919906264076,38.21128448861968,33770000
2016-12-06,38.51797103881836,38.96956082999108,38.376045631260254,38.716967982244014,34682000
2016-12-07,39.2767333984375,39.303031581135166,38.3864569987456,38.70505270502632,40588000
2016-12-08,39.460350036621094,39.65041558282734,39.10007320456806,39.35018236538926,32250000
2016-12-09,40.16899108886719,40.193805124916956,39.60326589896358,39.665297202997664,38090000
2016-12-12,40.092079162597656,40.26328619434512,39.92484374023328,39.9392346718492,32572000
2016-12-13,40.461280822753906,40.90592305519874,40.29255749404697,40.31488785471283,42564000
2016-12-14,40.58782958984375,40.903941647693976,40.33424481733955,40.49006894588856,35994000
2016-12-15,40.4766731262207,40.84141754554619,40.295538968262576,40.56153078021334,35394000
2016-12-16,40.1883430480957,40.65283193926157,40.10298564689639,40.6086671982995,51978000
2016-12-19,40.32035446166992,40.50496047158546,39.92335253407247,40.160562492013334,25272000
2016-12-20,40.45433807373047,40.51835708231239,40.24591377764941,40.36352490087307,25438000
2016-12-21,40.30546188354492,40.48014073835432,39.953124520746776,40.48014073835432,29192000
2016-12-22,40.1804084777832,40.24938726157445,39.999274333530465,40.15162661739674,22632000
2016-12-23,40.08711242675781,40.2444244923585,39.953622443389605,40.097535534257176,15310000
2016-12-27,40.192813873291016,40.49403904001457,39.98786520842909,40.13078256232712,19520000
2016-12-28,39.92682647705078,40.36154163847913,39.82112639364336,40.36154163847913,24296000
2016-12-29,39.842960357666016,39.98538173439257,39.607738109925165,39.81566642926072,21148000
2016-12-30,39.32537078857422,39.86330612904933,39.184929539720855,39.85933451989293,34718000
2017-01-03,40.0975341796875,40.26774545030832,39.545703917091544,39.73080209555945,39180000
2017-01-04,40.085628509521484,40.36650724309658,39.9040021517086,40.19083262034752,30306000
2017-01-05,40.34615707397461,40.38188641152178,39.993819691175254,40.07222584262852,26810000
2017-01-06,40.951087951660156,41.13718188276882,40.27072744913276,40.44391838306494,40342000
2017-01-09,41.04884338378906,41.210123255818615,40.77292827148271,41.00864646371446,28178000
2017-01-10,40.99078369140625,41.159510818527565,40.848362321700826,41.04338763405684,23948000
2017-01-11,41.18183898925781,41.18382290062114,40.765486415377445,41.02105508874969,26508000
2017-01-12,41.165462493896484,41.20764332521419,40.742654652897116,41.10839096968114,26990000
2017-01-13,41.23543930053711,41.41954553755068,41.16497257868924,41.23841516790077,25804000
2017-01-17,41.062744140625,41.197722062843404,40.85134019002307,41.18879067470525,28818000
2017-01-18,41.140159606933594,41.179364578116974,40.89501022169713,41.17886860021016,20554000
2017-01-19,40.90939712524414,41.33766454038061,40.889054460886065,41.139163600564935,21410000
2017-01-20,41.09797668457031,41.15107660663391,40.92081414245824,41.14362936622756,26124000
2017-01-23,41.904876708984375,41.95996053865245,41.12427572846027,41.26868478964659,49148000
2017-01-24,42.1579704284668,42.25672303671018,41.79818578497671,42.0314241271239,33768000
2017-01-25,42.60062026977539,42.61749108882122,42.16838503962544,42.357458610615055,33108000
2017-01-26,42.52767562866211,42.727168547541666,42.20709973472634,42.63039984864351,69866000
2017-01-27,41.93465042114258,43.024911949179725,41.77932606162762,42.62791386592172,75050000
2017-01-30,40.882606506347656,41.547580358366034,40.74365318616884,41.53914494795873,70338000
2017-01-31,40.70196533203125,40.844886464904974,40.36501084360784,40.66772392892892,40404000
2017-02-01,40.456321716308594,40.891036827172215,40.307941048389026,40.891036827172215,45020000
2017-02-02,40.60618591308594,40.91882610719877,40.298017091638854,40.444410059881044,33784000
2017-02-03,40.69898986816406,40.996739391700366,40.660280877807196,40.84786652297752,30562000
2017-02-06,40.7729377746582,40.811147006262615,40.409185284009645,40.738200388612775,27018000
2017-02-07,41.150577545166016,41.284071319426445,40.855807662616314,40.965479353787416,33332000
2017-02-08,41.18283462524414,41.39969811595965,40.94612444694102,41.21509211823278,26044000
2017-02-09,41.19176483154297,41.287045588029244,41.01510205722818,41.27463856907488,23884000
2017-02-10,41.429466247558594,41.543601722931406,41.214094506147376,41.33517745704958,28302000
2017-02-13,41.6334342956543,41.7713918757338,41.498948560926706,41.570903218410955,25914000
2017-02-14,41.68653106689453,41.7842917214113,41.478106759890615,41.67362806892415,27266000
2017-02-15,41.55204391479492,41.77287521421095,41.49745606225699,41.62598247577518,27144000
2017-02-16,41.792728424072266,41.81853063238226,41.54906698310284,41.610602315701875,20102000
2017-02-17,42.01008224487305,42.02943673981585,41.674119712939536,41.75004597303008,29224000
2017-02-21,42.14506912231445,42.290470162041295,42.01008740508861,42.08154987318683,25206000
2017-02-22,42.248779296875,42.36936627888974,42.01802086777558,42.082039871822275,24488000
2017-02-23,42.23091506958008,42.311308919426196,41.80910291900999,42.23488667872054,27734000
2017-02-24,42.07261276245117,42.09990669139501,41.83193096706205,42.064673329936916,26924000
2017-02-27,42.1649169921875,42.21454128418682,41.83441398266672,41.930686699303536,20206000
2017-02-28,41.929691314697266,42.12323249149809,41.75650037607216,42.04978611561516,27662000
2017-03-01,42.516258239746094,42.57828954515215,42.13265534469995,42.249770479595306,36374000
2017-03-02,42.17384719848633,42.50335824298564,42.11777140935039,42.49442306896897,25018000
2017-03-03,42.13563537597656,42.22198474867026,41.91877566759099,42.1286878993732,20100000
2017-03-06,42.04581832885742,42.12869207842489,41.743105195643594,42.02547187492277,20958000
2017-03-07,42.23836135864258,42.3465451214604,41.95897434913689,42.04531993935258,20774000
2017-03-08,42.36191940307617,42.52518696996376,42.24331634205721,42.33611341240053,20576000
2017-03-09,42.57034683227539,42.71277198330302,42.31378619815778,42.364406227644714,26954000
2017-03-10,42.74750900268555,42.887450477189084,42.55893519659828,42.81152421968965,26732000
2017-03-13,42.904823303222656,43.03136581030742,42.71823339876589,42.71872937663826,23332000
2017-03-14,42.9708251953125,43.0536989311068,42.68399097612587,42.86363339999027,21234000
2017-03-15,43.09389114379883,43.16783349042689,42.74204975761626,43.07156078228258,26658000
2017-03-16,43.17379379272461,43.30827952674878,43.05072312269309,43.20009576604366,22090000
2017-03-17,43.29140090942383,43.393133161851445,43.09289996924788,43.35640808375141,37366000
2017-03-20,43.07007598876953,43.19066297862106,42.909292073603915,43.147986163876745,30844000
2017-03-21,42.18824005126953,43.34599256068178,42.066657315561955,43.176769443714015,50760000
2017-03-22,42.17137145996094,42.44679065395241,42.03241813205275,42.15548880797394,27334000
2017-03-23,41.667667388916016,41.76890366239411,41.33766417006349,41.754016754607136,65754000
2017-03-24,41.44386291503906,41.88354163163041,41.14412947013777,41.78428926311717,42114000
2017-03-27,41.6110954284668,41.75352057965877,40.90592472069504,41.094002550739496,38692000
2017-03-28,41.71630096435547,41.95301111313809,41.30143255257137,41.66965254633351,30384000
2017-03-29,42.17484664916992,42.260200292741445,41.75353040286764,41.82151724538067,29146000
2017-03-30,42.155487060546875,42.280541642998536,42.02100511175235,42.279549687182545,18988000
2017-03-31,42.072113037109375,42.159454359168194,41.94507455601519,42.023976682319145,28820000
2017-04-03,42.516258239746094,42.62791383225891,42.05871299883934,42.11925637071118,39388000
2017-04-04,42.30882263183594,42.3301610357736,42.05771777655601,42.082035833421095,26970000
2017-04-05,42.127197265625,42.70681744000787,42.05821848190618,42.41502344136857,37104000
2017-04-06,41.93812561035156,42.35944174794427,41.88353775923895,42.15647322871163,30672000
2017-04-07,41.789249420166016,41.9768312701363,41.55105132734069,41.93316250320609,22232000
2017-04-10,41.7693977355957,42.01951064771954,41.72424103644036,41.76145830421071,20924000
2017-04-11,41.67908477783203,41.9148029984923,41.41706458510465,41.769401971392014,19486000
2017-04-12,41.75749206542969,41.8696436369159,41.56544262705152,41.60861541652074,22716000
2017-04-13,41.693965911865234,41.87013647365477,41.57834250410502,41.7366427202831,21474000
2017-04-17,42.43587112426758,42.46118114272395,41.73615607101999,41.75352665661129,20982000
2017-04-18,42.379295349121094,42.54801869331661,42.2433216891391,42.30733691002721,18724000
2017-04-19,42.50434875488281,42.68746302464382,42.35646405774925,42.54801752336051,21606000
2017-04-20,42.6815071105957,42.8725607935441,42.55347289878749,42.66463250663825,23776000
2017-04-21,42.62543487548828,42.79862960082511,42.56489528300526,42.708308617818545,23458000
2017-04-24,43.616939544677734,43.66805555194461,42.980747620740054,43.096374823312495,33930000
2017-04-25,44.108726501464844,44.277945815648785,43.634310433362856,43.78219134157877,40760000
2017-04-26,44.12361526489258,44.31467275702346,43.92561029643131,44.23527086405299,26466000
2017-04-27,44.23774719238281,44.33401989750991,44.02634705224293,44.16628852333417,46846000
2017-04-28,45.87934494018555,46.44407436678136,45.814829963354164,46.10166415612093,76918000
2017-05-01,46.29123306274414,46.4401097113339,45.69474208486865,45.86098553034263,46556000
2017-05-02,46.503135681152344,46.795925430806086,46.20091856573446,46.31356990747987,35026000
2017-05-03,47.06687927246094,47.153720838295705,46.40984485237989,46.45152971264238,36496000
2017-05-04,47.37802505493164,47.59736842959079,47.0132806556512,47.158185702399734,38752000
2017-05-05,47.157684326171875,47.562625603334006,47.049500584844864,47.47726819981271,32310000
2017-05-08,47.575035095214844,47.68917057626963,47.01476565243741,47.017249327736685,37534000
2017-05-09,47.476776123046875,47.74921941001433,47.36214466069312,47.70604661993539,33758000
2017-05-10,47.38397979736328,47.476776877223294,47.13585456579633,47.45246260358555,22920000
2017-05-11,47.43608093261719,47.54029685494925,47.07481219364583,47.207806188550954,20622000
2017-05-12,47.39886474609375,47.53979817562925,47.24602027611878,47.53335046365582,24298000
2017-05-15,47.60133743286133,47.77403238912884,47.283737426252316,47.40631211349413,26754000
2017-05-16,47.86882019042969,47.93283541645704,47.65742001533722,47.816220028660226,22030000
2017-05-17,46.755226135253906,47.68916749534291,46.6505142399577,47.62515228307591,48982000
2017-05-18,47.16860580444336,47.35122408833866,46.71056458900086,46.806341317609295,36010000
2017-05-19,47.37455368041992,47.618215137100144,47.24304759660105,47.283740502367316,27206000
2017-05-22,47.84201431274414,47.879235366849606,47.469330510397356,47.49116489337226,27748000
2017-05-23,48.1635856628418,48.360098894756774,47.86335248663909,48.134307826405326,30908000
2017-05-24,48.51394271850586,48.53924894808386,48.21718515109815,48.39732355580964,22660000
2017-05-25,49.221099853515625,49.415632984536856,48.52436449538357,48.58292396167472,39082000
2017-05-26,49.29106903076172,49.44589741082595,48.99778332544321,49.228041984179605,32728000
2017-05-30,49.43498229980469,49.50694073938105,49.19628821251165,49.252859979540474,30324000
2017-05-31,48.98439025878906,49.60519935961232,48.71591855745543,49.43697198540054,34482000
2017-06-01,49.04393768310547,49.28461945806462,48.69656009093499,49.17643570727521,26128000
2017-06-02,49.43250274658203,49.45036930865034,48.98339666636543,49.058826951613746,34710000
2017-06-05,49.817588806152344,49.99226765648931,49.39924853935708,49.52033528083305,27578000
2017-06-06,49.46029281616211,50.052320036613125,49.366999754627315,49.78930788618503,31042000
2017-06-07,49.699485778808594,49.81908081046018,49.42009500491669,49.57988696106635,27482000
2017-06-08,49.837440490722656,49.90294364140927,49.45731322454804,49.83495681539461,33758000
2017-06-09,48.14224624633789,49.89798123132935,47.31102527863679,49.89748525350799,72958000
2017-06-12,47.72986602783203,48.037046702383286,46.48874388291965,47.57652557253585,84042000
2017-06-13,48.161109924316406,48.52883019214543,47.739789971222606,48.23753216399073,40108000
2017-06-14,48.0335693359375,48.6176570835201,47.615725034402175,48.40923280364804,30110000
2017-06-15,47.64897537231445,47.67378940965939,46.66590560748003,47.04553690509626,48552000
2017-06-16,47.57155990600586,47.63756282047895,47.07928106997453,47.5363265484606,51184000
2017-06-19,48.39533996582031,48.59780873424229,48.046970409023714,48.11892506137631,29376000
2017-06-20,48.086177825927734,48.671753562459045,48.04697285549628,48.39980623110696,25946000
2017-06-21,48.56258010864258,48.61022049163703,48.10900640740002,48.17550530964229,23232000
2017-06-22,48.46481704711914,48.65736248122,48.30055749744032,48.477220280604165,20190000
2017-06-23,48.93476104736328,48.96106301777214,48.35762077628013,48.40923276139795,31280000
2017-06-26,48.24000930786133,49.32679899354548,48.152667987737004,49.12879403624945,30358000
2017-06-27,47.04901123046875,47.99833940653162,46.999386939253284,47.719448391080846,48872000
2017-06-28,47.690162658691406,47.80082629514785,46.45698000842025,47.176545420399115,54912000
2017-06-29,46.539363861083984,47.226175894953286,46.13144664128115,47.210793007621085,64134000
2017-06-30,46.135414123535156,46.89566868069941,46.13193849239863,46.84554841383085,45754000
2017-07-03,45.62824249267578,46.361702853437265,45.42229810592332,46.31108282492581,33896000
2017-07-05,46.26344680786133,46.463435693270874,45.587057909915366,45.86346903704223,41882000
2017-07-06,46.036659240722656,46.455991500775355,45.647600561797674,45.90316925530482,40298000
2017-07-07,46.687744140625,46.87880164410643,46.14087360344202,46.20042502670777,33266000
2017-07-10,47.193424224853516,47.299128100765195,46.74431810498376,46.74431810498376,29030000
2017-07-11,47.3189697265625,47.386460578325476,46.90162516913599,47.169600878601486,29224000
2017-07-12,48.020172119140625,48.117932764508936,47.493155879878834,47.682721650102536,32042000
2017-07-13,48.079227447509766,48.56803445929512,47.878246614600265,48.175996136913994,30492000
2017-07-14,48.47920227050781,48.51046401862382,48.143735734015266,48.33479321193438,21592000
2017-07-17,48.43206024169922,48.79878854424115,48.17599557974904,48.44992680298946,33210000
2017-07-18,48.977439880371094,49.17097726036958,48.237531763888754,48.30303491759887,28266000
2017-07-19,49.266258239746094,49.406695699521066,48.98041596928831,49.129292625079735,28242000
2017-07-20,49.23747634887695,49.559540148205805,48.86181286451785,49.47617043256222,28368000
2017-07-21,49.31935501098633,49.38237827160455,48.83947941242943,49.079169222787385,29266000
2017-07-24,49.54118347167969,49.9322298586571,49.14219765232108,49.33226319593974,79690000
2017-07-25,48.088157653808594,48.47026883727376,47.82861736411109,48.17103138870945,118672000
2017-07-26,47.90355682373047,48.332316474369,47.65146374690554,48.27425677033935,44432000
2017-07-27,47.26835250854492,48.11247654391243,46.501646453008206,48.095601938273454,74358000
2017-07-28,47.55717468261719,47.72887769032853,46.9110555566004,47.04405335719762,36276000
2017-07-31,46.92048263549805,47.69909973051806,46.73339297067391,47.640044290025756,45670000
2017-08-01,46.97308349609375,47.36660975438522,46.89368538985332,47.0351148046934,28052000
2017-08-02,47.026676177978516,47.09913058907893,46.27634500557477,47.06290149048355,40788000
2017-08-03,46.66242980957031,47.143793358053344,46.61975299724924,47.09913263430074,22478000
2017-08-04,46.93487548828125,47.02171705092121,46.63762193437322,46.843562552511514,25092000
2017-08-07,46.932891845703125,47.09219162613531,46.82123623489562,47.02072915778932,28916000
2017-08-08,46.855472564697266,47.267361364108034,46.77061491545383,46.86043612951046,30102000
2017-08-09,46.651519775390625,46.83413808605424,46.34582700636274,46.57062994234074,28018000
2017-08-10,45.83319854736328,46.46393096744499,45.743377331854624,46.39941976819309,54148000
2017-08-11,46.155757904052734,46.31802973618093,45.715583254611374,45.839149885156594,32334000
2017-08-14,46.594444274902344,46.69915239717862,46.37410894499238,46.60139175119599,23012000
2017-08-15,46.55226516723633,46.799894433640944,46.480806490160866,46.6986581527084,22130000
2017-08-16,46.85944747924805,47.138834484661764,46.64953145566643,46.70957885726091,26906000
2017-08-17,46.03517150878906,46.83661497486895,46.034179553024906,46.7939381604659,33914000
2017-08-18,45.96172332763672,46.20190912629163,45.82624943543366,46.00142427318592,26748000
2017-08-21,45.698219299316406,46.06445165745796,45.58557173698597,45.941384772990816,26024000
2017-08-22,46.667396545410156,46.74481074349614,45.96123003833307,46.00043500831304,35502000
2017-08-23,46.775577545166016,46.9170069577444,46.41132913140807,46.4986666682668,22690000
2017-08-24,46.49321365356445,46.96067849552437,46.18801687615159,46.83165609407696,25892000
2017-08-25,46.176109313964844,46.68377107831637,46.15625884016076,46.608340792297135,23746000
2017-08-28,46.058494567871094,46.39197341493008,45.95825025095941,46.244588485793926,20988000
2017-08-29,46.4366340637207,46.55772080838012,45.62079972213167,45.652561234887216,23172000
2017-08-30,46.82767868041992,46.938342313979845,46.35227067894128,46.43266452050314,22406000
2017-08-31,47.403831481933594,47.50109615115193,46.95770127435581,46.96018116374227,33866000
2017-09-01,47.24254608154297,47.55717020443395,47.157688434535075,47.51449339200041,20858000
2017-09-05,46.72098922729492,47.2127720964175,46.42919144524409,46.987969186022546,29148000
2017-09-06,46.74778747558594,46.870854348551845,46.28428669963663,46.83959259897241,27830000
2017-09-07,47.138336181640625,47.168609762943674,46.52497055645284,46.85845321212498,22332000
2017-09-08,46.7175178527832,47.17853499238886,46.6480430855102,47.12891069949256,19998000
2017-09-11,46.81081008911133,47.27678696180678,46.69716679707367,47.004843440445214,26748000
2017-09-12,46.97755432128906,47.049013000440326,46.52348465670868,46.990953296891284,25696000
2017-09-13,47.165626525878906,47.28522533617417,46.88276392446798,46.920480957237665,21908000
2017-09-14,46.65399932861328,47.0460376849171,46.56616201931172,46.945297377766416,28548000
2017-09-15,46.4138069152832,46.73438654606956,46.21332207136566,46.652008791571085,39886000
2017-09-18,46.138885498046875,46.49171884616448,45.92301776072743,46.399913723137225,29474000
2017-09-19,46.491722106933594,46.54531800815113,45.985548271000006,46.32051886751881,24854000
2017-09-20,47.0217170715332,47.14379578047466,46.523482678099995,46.5348977415989,40080000
2017-09-21,47.0222053527832,47.28273757035458,46.61677189517155,47.05099099576048,27414000
2017-09-22,46.809322357177734,47.14379697750564,46.68923134281122,46.78500808200318,21496000
2017-09-25,46.36368942260742,46.63513697475437,45.8788502316786,46.62025006648833,37468000
2017-09-26,46.52000427246094,46.850011277574154,46.40537281078783,46.4832829808281,33454000
2017-09-27,47.63508224487305,47.90950945539698,46.74431354698791,46.783518515945815,46692000
2017-09-28,47.878746032714844,47.94672908024382,47.41921682644762,47.45395421011204,28018000
2017-09-29,48.320899963378906,48.42461612640098,47.9377930383633,47.9377930383633,40622000
2017-10-02,48.0107421875,48.5203916019427,47.73681097508973,48.416675441604816,30782000
2017-10-03,48.2395133972168,48.257379957979765,47.77452848652746,48.015206469392695,21666000
2017-10-04,47.97650909423828,48.35465251031311,47.91844560185341,48.22364240161504,21156000
2017-10-05,48.89010238647461,48.95560933140772,48.14969823411217,48.27475281688531,35618000
2017-10-06,49.3094367980957,49.340206360252274,48.55860950507318,48.632551863744006,31060000
2017-10-09,49.243431091308594,49.64787264414547,49.203234167739055,49.37692107258531,25910000
2017-10-10,49.019622802734375,49.49949845019626,48.6876318609449,49.391810670282275,23268000
2017-10-11,49.90542984008789,50.00071059689556,49.02656840811587,49.08115626282671,36300000
2017-10-12,49.90542984008789,50.19771982285468,49.67963496706493,49.81560862596943,30614000
2017-10-13,50.01559066772461,50.357504893643224,49.975393748995614,50.07712599033008,26552000
2017-10-16,50.08903503417969,50.220541092862966,49.70047237809038,50.10292998539082,21420000
2017-10-17,50.17091751098633,50.34758405662642,49.925275972236825,49.994254751436536,20260000
2017-10-18,50.257266998291016,50.43442573611374,49.88904699902433,50.17340131181659,25596000
2017-10-19,49.71635818481445,49.98830551315165,49.49106306703262,49.86076725923442,34284000
2017-10-20,49.87664794921875,50.05430267976816,49.737694637071314,49.97490457320311,32120000
2017-10-23,48.907466888427734,49.912374798986946,48.78638014398963,49.8821012198322,32786000
2017-10-24,49.05386734008789,49.09208035672033,48.487646070254186,48.95511472809701,28902000
2017-10-25,49.20125198364258,49.3486369224814,48.51940355088725,48.94369559147272,30574000
2017-10-26,49.19926452636719,49.948107837748644,49.15212012471834,49.54912202546478,47396000
2017-10-27,51.295921325683594,52.78219286366731,50.95747889494824,51.162927318854706,103682000
2017-10-30,51.26912307739258,51.601609961020664,50.73317169757723,51.07211007918639,46804000
2017-10-31,51.2646598815918,51.65967408142236,50.930185271874535,51.26267597007089,30326000
2017-11-01,51.73907470703125,52.00010293707846,51.31229900287452,51.42743023180678,43262000
2017-11-02,51.7574348449707,51.883981140435175,51.04730052943399,51.60955392842729,26694000
2017-11-03,52.10580062866211,52.13905007475341,51.49342700543893,51.74651579191872,27770000
2017-11-06,51.743045806884766,52.23483250380962,51.70930037926595,52.06164156462021,18294000
2017-11-07,52.22489929199219,52.27551932057107,51.75892243055798,52.08892564155223,26104000
2017-11-08,52.51769256591797,52.73604019981871,51.959906760843886,52.108779631309304,24276000
