Date,Close,High,Low,Open,Volume
2014-03-11,31.781204223632812,31.95674403715321,31.530432605927363,31.655816820413026,25216400
2014-03-12,31.990177154541016,32.12392221339101,31.58894197799103,31.59729964909815,30494100
2014-03-13,31.672531127929688,32.14064042360016,31.46355427626614,32.115561033061624,32169700
2014-03-14,31.513704299926758,31.881502345918086,31.354879879938235,31.471909574726197,27195600
2014-03-17,31.806278228759766,32.10720542468498,31.58894369211039,31.680894022946863,20479600
2014-03-18,33.06015396118164,33.35272361423635,31.948398208032593,31.981832097715305,64063900
2014-03-19,32.82608413696289,33.060137189682656,32.52515696133252,32.99326625550573,35597200
2014-03-20,33.71214294433594,33.979633025274914,32.80100385965839,32.809361529616915,59269800
2014-03-21,33.570037841796875,34.222044530966194,33.444650468310456,34.03814708891504,80721800
2014-03-24,33.854248046875,33.97127456696313,33.31926784719582,33.720502996955204,46098400
2014-03-25,33.72050476074219,34.26384584812399,33.402859054792806,33.98799487457313,43193100
2014-03-26,33.26076889038086,34.02980246094614,33.10194438304703,33.837544068304815,41977500
2014-03-27,32.901329040527344,33.411233270326086,32.88461050313813,33.21897487345253,35369200
2014-03-28,33.687068939208984,33.9712775942066,33.168807223178206,33.260757551079465,43472700
2014-03-31,34.26384353637695,34.69015488005295,33.77065807438831,33.79573427438882,46886300
2014-04-01,34.623287200927734,34.76539313440403,34.33072085073251,34.397594981482314,32605000
2014-04-02,34.56478500366211,34.82391756022919,34.41432135000833,34.640016830488996,28666700
2014-04-03,34.28055953979492,34.51461576967955,34.02978796874252,34.51461576967955,30139600
2014-04-04,33.32762908935547,34.598208794124055,33.13537075878792,34.48118226149459,51409600
2014-04-07,33.26911163330078,33.66198910513751,33.218959233480575,33.40285668071043,37559600
2014-04-08,33.28583908081055,33.37778942342767,32.76757728183637,33.2273258061877,35918600
2014-04-09,33.829185485839844,33.8960564433942,33.33599981752909,33.37779456459241,27398700
2014-04-10,32.901329040527344,34.013084672663076,32.67563356887536,33.80410773840031,45960800
2014-04-11,32.775936126708984,33.260764063763204,32.60039629656222,32.60039629656222,34330200
2014-04-14,32.75086212158203,32.94312049925269,32.5168089989803,32.6923488409316,32006600
2014-04-15,33.22731399536133,33.40285375683331,32.6421782683882,32.884592142078,33968700
2014-04-16,33.77066421508789,33.78737955897203,33.36106813777755,33.4864555380469,30615800
2014-04-17,33.444664001464844,33.603488497312675,33.02671017236577,33.444664001464844,36688400
2014-04-21,33.38615036010742,33.5616933898725,33.26076612597194,33.54497485424084,22221200
2014-04-22,33.427947998046875,33.553332231073945,33.29420290291057,33.40286860045378,27056700
2014-04-23,33.17717361450195,33.42794846150211,32.99327609909905,33.42794846150211,24602800
2014-04-24,33.31927490234375,33.41122524152105,32.85116553413848,33.21896689084769,42381600
2014-04-25,33.36106872558594,34.00471789342356,33.227323651018,33.67871447346009,56876800
2014-04-28,34.163536071777344,34.514618853607246,33.511529291036716,33.55332402515761,50610200
2014-04-29,33.86260986328125,34.431027192216064,33.762301860743904,34.355795393129576,29636200
2014-04-30,33.77066421508789,33.854253689444754,33.578402684345825,33.77066421508789,35458700
2014-05-01,33.436309814453125,33.7372371129808,33.39451506493206,33.63692907638324,28787400
2014-05-02,33.17717361450195,33.72051486468944,33.15209740529579,33.69543865548328,43416600
2014-05-05,32.95983123779297,33.1353710382175,32.85116237569183,33.035063036365464,22460900
2014-05-06,32.65054702758789,32.89295777120326,32.55859669540477,32.842805363637154,27112400
2014-05-07,32.951473236083984,33.026705041182844,32.190797512855184,32.784294281405785,41744500
2014-05-08,33.13538360595703,33.35272141259218,32.57532692873394,32.88461191184617,32120400
2014-05-09,33.05179214477539,33.310921498209595,32.909686173671396,33.05179214477539,29647600
2014-05-12,33.41123580932617,33.45303056160782,33.1437455682414,33.218977397842444,22782600
2014-05-13,34.0257453918457,34.09309131113473,33.545916956217035,33.60484302997985,27004800
2014-05-14,33.87422180175781,34.051000014205044,33.71427685706078,33.92472802746844,18818700
2014-05-15,33.33547592163086,34.00892247457787,33.25971334498588,33.74796177474935,37793200
2014-05-16,33.529083251953125,33.5374998861398,33.05767145674595,33.39439141512524,29867100
2014-05-19,33.461727142333984,33.52065319738441,33.21760307927982,33.34387503223312,24537400
2014-05-20,33.402809143066406,33.621676941576936,33.21761109039831,33.402809143066406,21320900
2014-05-21,33.96682357788086,33.96682357788086,33.453325329439764,33.50383156401036,22398700
2014-05-22,33.7563591003418,33.96681022493552,33.54590797574807,33.9163040102198,20201800
2014-05-23,33.77320098876953,33.98365214709402,33.67218533191813,33.98365214709402,18020000
2014-05-27,33.832130432128906,33.89105650544129,33.51224695164171,33.89105650544129,26160600
2014-05-28,33.680606842041016,33.83213195487288,33.52066509459863,33.790042359359646,25711500
2014-05-29,33.95839309692383,33.96680972884375,33.596416911011005,33.79845140061113,19888200
2014-05-30,34.46346664428711,34.48872295674543,33.88262283740249,34.050984338467586,34567600
2014-06-02,34.33720779418945,34.58974851274396,34.24460878143259,34.471896391500486,18504300
2014-06-03,33.91631317138672,34.24461650063456,33.882640211661254,34.17727058118363,18068900
2014-06-04,33.94155502319336,33.98364460326908,33.55432574853016,33.84895602028931,23209000
2014-06-05,34.690765380859375,34.724438334181556,34.008905737847826,34.16884744928384,31865200
2014-06-06,34.918052673339844,35.06957775064717,34.71602137774977,34.918052673339844,24060500
2014-06-09,34.74126052856445,34.91803864398732,34.53080947366248,34.84227613577349,15019200
2014-06-10,34.60659408569336,34.64868368131144,34.39614289637266,34.53924816372019,15117700
2014-06-11,34.396156311035156,34.57293460831364,34.32039372488273,34.455082410127986,18040000
2014-06-12,34.16043472290039,34.41297547923629,33.91631060024271,34.35404940979891,29818900
2014-06-13,34.707611083984375,34.993824840849136,34.39614421102963,34.59817556221038,26310000
2014-06-16,34.934879302978516,35.027478292036,34.54765008621869,34.54765008621869,24205300
2014-06-17,35.0864143371582,35.28002900071804,33.95839609768339,34.75811107237284,22518600
2014-06-18,35.061161041259766,35.13692357974758,34.66551187235345,35.027488088325285,27097000
2014-06-19,34.94330978393555,35.16218079232278,34.79178790050658,34.99381921923181,19828200
2014-06-20,35.0864143371582,35.212686305720055,34.833873611264046,34.89279967359836,47764900
2014-06-23,35.34737777709961,35.35579441044669,35.09483381946971,35.128506775317675,18743900
2014-06-24,35.14534378051758,35.30528550635024,34.98540205468492,35.21268969322387,26509100
2014-06-25,35.38105010986328,35.39788658901886,34.90122169323443,35.10325623187134,20049100
2014-06-26,35.120094299316406,35.30528915594303,34.875970157365174,35.29687252159963,23604400
2014-06-27,35.56623840332031,35.59991135238532,34.94330169053434,35.02748406319686,74640000
2014-06-30,35.1032600402832,35.532579066022855,35.1032600402832,35.49890610405846,30793100
2014-07-01,35.246360778808594,35.482068271015,35.09483568068661,35.23794414501514,26917000
2014-07-02,35.271629333496094,35.271629333496094,34.960159184222796,35.12852081954302,20208100
2014-07-03,35.18742370605469,35.34736859918806,34.985392445883775,35.28002270497843,15969300
2014-07-07,35.34737777709961,35.45681006676077,35.111670297393694,35.145343253241656,21952400
2014-07-08,35.170597076416016,35.35579512609866,35.02749182801024,35.246359622992564,31218200
2014-07-09,35.077999114990234,35.34737956416323,34.96014697479391,35.33895971916065,18445900
2014-07-10,35.094825744628906,35.35578627556243,34.5560714199408,34.82544858228486,21854700
2014-07-11,35.431556701660156,35.431556701660156,34.918055367961784,35.10325341256901,24083000
2014-07-14,35.4736328125,35.734593302456666,35.38945366669647,35.540978698125684,21881100
2014-07-15,35.73461151123047,35.75144799121601,35.38105185399445,35.63359584254741,28748700
2014-07-16,37.10674285888672,37.30035750309965,35.75985376998959,35.785106876686726,63318000
2014-07-17,37.48556137084961,38.47889115009616,37.24985708805552,38.260023346248786,82180300
2014-07-18,37.62024688720703,37.74651886327394,37.24985401462969,37.586577143321634,43407500
2014-07-21,37.74650192260742,38.01587902017238,37.22458419747887,37.51079776504517,37604400
2014-07-22,37.73810577392578,38.00748301768344,37.536071235492514,37.881211029758894,43095800
2014-07-23,37.77177429199219,38.26002253743559,37.561323126452095,38.26002253743559,52362900
2014-07-24,37.37612533569336,37.881206808650155,37.30877942664329,37.822280743846186,30725300
2014-07-25,37.46030807495117,37.59499669463663,37.291946497536856,37.291946497536856,26737700
2014-07-28,37.01414108276367,37.468713025440735,36.98046813553456,37.342444290175045,29684200
2014-07-29,36.946800231933594,37.1151617798333,36.736349099866324,36.963636707846504,27763100
2014-07-30,36.68584060668945,37.12357610834228,36.44171653794633,37.0983230016548,31921400
2014-07-31,36.33229446411133,36.778449973451266,36.26495175101776,36.51749254477187,31537500
2014-08-01,36.079742431640625,36.40804568237866,35.86087145699565,36.37437273070568,31170300
2014-08-04,36.509071350097656,36.59325375239323,36.03766274216364,36.17235137460626,34277400
2014-08-05,36.26494216918945,36.58482559151836,36.05449102812748,36.45855683361892,26266400
2014-08-06,35.978721618652344,36.34069455782792,35.53256310116014,35.978721618652344,24634000
2014-08-07,36.39122772216797,36.57642583936758,35.90298251941133,36.06292430439124,30314900
2014-08-08,36.3659553527832,36.46697099450159,36.12183127500354,36.39120846040546,28942700
2014-08-11,36.3659553527832,36.57640647958029,36.21443028459095,36.41646156802772,20351600
2014-08-12,36.635337829589844,36.694263896705635,36.197599037279815,36.23127199312593,21431100
2014-08-13,37.10674285888672,37.19092202203,36.63533119608834,36.770019783855126,22889500
2014-08-14,37.266685485839844,37.39295423371427,37.04781451822394,37.106743787373844,19313200
2014-08-15,37.704429626464844,37.79702864827979,37.37612633910621,37.527651427307084,41611300
2014-08-18,37.97380447387695,37.97380447387695,37.61182825371469,37.830696027863475,26891100
2014-08-19,38.397342681884766,38.40581188467864,37.973811453880494,38.09239968071579,28139500
2014-08-20,38.07545471191406,38.45663343001888,38.03310223907721,38.40580852384272,24770500
2014-08-21,38.30414962768555,38.329560456960564,37.973795921968254,37.98226512129809,22285500
2014-08-22,38.24488067626953,38.51594047098472,38.17711411194692,38.414290624500794,18294500
2014-08-25,38.26180648803711,38.49051372039067,38.15169070420088,38.4566336806723,16910000
2014-08-26,38.12628173828125,38.45663882786601,38.0669876217297,38.38040307354445,14873100
2014-08-27,38.0076904296875,38.117809450638525,37.91451304513562,38.03310449992958,21287900
2014-08-28,38.01616668701172,38.10087164623988,37.78745941955122,37.906047654985464,17657600
2014-08-29,38.48204803466797,38.49051723754981,37.999222688231136,38.19404666738224,21607600
2014-09-02,38.19403839111328,38.50745053041811,37.990742021845776,38.482039695991986,22976800
2014-09-03,38.08391189575195,38.21097250545231,37.71967492798216,37.71967492798216,33684500
2014-09-04,38.33804702758789,38.346519462042174,37.88063573695302,37.8975773745746,26475500
2014-09-05,38.88862991333008,38.905571547018894,38.210980722208426,38.210980722208426,36939400
2014-09-08,39.36298751831055,39.64251640700697,38.95639798756989,38.9818088234642,45736700
2014-09-09,39.60862350463867,39.78650900649237,39.32062225316788,39.362977944405074,40302400
2014-09-10,39.6763916015625,39.761096524830265,39.20203562992018,39.659449970651806,27302400
2014-09-11,39.81193923950195,39.81193923950195,39.36299712889818,39.59170440164552,29216400
2014-09-12,39.55780792236328,39.82886758523842,39.473099758161005,39.73569022025895,38244700
2014-09-15,39.168148040771484,39.5662649808448,39.04955664728223,39.42226599282117,37667600
2014-09-16,39.60862350463867,39.68485922506581,39.210506503550796,39.29521142345403,27910600
2014-09-17,39.40534210205078,39.54934115489031,39.15969323760938,39.18510407486659,38311900
2014-09-18,39.54086685180664,39.66792748427386,39.35451211919768,39.46463111858353,35556600
2014-09-19,40.25241470336914,40.294767186652514,39.47311543954826,39.651001039398174,202522400
2014-09-22,39.862762451171875,40.13382219292669,39.79499590008967,40.06605564184448,38686100
2014-09-23,39.4392204284668,39.79498503061495,39.362984694965604,39.68486603082742,33430300
2014-09-24,39.87969970703125,39.90511054525148,39.25287210354359,39.49852097729461,26582700
2014-09-25,38.99876022338867,39.88817524655508,38.990287788444775,39.71029288817923,33077400
2014-09-26,39.312171936035156,39.49005429204338,38.761579998348225,38.9055823088933,27078800
2014-09-29,39.33758544921875,39.4392352863722,38.76158263049854,38.947937433992536,26091000
2014-09-30,39.26980972290039,39.37145629667144,38.973335971745875,39.278278924345344,33033100
2014-10-01,38.880165100097656,39.41381208073422,38.83780939545228,39.19357728049658,38088400
2014-10-02,38.761573791503906,39.04957513518963,38.65992720881677,38.82087113196522,25119400
2014-10-03,39.04110336303711,39.218985678851766,38.63451382776659,38.947925988671415,32453200
2014-10-06,39.04110336303711,39.218985678851766,38.89710108503021,39.066514199214524,20604000
2014-10-07,38.566749572753906,38.905575821181266,38.473572192872055,38.84628171239946,25723700
2014-10-08,39.62558364868164,39.718761042880736,38.405814783234455,38.52440301901983,33031000
2014-10-09,38.83781051635742,39.64252045854559,38.744636364793614,39.38840237977214,34422800
2014-10-10,37.296138763427734,39.066498469709515,37.22837548380965,38.626025842694155,51978100
2014-10-13,36.974273681640625,37.745100307809665,36.83874383191705,37.11827273328408,37100200
2014-10-14,37.04203414916992,37.592625939031805,36.898035108573396,37.16062235466971,38115700
2014-10-15,36.61002731323242,36.754026328329765,35.66131537465843,36.4236726054258,60218700
2014-10-16,36.20344161987305,36.49144291120583,35.76296886658256,36.02555609339838,49040400
2014-10-17,36.957340240478516,37.2199275649386,36.245807563851294,36.59310308272368,40683300
2014-10-20,37.33850860595703,37.38933027711928,36.26273907210982,36.474504652049355,34527900
2014-10-21,38.01616668701172,38.10087164623988,37.43169148196141,37.57569379019375,36433800
2014-10-22,37.59262466430664,38.17709647071661,37.46556403055892,38.11780236997732,33570900
2014-10-23,38.13473892211914,38.49897591029274,37.71967704096118,37.795912764794856,45451900
2014-10-24,39.07498550415039,39.72722387459563,38.270275658469316,39.66792977103573,61076700
2014-10-27,38.88862991333008,39.049570586444524,38.71921680772811,38.71921680772811,30371300
2014-10-28,39.37991714477539,39.38838634372891,38.77003141899021,38.84626713471336,29049800
2014-10-29,39.49003982543945,39.5578063541147,39.25286343764795,39.33756836720608,30276100
2014-10-30,39.00721740722656,39.23592461092967,38.770041002476454,39.23592461092967,30073900
2014-10-31,39.76957321166992,39.78651484439354,39.37145292088003,39.76110077966509,35849700
2014-11-03,40.18463897705078,40.2015806127564,39.58322545029095,39.71875530464932,23130400
2014-11-04,40.29475021362305,40.430280041814115,40.02369055724091,40.0660430226845,21530800
2014-11-05,40.5404052734375,40.574288543519124,40.03216591607265,40.48958036831507,22449600
2014-11-06,41.25193786621094,41.38746771550552,40.481111242481745,40.54040534959272,33037800
2014-11-07,41.23497009277344,41.438263122207005,40.90461649648056,41.438263122207005,28000600
2014-11-10,41.412879943847656,41.63311797590491,41.12487860050967,41.209586778718844,36370100
2014-11-11,41.39593505859375,41.463701595841364,41.209583543735505,41.378993424281845,23445200
2014-11-12,41.31971740722656,41.43830566803465,41.09948252733836,41.13336581079432,22722100
2014-11-13,42.02275085449219,42.05663411364309,41.26039368002401,41.345101827901274,26210400
2014-11-14,41.99734878540039,42.39546585396206,41.83640488650731,42.13287861898681,29081700
2014-11-17,41.89569854736328,42.10746411207654,41.62463888303319,41.853346080677845,30318600
2014-11-18,41.54620361328125,42.0491224812983,41.51210664725774,41.87864090284638,23995500
2014-11-19,41.10296630859375,41.554739875942445,40.85576810123941,41.47802330302788,26177500
2014-11-20,41.51211929321289,41.51211929321289,40.804621665193395,40.91543521269443,21510600
2014-11-21,40.89839172363281,41.81046481826813,40.548905801872245,41.78489370866788,42884800
2014-11-24,40.56594467163086,40.91543051050813,40.39546306083716,40.90690789321827,35434200
2014-11-25,40.463661193847656,40.889863639111134,40.446612705837126,40.6256169524478,28008000
2014-11-26,40.702335357666016,40.906913971348914,40.301704000523166,40.48071150687073,27163600
2014-11-28,40.75347900390625,41.08591639108551,40.582997375395536,40.872815168363765,21534400
2014-12-01,41.44392013549805,41.58030477234531,40.66823190374183,40.8131424094543,31191600
2014-12-02,41.30754470825195,41.81046377844048,41.0859208433385,41.6314595123565,25773500
2014-12-03,40.98362731933594,41.3416358005199,40.75347761643203,41.29049033820798,23534800
2014-12-04,41.63146209716797,41.81899224566138,41.085923394278595,41.24787918055289,30320400
2014-12-05,41.2734489440918,41.74227430002458,41.239355215024275,41.61441224810345,27313400
2014-12-08,40.65971755981445,41.21377883714057,40.446616318150504,41.13706226007488,26663100
2014-12-09,40.56594467163086,40.84723656552414,40.10564529798774,40.156790756725734,24330500
2014-12-10,39.97779083251953,40.62561712127893,39.807309203372334,40.557426420620025,30431800
2014-12-11,40.20793151855469,40.693805229935585,39.79025500137275,40.1312182107045,29060400
2014-12-12,40.020416259765625,40.68529113351026,39.781740643506524,39.875505715786836,34248400
2014-12-15,39.781734466552734,40.63413935250415,39.67944679070521,40.23351126724027,29247800
2014-12-16,38.49460220336914,39.50044016840622,38.46903109886246,39.12538321175387,47801400
2014-12-17,38.98900604248047,39.168010311675204,38.272985714034526,38.400844512744904,34970900
2014-12-18,40.50627517700195,40.50627517700195,39.50043728537821,39.705015861499206,40105600
2014-12-19,40.62561798095703,41.00067497168414,40.207938143291216,40.60004687412716,64551200
2014-12-22,40.89839172363281,41.01772790399003,40.66824198222946,40.727910072408065,26566000
2014-12-23,41.29901885986328,41.597359280008476,41.0262495466829,41.230824905734835,23648100
2014-12-24,41.03477478027344,41.46097726573812,40.9836325630845,41.46097726573812,11437800
2014-12-26,40.81315231323242,41.26492592272959,40.76200684262883,41.26492592272959,13197800
2014-12-29,40.44660949707031,40.72790139776173,40.28465049965232,40.659710702796005,14439500
2014-12-30,40.0800666809082,40.59150816574651,39.92663358512358,40.43807506996189,16384700
2014-12-31,39.59421157836914,40.43809067926033,39.59421157836914,39.832883929866945,21552500
2015-01-02,39.858463287353516,40.42105055493304,39.670936365938736,39.77322407322567,27913900
2015-01-05,39.49192428588867,39.83288432690308,39.42373032668562,39.52601801382325,39673900
2015-01-06,38.91227722167969,39.84992112392927,38.81851218112153,39.53453228432401,36447900
2015-01-07,39.406681060791016,39.60273381213821,38.775903208920376,39.19357981997882,29114100
2015-01-08,40.56594467163086,40.70232930993257,39.82435340409446,39.84992450763032,29645200
2015-01-09,40.2249870300293,40.7620030404408,39.97779207433727,40.582998787525874,23944200
2015-01-12,39.72206497192383,40.52332761728726,39.51748962750465,40.421036693411196,23651900
2015-01-13,39.51750946044922,40.838736999444386,39.26178852575146,40.03747720361325,35270600
2015-01-14,39.176536560058594,39.41521219276174,38.88671870380052,39.176536560058594,29719600
2015-01-15,38.767364501953125,39.53453001552485,38.707696434415965,39.39814539663052,32750800
2015-01-16,39.415199279785156,39.44929300042975,38.50312315463444,38.62246255772239,35695300
2015-01-20,39.54307174682617,39.764698891955724,38.84409983064967,39.466355158384005,36161900
2015-01-21,39.14244079589844,39.32997095922107,38.767383720920584,39.15948928817026,39081100
2015-01-22,40.17384338378906,40.18236600195738,39.27881889945257,39.534539716167764,35898000
2015-01-23,40.21647262573242,40.3954769152088,39.89255777929846,40.36990580290286,26211600
2015-01-26,40.07155227661133,40.17384320417335,39.415203375587915,40.06302965848112,42525500
2015-01-27,36.36359405517578,36.823893496148486,35.894771995666574,36.61079226440187,169164000
2015-01-28,35.110557556152344,36.47440738194732,35.08498644903329,36.431787786193325,84507100
2015-01-29,35.809539794921875,35.90330488397761,34.7696076976698,34.88894390131613,63585300
2015-01-30,34.43716812133789,35.443006422273065,34.39454526403773,35.41743205755947,78004900
2015-02-02,35.18728256225586,35.26399915366585,34.29225783025097,34.59912419589093,50352500
2015-02-03,35.460052490234375,35.74134774697224,34.991230314005485,35.48562685554444,52082400
2015-02-04,35.664615631103516,35.98000448486701,35.25546173257263,35.74985480725598,41614800
2015-02-05,36.184608459472656,36.346564308512455,35.68168916315405,35.98855561537129,36548200
2015-02-06,36.15050506591797,36.474419958334366,35.928881140581176,36.38065486434532,34616600
2015-02-09,36.107879638671875,36.43179447890723,35.98001757625422,36.005591939738146,31381100
2015-02-10,36.31245422363281,36.45736477457328,35.95444565954563,36.43179366332912,29670700
2015-02-11,36.12491989135742,36.355069600218116,35.98000937022295,36.355069600218116,38262500
2015-02-12,36.73012161254883,36.73012161254883,36.23572528591386,36.363587301882525,33268800
2015-02-13,37.39500045776367,37.39500045776367,36.78127116707046,36.97732389550948,40264900
2015-02-17,37.412166595458984,37.77272283240647,37.07736016497034,37.74696975114076,33695700
2015-02-18,37.369239807128906,37.51518157309671,37.249054396806486,37.45508886793551,27111700
2015-02-19,37.3434944152832,37.36924750142431,36.95718174912912,37.06878391375307,27603400
2015-02-20,37.65253829956055,37.66970811240769,37.16321009524125,37.35207148694594,29721100
2015-02-23,37.90149688720703,37.93583323919379,37.47226137670551,37.51518427279425,32518800
2015-02-24,37.84999084472656,38.03026898936668,37.70404905515551,37.901500289541175,25271700
2015-02-25,37.76415252685547,37.849998343747316,37.60104089002976,37.72981289017553,29759800
2015-02-26,37.82423782348633,37.97017633849606,37.67829603366924,37.76414510850499,28957300
2015-02-27,37.64395523071289,37.94442207106412,37.48084690581862,37.88432935795532,33807700
2015-03-02,37.66971206665039,37.93583600669916,37.38641503714484,37.48943065023445,31924000
2015-03-03,37.154632568359375,37.626794349225996,36.991524218937656,37.39500673174813,31748600
2015-03-04,36.96576690673828,37.09453560741752,36.8112418460773,36.9228407317045,25748700
2015-03-05,37.00869369506836,37.12029586722776,36.75973626286958,36.974354061356586,23193500
2015-03-06,36.36484146118164,37.008694877208775,36.18456329064792,36.914262518888876,36248800
2015-03-09,36.78548049926758,37.02585460260241,36.21888977858971,36.21888977858971,32108000
2015-03-10,36.081539154052734,36.66529976191774,36.081539154052734,36.3562496430707,39159700
2015-03-11,36.03861618041992,36.37341938354996,35.91843075107143,36.321913213719085,32215300
2015-03-12,35.21449279785156,35.75533062886587,35.07713752209645,35.48062007735564,59992500
2015-03-13,35.52352523803711,35.600787746721444,34.86250228036144,34.939764789045775,58007700
2015-03-16,35.67806625366211,35.7467422506171,35.43769207729982,35.60080371033279,35273500
2015-03-17,35.79824447631836,35.90984663299524,35.32608604011084,35.51494744970949,31673400
2015-03-18,36.485042572021484,36.768339768606786,35.48063238371191,35.56647823278121,44194800
2015-03-19,36.30474090576172,36.56228156165256,36.24464819521409,36.27898454780765,33879100
2015-03-20,36.811248779296875,36.89709459591834,36.47644550974197,36.5365382363386,71904500
2015-03-23,36.7940788269043,37.02586646070703,36.725399554011055,36.81124864512761,26246100
2015-03-24,36.82840347290039,37.06018773755082,36.69963152604424,36.72538460549281,25513300
2015-03-25,35.59220886230469,36.85416235073839,35.57503904836871,36.84557580636682,43469900
2015-03-26,35.37759017944336,35.72097989961028,35.128632796062696,35.386176723591426,37495600
2015-03-27,35.17156982421875,35.56646583194528,35.051384367502685,35.30033855292535,34401400
2015-03-30,35.1629753112793,35.66089011893865,35.12005241143457,35.283160740767464,35049700
2015-03-31,34.90543746948242,35.22307088387362,34.80242184653537,35.00845309242948,34887200
2015-04-01,34.95695114135742,34.99128750328273,34.604978051860996,34.853932231157486,36865300
2015-04-02,34.58781051635742,34.974123268084554,34.441868688012406,34.90544399008497,37487500
2015-04-06,35.66948318481445,35.86693119817076,34.493378377079814,34.63073365918891,39223700
2015-04-07,35.65230178833008,35.97852170546347,35.463440383511525,35.720981044487495,28809400
2015-04-08,35.557861328125,35.789648852511924,35.23164476029726,35.59220094836153,24753400
2015-04-09,35.609378814697266,35.72956423790927,35.41193086587651,35.41193086587651,25723900
2015-04-10,35.81541442871094,36.01286238371052,35.54928721555118,35.73815190068438,28022000
2015-04-13,35.84974670410156,36.10729061809232,35.532113358268376,35.54069990196508,30276700
2015-04-14,35.75531768798828,36.08153430308445,35.532113398915214,35.88408637032406,24244400
2015-04-15,36.278995513916016,36.45069042801077,35.78108386533014,35.849759866083176,27343600
2015-04-16,36.193153381347656,36.34767849229393,35.90127298009451,36.01287517684648,22509700
